tick,gini
0,33.522095
1,38.191807
2,43.953022
3,48.289265
4,52.53135
5,56.140247
6,58.79483
7,59.052795
8,61.19588
9,63.07787
10,65.83651
11,64.14674
12,66.97992
13,65.95606
14,67.25918
15,67.48943
16,70.20738
17,69.576546
18,71.169525
19,70.89365
20,72.47166
21,71.23497
22,70.94832
23,72.31645
24,70.844574
25,71.10592
26,70.15016
27,71.388
28,69.30888
29,68.93811
30,69.35431
31,68.57798
32,70.42512
33,70.235
34,70.76036
35,70.41033
36,70.19828
37,69.69603
38,71.0277
39,70.70285
40,71.162445
41,72.329185
42,72.03772
43,72.03719
44,72.32988
45,71.298256
46,71.81569
47,71.13884
48,71.46374
49,70.81184
50,70.57161
51,71.12528
52,70.60628
53,70.36892
54,70.56049
55,70.45782
56,70.979485
57,70.62222
58,71.42991
59,71.04816
60,71.665276
61,71.57887
62,71.717224
63,71.57372
64,72.34902
65,71.78926
66,72.25956
67,71.81852
68,72.492256
69,72.282616
70,72.559715
71,72.88378
72,73.21944
73,72.82825
74,74.11345
75,73.1433
76,74.33397
77,73.44527
78,74.5053
79,74.38795
80,74.939064
81,74.98703
82,75.7974
83,75.64826
84,76.00545
85,75.82708
86,76.10154
87,76.195
88,75.95008
89,76.36764
90,76.46989
91,76.51747
92,76.43671
93,76.188515
94,76.80232
95,76.7355
96,77.44476
97,77.042076
98,77.969406
99,77.48095
100,77.3601
101,77.544365
102,77.51792
103,77.58464
104,77.43013
105,77.37813
106,77.27081
107,77.06628
108,77.20487
109,77.08705
110,77.126175
111,77.2411
112,76.92403
113,76.76703
114,76.43349
115,76.47757
116,76.64785
117,76.113434
118,76.70023
119,76.930244
120,76.955605
121,77.675934
122,77.17658
123,78.14935
124,78.67431
125,78.34603
126,78.49886
127,78.15769
128,78.41866
129,78.892365
130,78.80538
131,78.68011
132,78.75267
133,79.07834
134,78.72982
135,78.605804
136,78.61097
137,78.25715
138,78.65341
139,78.22017
140,79.07773
141,78.781586
142,79.31611
143,79.661476
144,79.71036
145,80.318985
146,80.43796
147,80.03397
148,79.81947
149,78.69836
150,79.61162
151,79.02822
152,78.966934
153,78.69956
154,78.67569
155,78.081955
156,79.05251
157,79.12767
158,79.54072
159,79.95738
160,79.974594
161,79.8393
162,80.04076
163,79.512
164,79.79211
165,79.496864
166,80.11562
167,79.59706
168,79.45503
169,79.04051
170,79.55899
171,79.27495
172,79.25641
173,79.21256
174,79.25752
175,79.69491
176,79.448395
177,79.13582
178,79.79045
179,78.485016
180,79.152466
181,78.20343
182,78.673416
183,78.4959
184,77.98716
185,78.120964
186,77.48311
187,78.12043
188,77.32782
189,77.816154
190,77.33544
191,77.75107
192,77.66276
193,77.051735
194,77.07326
195,76.27388
196,76.12289
197,75.34112
198,75.75124
199,75.62774
200,76.06392
201,76.226425
202,76.548004
203,76.91758
204,76.95587
205,77.1677
206,77.13764
207,77.72754
208,78.05453
209,77.68525
210,78.08603
211,78.523476
212,78.59327
213,79.41066
214,79.40924
215,79.68652
216,79.89669
217,79.73818
218,80.318954
219,79.94367
220,81.12215
221,80.389366
222,80.74562
223,80.46262
224,80.07946
225,79.80391
226,80.59205
227,80.76008
228,80.43872
229,80.45733
230,79.951256
231,80.36188
232,80.09098
233,80.15373
234,79.62838
235,79.51974
236,79.35886
237,79.52617
238,79.57871
239,79.48698
240,79.234856
241,79.09051
242,79.26133
243,78.99894
244,79.208206
245,79.63632
246,79.76921
247,79.513176
248,80.36964
249,79.965485
250,80.31362
251,80.75685
252,81.27965
253,81.77056
254,82.25521
255,82.59696
256,82.84809
257,82.93382
258,83.90944
259,84.149826
260,84.20596
261,84.26237
262,83.998535
263,85.13186
264,84.76808
265,85.022064
266,85.10454
267,84.85585
268,84.82892
269,84.78421
270,85.53336
271,85.87894
272,86.73726
273,86.560936
274,86.733765
275,86.69393
276,86.49651
277,86.69526
278,87.125885
279,87.05426
280,86.57425
281,87.078224
282,86.609276
283,86.95724
284,86.81603
285,86.652214
286,86.76384
287,86.4652
288,86.28732
289,86.44687
290,86.08998
291,85.830444
292,85.58174
293,85.44922
294,85.238945
295,85.49522
296,85.2545
297,85.22938
298,84.91953
299,84.44462
300,84.10315
301,83.51254
302,83.79215
303,82.82966
304,83.34732
305,82.975876
306,83.185745
307,82.72508
308,82.82895
309,82.78271
310,82.323975
311,82.67126
312,81.993286
313,82.120544
314,82.01501
315,82.45553
316,82.25749
317,82.467186
318,82.10726
319,81.95322
320,81.5059
321,81.93295
322,81.887245
323,81.89478
324,81.76239
325,81.84072
326,82.22305
327,82.067696
328,82.23027
329,82.40553
330,82.331215
331,82.68851
332,82.50463
333,82.246056
334,82.62569
335,82.501595
336,82.694275
337,82.49063
338,81.97703
339,82.30977
340,81.748764
341,82.194214
342,81.74024
343,81.01437
344,81.65968
345,81.31431
346,82.32233
347,81.467735
348,81.65429
349,80.63821
350,81.333725
351,80.862625
352,81.07324
353,80.80487
354,81.48027
355,80.44184
356,81.51977
357,80.54347
358,81.19982
359,80.222336
360,81.22673
361,80.79324
362,81.61819
363,81.303085
364,81.58854
365,81.38809
366,82.06356
367,82.04734
368,82.23341
369,82.879524
370,82.735886
371,83.34164
372,82.69532
373,83.471085
374,83.05869
375,84.15279
376,84.11373
377,84.26267
378,83.64929
379,84.15389
380,83.86529
381,84.105385
382,84.03556
383,84.778595
384,84.857025
385,85.36168
386,85.240295
387,85.637276
388,86.30046
389,86.713806
390,86.453255
391,87.03953
392,87.387886
393,87.74518
394,87.61631
395,88.16747
396,87.95697
397,87.87112
398,87.86603
399,87.15153
400,87.10402
401,86.71752
402,86.30103
403,85.975914
404,85.02173
405,85.83421
406,85.14208
407,85.459816
408,84.983
409,85.26976
410,84.75898
411,85.30921
412,84.8143
413,85.32051
414,84.92024
415,85.33767
416,85.13133
417,85.46103
418,84.957535
419,85.608185
420,84.626175
421,85.239235
422,85.31485
423,85.27773
424,85.876945
425,86.03524
426,86.45804
427,86.281586
428,86.28972
429,86.86364
430,86.84047
431,87.35056
432,87.31243
433,87.49866
434,87.85457
435,87.73155
436,88.054794
437,87.97531
438,88.53368
439,87.89199
440,88.63294
441,88.570595
442,88.495895
443,88.15609
444,88.342064
445,87.79167
446,87.5317
447,87.75875
448,87.217926
449,86.809135
450,86.5831
451,86.0584
452,86.388176
453,86.36942
454,86.10895
455,86.074036
456,85.89284
457,85.52101
458,85.73963
459,85.52912
460,85.941696
461,85.28506
462,85.70977
463,85.61514
464,86.44445
465,85.4361
466,85.66349
467,85.36469
468,85.880806
469,85.57155
470,85.36963
471,85.372894
472,84.87642
473,85.193214
474,85.12436
475,85.06663
476,85.60062
477,84.9628
478,85.65606
479,85.09094
480,86.25479
481,85.69214
482,85.71135
483,85.80772
484,85.14493
485,85.88057
486,84.98704
487,85.58317
488,84.87531
489,84.917496
490,84.14988
491,84.66276
492,84.14912
493,83.97654
494,84.0791
495,84.43355
496,83.73638
497,83.891075
498,83.53921
499,83.8649
500,83.35117
