tick,gini
0,135.2288
1,137.82843
2,155.34619
3,176.45256
4,199.61128
5,218.8952
6,234.63399
7,251.53105
8,259.8794
9,269.74142
10,279.22293
11,279.7807
12,289.89618
13,291.08966
14,294.3816
15,295.60764
16,294.8647
17,295.55026
18,296.89236
19,299.61087
20,297.34464
21,299.3883
22,297.02475
23,296.7343
24,293.76685
25,297.10208
26,290.99225
27,292.64767
28,291.7695
29,295.38428
30,290.92126
31,294.45285
32,291.03552
33,293.97147
34,294.53073
35,293.9446
36,293.75366
37,294.193
38,296.59424
39,298.23364
40,295.18707
41,297.69452
42,295.8388
43,299.2186
44,296.68765
45,297.93118
46,296.75793
47,297.9895
48,300.33804
49,300.51392
50,298.67773
51,301.77084
52,299.22772
53,300.25726
54,300.12946
55,303.69965
56,304.93735
57,304.04352
58,303.49155
59,305.25143
60,306.12186
61,307.69174
62,305.77704
63,308.9027
64,307.0806
65,307.60486
66,309.474
67,312.39542
68,311.15234
69,315.0424
70,316.07913
71,317.56534
72,317.31372
73,319.1775
74,318.2218
75,316.8308
76,317.38107
77,316.04166
78,313.8947
79,311.63077
80,312.0818
81,313.02975
82,315.9682
83,313.85852
84,316.79868
85,316.5521
86,318.2185
87,316.70593
88,314.4922
89,314.24393
90,315.5842
91,316.6536
92,318.155
93,316.04507
94,315.9413
95,316.11914
96,317.1663
97,315.4796
98,315.7057
99,315.4347
100,313.74417
101,313.3473
102,312.46445
103,316.03964
104,316.4735
105,317.46512
106,317.89478
107,317.08597
108,318.1347
109,315.96478
110,318.12268
111,316.78217
112,316.8293
113,315.99527
114,316.6301
115,316.24316
116,316.92792
117,316.25067
118,315.17258
119,318.428
120,316.59915
121,317.5778
122,320.8482
123,318.2167
124,322.07608
125,321.5451
126,320.46915
127,318.50214
128,318.90268
129,316.23706
130,317.11346
131,315.7097
132,317.01425
133,317.4928
134,317.52072
135,314.65646
136,319.44205
137,317.96408
138,319.5788
139,318.47827
140,317.50406
141,318.04932
142,317.85782
143,318.65436
144,315.6698
145,318.5391
146,317.5133
147,318.6736
148,318.54385
149,320.3512
150,319.0641
151,320.71768
152,320.40137
153,324.42798
154,322.6544
155,325.17197
156,320.96027
157,323.12387
158,323.22556
159,321.48395
160,323.09772
161,321.47098
162,322.5817
163,321.03687
164,320.86856
165,317.8097
166,319.07697
167,317.44058
168,318.77844
169,317.35867
170,318.56046
171,317.88702
172,318.8186
173,319.00787
174,319.71686
175,321.68475
176,318.78723
177,321.9273
178,320.99432
179,322.1048
180,322.97125
181,325.2443
182,322.7355
183,326.50375
184,322.33972
185,327.7438
186,327.40482
187,329.41284
188,327.0189
189,327.42703
190,324.0517
191,327.23486
192,325.11606
193,326.29266
194,325.677
195,327.2412
196,327.62466
197,327.67578
198,327.764
199,331.96393
200,328.36798
201,330.6148
202,328.97562
203,332.7919
204,332.92792
205,334.6127
206,330.701
207,332.45105
208,332.82477
209,333.80542
210,331.835
211,332.15768
212,329.16656
213,330.96536
214,331.19183
215,329.5926
216,331.5368
217,328.81662
218,331.8685
219,326.84134
220,329.928
221,324.93204
222,330.1817
223,327.028
224,328.24713
225,326.62854
226,327.94507
227,326.87015
228,329.6979
229,327.88965
230,330.53122
231,329.432
232,331.30374
233,329.30054
234,331.21484
235,328.32495
236,329.5195
237,327.52676
238,330.36374
239,328.78424
240,328.67487
241,330.4105
242,328.3326
243,330.22742
244,329.56235
245,331.51257
246,329.81583
247,332.12915
248,331.51608
249,334.03174
250,331.32785
251,334.8426
252,332.65213
253,335.6875
254,334.7658
255,335.79327
256,332.29514
257,334.59503
258,334.2302
259,334.76797
260,333.43176
261,333.98785
262,333.49503
263,334.1717
264,334.53162
265,335.93234
266,335.87814
267,336.35965
268,337.05353
269,336.07263
270,337.05338
271,336.5535
272,336.39346
273,335.14334
274,337.01456
275,334.83765
276,336.49072
277,334.5929
278,336.5382
279,335.98
280,339.06107
281,337.4601
282,338.32242
283,337.13596
284,337.14545
285,335.6256
286,336.0588
287,336.05713
288,334.23404
289,334.54013
290,333.62836
291,332.29083
292,334.2405
293,330.78088
294,333.8498
295,332.30554
296,333.61035
297,330.99258
298,334.55176
299,331.90533
300,335.05154
301,332.16263
302,334.29086
303,334.58057
304,336.10156
305,335.4556
306,337.22504
307,336.54218
308,335.5695
309,333.10724
310,336.33447
311,334.45203
312,335.1049
313,336.14484
314,335.89398
315,337.8785
316,337.87665
317,334.96637
318,335.3207
319,335.67075
320,336.45273
321,337.13736
322,336.3536
323,337.10272
324,336.85886
325,334.00687
326,333.77005
327,335.06833
328,332.45203
329,333.2865
330,334.7577
331,331.75778
332,335.33093
333,334.2054
334,336.50137
335,335.3208
336,336.31714
337,334.0378
338,336.42813
339,336.14758
340,336.40002
341,338.31207
342,337.79263
343,338.63028
344,338.383
345,338.36456
346,337.48785
347,333.70135
348,336.97424
349,334.9472
350,337.30997
351,334.8866
352,336.5317
353,334.9813
354,335.15314
355,334.8286
356,335.02322
357,332.5367
358,333.84262
359,330.37314
360,333.19934
361,329.85803
362,331.98834
363,330.21454
364,331.6151
365,330.60715
366,333.41623
367,333.11816
368,332.57898
369,331.4707
370,332.54294
371,330.65625
372,334.35147
373,334.48578
374,334.2874
375,336.66888
376,335.2672
377,336.91068
378,337.91147
379,337.3948
380,337.64023
381,336.22607
382,334.05084
383,335.08456
384,337.2413
385,334.64844
386,334.75015
387,333.19943
388,334.97858
389,332.53818
390,333.40085
391,331.83066
392,333.163
393,333.2311
394,334.89417
395,334.03815
396,333.92188
397,333.83054
398,335.50433
399,334.8768
400,334.95853
401,335.7624
402,334.08997
403,334.9246
404,334.41968
405,337.34924
406,334.34406
407,336.06104
408,332.72748
409,335.57562
410,333.2478
411,335.07043
412,333.3805
413,335.5601
414,333.29367
415,333.65088
416,332.9755
417,334.40387
418,333.91104
419,333.98965
420,332.72272
421,331.94037
422,331.3092
423,331.56223
424,328.5963
425,333.66125
426,332.27042
427,332.77695
428,332.63535
429,332.85098
430,332.1082
431,331.20905
432,331.43127
433,331.3086
434,331.1992
435,332.03833
436,331.63834
437,331.7887
438,333.4297
439,331.84622
440,333.3093
441,331.76385
442,332.92868
443,333.67947
444,332.21222
445,333.79144
446,334.04028
447,334.9313
448,336.4897
449,336.95825
450,335.57462
451,337.0402
452,335.13672
453,336.59378
454,333.45126
455,336.7442
456,334.77066
457,337.4641
458,335.09683
459,337.65335
460,334.92853
461,337.39978
462,333.408
463,334.86877
464,334.39035
465,334.05994
466,334.96024
467,334.50433
468,334.12723
469,333.54355
470,332.25754
471,335.6076
472,334.11902
473,336.20874
474,334.7952
475,336.4636
476,337.68384
477,338.25015
478,334.69998
479,335.83466
480,331.61823
481,333.16702
482,329.7988
483,331.50198
484,329.72726
485,332.06573
486,331.39658
487,332.8055
488,331.69324
489,332.35608
490,333.1927
491,332.9619
492,333.47803
493,332.30536
494,334.20776
495,332.7847
496,332.41995
497,331.57898
498,334.23105
499,334.06918
500,334.25815
