tick,gini
0,33.300404
1,32.756508
2,32.56095
3,34.558895
4,38.588406
5,41.81348
6,44.477333
7,43.839424
8,44.114056
9,43.748943
10,44.36067
11,45.925766
12,48.805428
13,48.56024
14,48.87821
15,50.475315
16,52.770527
17,54.4699
18,55.378624
19,55.794277
20,54.214836
21,55.57886
22,54.43804
23,55.272915
24,55.1232
25,56.951862
26,57.00425
27,57.21405
28,56.214264
29,57.133793
30,57.007824
31,57.623913
32,58.64568
33,56.88254
34,57.94075
35,58.220913
36,58.867718
37,58.128906
38,58.301826
39,58.283577
40,58.152813
41,58.671745
42,58.554222
43,58.88022
44,58.660713
45,58.69451
46,59.39107
47,60.417114
48,61.363422
49,61.107426
50,61.19881
51,61.783455
52,62.15071
53,63.183186
54,62.894913
55,63.19684
56,63.412243
57,64.746346
58,65.52655
59,66.44233
60,66.68503
61,65.6176
62,65.720314
63,65.87293
64,65.85266
65,65.34767
66,65.80521
67,66.63877
68,66.04962
69,65.97001
70,65.205536
71,65.64363
72,66.41343
73,66.40078
74,67.284485
75,66.96313
76,67.062195
77,67.214745
78,67.4333
79,67.01524
80,66.6596
81,66.43424
82,66.54008
83,66.85024
84,67.138145
85,66.696655
86,67.12722
87,67.53135
88,67.53734
89,67.33286
90,65.10173
91,64.19594
92,63.40055
93,62.71163
94,63.01485
95,62.337322
96,63.21038
97,63.47476
98,63.308384
99,63.46234
100,62.77108
101,63.221848
102,63.227177
103,63.70945
104,64.03327
105,63.706074
106,63.762768
107,62.34422
108,62.11351
109,59.63352
110,60.55285
111,61.15542
112,61.886665
113,61.652493
114,61.921608
115,62.599274
116,63.31877
117,62.603165
118,61.16994
119,60.843147
120,61.60751
121,61.243256
122,61.65544
123,60.80074
124,61.008698
125,61.364315
126,61.883408
127,62.32097
128,62.73326
129,63.250893
130,62.563103
131,62.545914
132,63.59892
133,64.1976
134,65.338196
135,65.68066
136,64.78507
137,64.30978
138,62.864212
139,63.23986
140,65.19716
141,66.026955
142,67.236946
143,66.642685
144,65.950935
145,66.46707
146,66.31179
147,66.7104
148,67.67095
149,66.85945
150,65.69421
151,67.008125
152,66.36796
153,65.82038
154,63.74678
155,63.323837
156,62.64277
157,62.551727
158,63.697487
159,65.458405
160,64.48302
161,65.00582
162,65.720604
163,65.724365
164,64.46276
165,64.77073
166,64.58016
167,65.2215
168,64.47782
169,64.52233
170,61.73602
171,62.516037
172,62.763214
173,61.88906
174,62.898335
175,63.855484
176,63.516212
177,63.82336
178,63.11362
179,61.508972
180,63.547115
181,62.819824
182,63.018658
183,62.524002
184,63.22039
185,63.302677
186,64.04344
187,64.00996
188,62.75114
189,62.063534
190,62.35429
191,63.011986
192,63.96468
193,64.3166
194,64.45584
195,64.963524
196,65.62412
197,65.06091
198,65.72505
199,65.27548
200,65.69871
201,65.44302
202,65.42828
203,64.45029
204,64.34156
205,65.50177
206,64.27922
207,64.75846
208,65.985405
209,64.67014
210,64.959816
211,63.70048
212,61.238735
213,62.000862
214,61.4603
215,62.967194
216,62.297073
217,63.30182
218,63.406223
219,62.260807
220,62.215042
221,62.507786
222,62.162174
223,63.305153
224,63.603146
225,64.74813
226,64.748955
227,63.892757
228,64.32656
229,62.410294
230,59.648636
231,59.79818
232,61.317554
233,62.33424
234,61.194565
235,59.511528
236,58.80454
237,58.162693
238,58.57757
239,58.5159
240,59.189007
241,60.44843
242,59.342937
243,59.3908
244,59.230236
245,60.56733
246,61.745777
247,62.417892
248,61.88623
249,61.878983
250,60.94118
251,60.83604
252,62.31389
253,61.78115
254,61.71995
255,62.210934
256,61.12283
257,60.922733
258,61.960835
259,60.808258
260,61.703373
261,61.460213
262,62.23253
263,62.51085
264,64.599625
265,62.91822
266,62.873116
267,62.400604
268,63.189484
269,62.29556
270,62.73375
271,62.20671
272,62.45811
273,63.6847
274,62.12393
275,62.089603
276,62.064804
277,61.35133
278,60.879772
279,60.929893
280,61.909466
281,61.73863
282,62.25837
283,61.884865
284,61.644203
285,62.340134
286,63.020283
287,63.095036
288,62.952236
289,63.204834
290,63.91672
291,63.725056
292,63.068943
293,61.28608
294,60.69103
295,60.752796
296,61.782253
297,60.86337
298,61.875877
299,63.43493
300,64.168175
301,64.68759
302,63.766663
303,63.708622
304,61.841095
305,61.389103
306,61.16141
307,61.915096
308,61.102474
309,59.74436
310,61.21705
311,62.25159
312,61.233356
313,62.736633
314,63.549576
315,65.42439
316,65.88789
317,67.64605
318,66.50852
319,68.568115
320,67.45356
321,67.92193
322,69.07913
323,68.14403
324,68.18867
325,67.907745
326,68.21318
327,68.5612
328,67.27508
329,66.79939
330,64.41784
331,64.84745
332,65.6217
333,66.00373
334,65.639175
335,64.28906
336,65.53459
337,66.302925
338,66.92041
339,66.079315
340,66.26816
341,65.92967
342,66.10408
343,65.25166
344,65.4072
345,64.292786
346,63.10505
347,62.664635
348,62.988186
349,63.787167
350,64.35113
351,63.301357
352,62.44012
353,62.95957
354,63.45082
355,62.572502
356,62.929203
357,61.418198
358,60.860703
359,60.621696
360,60.29477
361,60.392612
362,60.578884
363,60.5281
364,60.44684
365,60.65429
366,62.33891
367,62.036743
368,61.482494
369,61.97144
370,61.335392
371,62.13287
372,58.811882
373,58.84899
374,59.416653
375,61.15456
376,61.80675
377,61.58009
378,62.249363
379,63.539658
380,63.448105
381,63.617123
382,63.477856
383,63.49508
384,62.87434
385,61.800632
386,61.430378
387,63.1105
388,62.8896
389,63.97795
390,64.8706
391,63.450825
392,63.68949
393,64.80746
394,63.925056
395,63.95974
396,65.0096
397,63.755886
398,63.79359
399,63.51174
400,62.869457
401,63.330853
402,63.812496
403,64.016
404,62.542976
405,63.107506
406,62.94033
407,63.278664
408,63.731373
409,64.14148
410,63.15276
411,62.272617
412,62.224686
413,62.86302
414,62.685356
415,63.03676
416,62.68183
417,62.846878
418,63.901733
419,62.123177
420,62.99071
421,63.483036
422,65.141556
423,65.50205
424,65.74754
425,64.50179
426,64.017815
427,65.407814
428,66.0208
429,64.271965
430,63.80585
431,64.21163
432,64.26208
433,63.669964
434,63.473812
435,63.76944
436,62.49299
437,61.64964
438,61.648655
439,62.782543
440,62.956703
441,64.01091
442,62.322685
443,63.21653
444,63.61785
445,64.03136
446,65.59351
447,64.42864
448,63.876682
449,63.642292
450,63.663635
451,63.2139
452,63.303814
453,64.93572
454,66.00694
455,67.39547
456,67.48391
457,67.366516
458,66.74949
459,66.135506
460,65.86984
461,67.67446
462,67.58389
463,68.36718
464,68.19039
465,67.416306
466,66.748604
467,67.17952
468,66.745285
469,66.93747
470,67.93841
471,68.30302
472,66.4372
473,66.56016
474,67.632126
475,67.57606
476,67.31082
477,66.72528
478,67.05005
479,67.37924
480,67.88127
481,67.465965
482,67.51164
483,66.90344
484,66.40786
485,63.998615
486,64.88801
487,64.56917
488,64.71234
489,62.996853
490,61.48601
491,61.981903
492,62.774204
493,62.731148
494,62.898155
495,63.368862
496,62.932846
497,61.04915
498,62.19202
499,61.275063
500,61.95978
