tick,gini
0,31.74267
1,32.197712
2,34.074146
3,37.25908
4,39.76537
5,40.114685
6,42.624462
7,41.3469
8,44.00008
9,48.136192
10,48.05635
11,50.179413
12,49.51789
13,50.279705
14,49.620625
15,48.76441
16,48.568985
17,49.823734
18,51.10653
19,50.94646
20,52.509003
21,52.80308
22,52.67676
23,54.07054
24,54.501602
25,56.15156
26,56.92774
27,57.005276
28,56.52273
29,58.09789
30,56.7083
31,57.386955
32,56.347797
33,54.633335
34,55.22237
35,54.86729
36,54.700912
37,54.36478
38,55.790905
39,55.827805
40,56.682983
41,58.19402
42,57.937202
43,58.05065
44,58.6019
45,58.922283
46,58.907127
47,59.73585
48,58.69505
49,59.791946
50,58.995285
51,58.702927
52,59.265495
53,58.633835
54,58.835297
55,58.558044
56,59.352314
57,59.47145
58,61.444996
59,61.49006
60,60.85568
61,62.688545
62,63.33976
63,62.664543
64,62.049103
65,61.794724
66,61.756065
67,62.356613
68,62.360718
69,62.937325
70,63.221363
71,63.906666
72,63.726696
73,63.946774
74,64.55115
75,65.35934
76,65.130486
77,65.24327
78,66.25637
79,67.27614
80,65.818665
81,65.23786
82,65.12302
83,65.325745
84,65.86918
85,66.519844
86,66.54775
87,64.99813
88,64.7642
89,65.76822
90,64.32914
91,63.932365
92,64.69192
93,63.16907
94,63.28437
95,64.081696
96,64.24454
97,64.56622
98,65.4912
99,65.23539
100,65.63231
101,65.064705
102,64.03586
103,64.218636
104,64.584595
105,64.455215
106,64.161934
107,62.434753
108,61.030174
109,62.94098
110,64.201454
111,66.71274
112,66.585945
113,66.21991
114,66.62503
115,66.669044
116,66.82041
117,68.36769
118,68.08992
119,67.51903
120,66.98696
121,68.418274
122,68.767914
123,68.48651
124,68.80124
125,69.49927
126,69.243484
127,68.025925
128,66.55613
129,66.65233
130,65.92184
131,64.507
132,64.19765
133,64.2791
134,64.42272
135,64.786415
136,65.63833
137,65.278694
138,65.63259
139,64.53681
140,65.58141
141,64.733765
142,65.35349
143,65.88003
144,66.56687
145,66.34345
146,66.29418
147,66.801414
148,67.50265
149,67.445724
150,67.99643
151,68.58461
152,68.46897
153,68.228
154,68.29776
155,68.55132
156,68.68405
157,68.35681
158,68.945335
159,67.01736
160,67.23381
161,64.59216
162,64.55166
163,65.47035
164,66.09644
165,65.63984
166,64.38271
167,65.75859
168,65.625534
169,66.45051
170,66.81225
171,65.848785
172,66.593704
173,66.326584
174,66.0923
175,63.957382
176,63.027416
177,62.740025
178,62.891518
179,62.756535
180,62.913635
181,63.233154
182,64.38136
183,64.256966
184,63.325954
185,61.799614
186,62.234734
187,62.923485
188,63.388145
189,64.36346
190,63.245564
191,63.438145
192,63.753536
193,61.637077
194,62.459732
195,62.139183
196,63.20241
197,61.42208
198,61.23565
199,61.517223
200,63.21895
201,63.89371
202,64.201744
203,63.951275
204,64.32793
205,63.658855
206,64.54436
207,64.3717
208,64.13406
209,64.8448
210,63.45435
211,64.900536
212,64.7409
213,63.820858
214,65.10764
215,65.81683
216,65.1287
217,64.530205
218,64.66807
219,63.947895
220,64.52426
221,64.837
222,64.10748
223,64.01026
224,64.271286
225,64.72308
226,64.46982
227,65.40911
228,65.47728
229,64.93935
230,65.42812
231,65.494644
232,66.29394
233,66.55481
234,67.22585
235,67.7513
236,67.83127
237,68.10772
238,68.44294
239,68.86267
240,66.94978
241,66.369736
242,65.706245
243,64.93615
244,64.79007
245,65.317024
246,66.06248
247,67.06257
248,66.45374
249,67.71364
250,66.86849
251,63.698895
252,62.017696
253,63.052753
254,62.752514
255,63.023308
256,63.041523
257,63.312622
258,63.613525
259,64.327675
260,64.278015
261,63.637367
262,63.270313
263,64.50683
264,65.31958
265,63.75658
266,63.142494
267,65.27218
268,63.71281
269,63.68617
270,65.07275
271,66.1167
272,65.8026
273,66.7821
274,67.529854
275,66.89248
276,66.8734
277,65.863464
278,63.56191
279,64.01872
280,64.668144
281,64.003494
282,62.691936
283,64.03877
284,62.226273
285,63.1489
286,62.632816
287,62.91474
288,62.952045
289,63.164734
290,61.404186
291,61.3411
292,61.454792
293,61.421684
294,62.69491
295,61.87933
296,61.955997
297,62.808666
298,63.642414
299,64.170425
300,63.770912
301,64.885605
302,65.43932
303,66.02421
304,65.13533
305,64.88566
306,64.22398
307,62.827953
308,62.041664
309,61.083202
310,62.184967
311,63.303307
312,63.862247
313,63.022854
314,63.794174
315,64.61947
316,65.09197
317,62.68227
318,63.42731
319,63.143703
320,62.589783
321,63.498566
322,61.936996
323,63.65095
324,62.78841
325,62.349953
326,61.665806
327,58.416748
328,58.717354
329,60.273804
330,60.580757
331,59.980427
332,60.632862
333,61.008152
334,59.64099
335,61.30637
336,60.33829
337,62.250237
338,63.043736
339,63.662865
340,64.861565
341,64.838326
342,64.25241
343,64.643295
344,65.004295
345,66.15964
346,66.77885
347,66.423744
348,64.4487
349,65.525795
350,66.46599
351,67.01205
352,67.5619
353,67.25279
354,67.93717
355,68.42079
356,67.82835
357,68.08818
358,66.953125
359,66.08809
360,65.48642
361,65.28601
362,63.73139
363,64.850204
364,65.25965
365,63.577778
366,64.22543
367,63.692455
368,62.700836
369,63.178986
370,61.909584
371,61.59489
372,62.520027
373,63.11745
374,64.933044
375,64.82242
376,63.42796
377,62.019928
378,62.3574
379,63.08797
380,61.49215
381,62.26324
382,62.55961
383,64.07272
384,63.72295
385,64.26628
386,64.87279
387,66.19496
388,65.689995
389,64.86405
390,65.07373
391,65.3281
392,66.02966
393,66.87628
394,67.38397
395,67.31784
396,66.1038
397,65.17113
398,64.636795
399,64.018425
400,64.79874
401,65.93511
402,65.89081
403,66.42874
404,66.436455
405,67.08116
406,67.22025
407,66.78999
408,65.5751
409,62.707005
410,62.99473
411,62.89918
412,63.746586
413,63.640984
414,63.840343
415,63.030766
416,63.739204
417,63.64551
418,64.47026
419,64.598114
420,64.79059
421,65.27135
422,66.052124
423,67.051025
424,66.33713
425,65.46977
426,65.24759
427,64.90293
428,65.01322
429,64.84498
430,64.10162
431,64.31043
432,64.814476
433,66.18348
434,66.289024
435,66.58679
436,66.99572
