tick,gini
0,34.3129
1,31.690285
2,31.596565
3,33.695072
4,35.58279
5,38.78814
6,43.317
7,44.429688
8,46.663036
9,47.150997
10,48.847042
11,49.091507
12,47.91231
13,48.551907
14,48.164238
15,49.34118
16,51.27207
17,52.27828
18,52.46585
19,53.012157
20,53.748768
21,53.24443
22,52.82731
23,53.920025
24,55.278755
25,55.451214
26,57.44182
27,57.458103
28,57.00456
29,56.240097
30,57.099518
31,57.208267
32,57.46296
33,58.589226
34,59.130592
35,58.06434
36,58.54241
37,59.32274
38,59.655964
39,59.317852
40,59.608524
41,60.580757
42,61.302624
43,61.95067
44,62.89415
45,63.99403
46,64.45027
47,66.085396
48,64.885056
49,64.83725
50,65.03027
51,65.56489
52,65.934814
53,66.479
54,66.0389
55,65.47574
56,65.91706
57,65.6848
58,67.65141
59,67.22417
60,67.78375
61,66.7623
62,67.355965
63,66.45073
64,66.618195
65,66.30842
66,67.08762
67,66.09024
68,66.16583
69,65.90305
70,66.19135
71,66.99765
72,67.66579
73,68.20623
74,68.63854
75,68.03175
76,68.032646
77,67.80422
78,67.25092
79,66.25189
80,66.35673
81,66.477806
82,66.65143
83,65.885315
84,66.16349
85,66.40516
86,66.449005
87,66.87766
88,66.298836
89,67.17526
90,66.39798
91,67.59529
92,68.81684
93,67.43768
94,66.647575
95,65.94935
96,66.257996
97,67.10043
98,68.15931
99,68.07369
100,67.602806
101,68.181946
102,69.81216
103,71.35968
104,72.22216
105,69.207954
106,69.51164
107,69.48441
108,67.87547
109,66.91357
110,65.760475
111,65.08414
112,66.27719
113,65.91186
114,65.95995
115,66.512924
116,65.114845
117,64.55435
118,65.16165
119,65.305336
120,64.99618
121,65.78525
122,65.78791
123,65.364365
124,67.21634
125,66.89017
126,67.18406
127,66.40353
128,65.934074
129,65.869156
130,63.10484
131,64.15532
132,64.604774
133,64.884636
134,64.39928
135,63.582424
136,63.560238
137,62.760506
138,62.533012
139,63.958138
140,64.14915
141,63.74859
142,63.183163
143,62.73582
144,62.528313
145,60.756035
146,60.882893
147,61.386837
148,59.802456
149,59.849323
150,59.210247
151,58.542767
152,57.133656
153,57.746735
154,58.856327
155,57.25648
156,59.05474
157,58.64277
158,59.531353
159,58.895576
160,59.51277
161,58.933514
162,58.68454
163,58.80309
164,59.2771
165,60.080746
166,61.03867
167,62.04984
168,62.938927
169,61.44572
170,62.512924
171,62.246464
172,61.592552
173,62.112606
174,61.65071
175,62.127728
176,61.15836
177,61.84976
178,63.101044
179,61.86405
180,63.089405
181,63.831177
182,64.543274
183,64.641045
184,65.245285
185,66.50173
186,66.721146
187,68.27321
188,67.63695
189,66.940834
190,67.339775
191,67.73835
192,67.451744
193,66.625755
194,66.50572
195,65.08421
196,64.5621
197,65.615295
198,64.48544
199,64.49269
200,64.94201
201,64.851814
202,65.19764
203,65.76268
204,65.79784
205,64.75695
206,63.51931
207,64.33513
208,63.594803
209,64.62015
210,65.085846
211,64.99385
212,64.49444
213,64.56516
214,64.64025
215,65.48051
216,66.00093
217,65.76556
218,66.016754
219,66.80212
220,66.98483
221,68.52543
222,69.50018
223,68.85545
224,66.65579
225,65.856964
226,65.33196
227,64.95698
228,65.12166
229,64.53168
230,63.37019
231,62.920456
232,62.618042
233,62.490395
234,62.259754
235,62.412994
236,61.732708
237,63.296818
238,62.73997
239,62.890045
240,61.45716
241,62.800358
