tick,gini
0,5.8683615
1,6.434936
2,6.6678133
3,7.256213
4,7.2070527
5,6.9934483
6,7.525322
7,7.5011296
8,7.202003
9,7.374639
10,7.788177
11,8.0324545
12,8.640145
13,8.922817
14,8.606567
15,8.635549
16,9.286863
17,9.729566
18,9.466467
19,9.556992
20,10.22839
21,10.027602
22,9.883361
23,9.810972
24,9.434222
25,9.372798
26,9.624904
27,9.714361
28,9.662612
29,9.412165
30,9.822341
31,10.196441
32,10.362775
33,10.59035
34,10.565731
35,10.410426
36,10.603655
37,10.9181795
38,11.035699
39,11.289247
40,11.249912
41,11.270168
42,11.6531515
43,12.207402
44,12.194589
45,12.065227
46,12.625702
47,12.961114
48,13.451268
49,13.355085
50,13.190229
51,13.492176
52,12.876381
53,12.765385
54,12.725883
55,12.809601
56,12.720935
57,12.224304
58,12.232584
59,12.076585
60,12.567863
61,12.051159
62,11.888286
63,11.918676
64,12.304752
65,12.564447
66,12.663784
67,12.770367
68,12.944851
69,13.709745
70,14.109665
71,13.32993
72,13.647085
73,13.775886
74,13.974402
75,13.878416
76,14.220908
77,13.912438
78,13.671754
79,13.497784
80,13.195959
81,13.447842
82,13.0431385
83,12.987064
84,13.164007
85,12.660766
86,12.422751
87,11.100307
88,10.756693
89,10.850612
90,11.423464
91,11.701112
92,12.45911
93,12.061572
94,11.670862
95,11.806738
96,11.598835
97,11.529484
98,11.207307
99,10.995274
100,10.985308
101,10.863658
102,11.00056
103,10.835143
104,10.766745
105,10.708059
106,11.023873
107,11.40875
108,11.37326
109,11.307882
110,11.142108
111,11.216842
112,11.16081
113,11.427511
114,11.618165
115,11.839309
116,11.610952
117,11.490754
118,11.160746
119,10.911447
120,10.808713
121,10.877336
122,11.2094
123,11.444497
124,11.534263
125,11.310221
126,11.436124
127,11.216432
128,10.971175
129,11.150768
130,11.2571745
131,11.37931
132,11.655613
133,11.6124115
134,11.617978
135,11.424054
136,11.642614
137,11.643642
138,11.794608
139,12.136293
140,11.948712
141,12.15152
142,12.036316
143,12.056803
144,12.034002
145,11.97383
146,11.8681555
147,11.756356
148,11.641021
149,12.4447155
150,12.656609
151,12.829317
152,13.105313
153,13.242529
154,12.842919
155,12.586041
156,12.610454
157,12.838599
158,12.509143
159,12.313566
160,12.149106
161,12.137522
162,12.265043
163,12.219235
164,11.994041
165,12.156192
166,12.376095
167,12.149618
168,12.355127
169,12.36576
170,12.918115
171,13.029811
172,13.895907
173,13.618897
174,12.875898
175,12.660679
176,12.399313
177,12.6670885
178,13.059181
179,13.068756
180,12.912921
