tick,gini
0,35.240566
1,33.828888
2,36.134727
3,38.12918
4,40.21401
5,44.19522
6,46.417652
7,47.78094
8,49.79301
9,50.82558
10,51.155758
11,52.56352
12,53.07685
13,54.024143
14,54.98031
15,55.333996
16,55.921986
17,56.301975
18,56.290707
19,57.230984
20,57.5877
21,58.506874
22,58.46031
23,59.628315
24,59.739567
25,60.816147
26,60.472473
27,60.87804
28,60.51944
29,60.298515
30,60.25732
31,59.828403
32,59.240044
33,58.695904
34,57.89411
35,57.55949
36,57.546875
37,56.995678
38,56.45621
39,56.203587
40,56.20456
41,55.869938
42,55.62755
43,55.309734
44,55.08641
45,55.4235
46,55.282513
47,55.43366
48,55.6152
49,55.887398
50,55.497963
51,55.25017
52,55.232086
53,55.0412
54,55.048664
55,55.182167
56,55.22125
57,55.306587
58,55.412235
59,55.362553
60,55.14169
61,55.18825
62,55.293114
63,55.13408
64,55.13863
65,54.875957
66,54.879738
67,54.891994
68,54.90293
69,54.830208
70,55.06861
71,55.00113
72,54.74534
73,54.371628
74,54.32467
75,54.290745
76,54.322975
77,54.266106
78,54.257164
79,53.906513
80,53.676636
81,53.522224
82,53.3572
83,53.280895
84,53.00274
85,52.941277
86,53.02463
87,52.887726
88,52.839005
89,52.760674
90,52.27602
91,52.089878
92,51.88479
93,51.621094
94,51.53256
95,51.451885
96,51.45036
97,51.623127
98,51.730183
99,51.75994
100,51.76712
101,51.744278
102,51.879578
103,51.966152
104,51.944397
105,52.299854
106,52.482296
107,52.565216
108,52.815174
109,52.694878
110,52.857372
111,53.003597
112,53.17761
113,53.411118
114,53.480225
115,53.53053
116,53.654922
117,53.734917
118,53.980434
119,54.356075
120,54.569077
121,54.800053
122,54.868835
123,54.921898
124,54.85298
125,54.929684
126,54.88358
127,54.775417
128,54.6762
129,54.6963
130,54.73235
131,54.62489
132,54.652332
133,54.803978
134,54.640606
135,54.420647
136,54.324284
137,54.25747
138,54.379097
139,54.541676
140,54.67917
141,54.807766
142,54.831932
143,54.798367
144,54.906197
145,54.97332
146,55.07257
147,55.180798
148,55.387424
149,55.563396
150,55.866547
151,56.04537
152,56.282146
153,56.47773
154,56.580524
155,56.85425
156,57.054955
157,57.29849
158,57.501713
159,57.77546
160,58.06725
161,58.335903
162,58.706783
163,58.7361
164,58.95245
165,58.983204
166,59.06837
167,59.17365
168,59.269314
169,59.172207
170,59.2974
171,59.120792
172,59.1742
173,59.163662
174,59.252567
175,59.16205
176,59.295734
177,59.147686
178,59.128605
179,58.99062
180,58.93932
181,58.93101
182,58.93909
183,58.905453
184,58.832016
185,58.65761
186,58.515396
187,58.286366
188,58.11896
189,57.841434
190,57.65074
191,57.45191
192,57.334526
