tick,gini
0,135.12955
1,136.65865
2,147.36987
3,159.09784
4,166.59221
5,173.30481
6,173.60054
7,177.93027
8,185.0402
9,188.52489
10,191.38243
11,194.7853
12,193.17664
13,194.05376
14,196.02075
15,202.54906
16,205.46715
17,203.81241
18,206.48485
19,208.83693
20,207.30336
21,211.51343
22,209.18893
23,207.63588
24,207.90091
25,209.7733
26,210.68166
27,212.03639
28,208.85793
29,212.65591
30,214.43861
31,211.05972
32,209.81519
33,215.6887
34,212.26672
35,214.134
36,217.16275
37,216.73991
38,220.33327
39,216.8779
40,220.72446
41,222.32281
42,216.86966
43,220.77075
44,222.51556
45,227.67415
46,228.01364
47,228.0996
48,232.85075
49,230.37202
50,228.25021
51,230.88988
52,233.65825
53,233.73198
54,229.85492
55,228.81227
56,230.79514
57,226.19861
58,227.0392
59,228.18698
60,230.0938
61,232.41743
62,230.5769
63,231.04129
64,230.3677
65,230.25551
66,227.43741
67,227.73938
68,232.35287
69,232.79788
70,236.54982
71,238.04222
72,231.40237
73,234.41887
74,234.37164
75,237.9083
76,236.92422
77,231.83969
78,233.80429
79,239.03523
80,242.82121
81,246.85664
82,238.78635
83,238.40971
84,239.69684
85,233.71767
86,228.3897
87,229.98259
88,233.83128
89,232.82973
90,233.48465
91,233.86655
92,240.14275
93,242.70016
94,235.78001
95,241.38794
96,237.17133
97,236.76843
98,237.88965
99,237.37845
100,241.6476
101,240.71486
102,245.28764
103,241.70306
104,242.40309
105,241.89107
106,240.95262
107,239.9275
108,245.1582
109,246.81117
110,241.43208
111,237.32863
112,234.8149
113,234.11559
114,232.15398
115,231.84273
116,229.7217
117,230.68422
118,234.33958
119,231.7128
120,230.54242
121,230.54012
122,229.6091
123,229.32632
124,229.69012
125,227.88098
126,230.21912
127,236.96198
128,231.8655
129,232.00311
130,231.44301
131,235.08891
132,235.65257
133,236.91159
134,231.94476
135,228.05255
136,229.00803
137,228.98724
138,233.1647
139,233.84798
140,234.1517
141,234.51839
142,234.40843
143,233.13904
144,230.35144
145,231.2493
146,234.76193
147,241.00682
148,238.95255
149,240.34543
150,240.0251
151,235.95338
152,230.54117
153,234.2176
154,236.00476
155,234.14647
156,235.0401
157,233.28151
158,238.00479
159,234.98718
160,236.36835
161,234.17552
162,231.86682
163,229.90768
164,230.43561
165,229.07126
166,227.55669
167,233.69284
168,233.2332
169,228.48175
170,229.98502
171,227.33197
172,228.29767
173,229.53955
174,227.78403
175,231.73184
176,231.33597
177,232.74696
178,234.83423
179,234.36816
180,235.15317
181,234.29576
182,230.13512
183,233.47603
184,233.33733
185,237.03421
186,237.75041
187,236.10098
188,235.22478
189,229.24991
190,229.16592
191,226.7388
192,231.4848
193,232.76515
194,232.04509
195,231.81972
196,233.99388
197,232.61507
198,227.38528
199,230.06306
200,230.47882
201,231.33609
202,229.84758
203,222.41965
204,221.83286
205,227.4935
206,230.0418
207,226.33534
208,227.26326
209,230.58205
210,228.65536
211,224.77408
212,228.6042
213,230.4305
214,233.24074
215,236.24661
216,238.4708
217,235.50227
218,231.16592
219,227.4275
220,231.54108
221,231.44125
222,235.58867
223,234.98907
224,236.50958
225,233.26714
226,232.91641
227,234.00331
228,223.8981
229,224.2741
230,226.6667
231,228.8377
232,230.40086
233,237.0188
234,232.19249
235,229.03946
236,231.51906
237,232.2007
238,234.85855
239,232.91132
240,231.16344
241,232.03758
242,228.90381
243,227.868
244,229.61717
245,229.51904
246,228.07204
247,231.14423
248,229.94193
249,229.37984
250,226.7722
251,229.99767
252,228.032
253,232.62207
254,234.14966
255,234.6109
256,236.40257
257,235.48558
258,236.8021
259,234.95891
260,239.41031
261,236.74312
262,234.51122
263,235.10817
264,241.01831
265,241.27316
266,245.48088
267,241.45839
268,240.67526
269,240.50246
270,241.6212
271,242.15472
272,242.91652
273,241.51608
274,241.53944
275,242.35565
276,243.2724
277,247.21867
278,247.86176
279,241.16806
280,241.15173
281,236.18097
282,238.59901
283,241.6857
284,238.043
285,237.65094
286,236.25581
287,242.3362
288,243.23135
289,241.32497
290,237.4139
291,235.26888
292,240.237
293,238.0261
294,236.40729
295,235.34567
296,233.67264
297,235.48601
298,233.47456
299,236.30458
300,237.41498
301,233.51558
302,235.02448
303,234.04968
304,234.3055
305,234.8844
306,236.56625
307,236.88248
308,240.68056
309,236.67615
310,233.36569
311,238.15236
312,237.99095
313,240.24478
314,242.50171
315,243.06764
316,242.94087
317,242.67502
318,242.08615
319,243.55058
320,246.14229
321,246.8292
322,248.47365
323,247.00285
324,246.96754
325,247.2508
326,246.71687
327,243.60463
328,242.17755
329,244.54224
330,242.23479
331,232.19772
332,234.57599
333,234.93814
334,236.66548
335,238.92772
336,241.52629
337,238.14899
338,240.96799
339,243.50899
340,244.86662
341,240.70677
342,239.56352
343,239.89955
344,241.92213
345,237.52357
346,238.59868
347,238.38112
348,238.69872
349,238.6654
350,239.5102
351,239.18196
352,237.72484
353,232.8904
354,228.0247
355,227.49373
356,223.25603
357,229.34773
358,231.9048
359,229.40468
360,227.35736
361,229.0004
362,231.02162
363,226.7775
364,233.09442
365,239.41528
366,234.32239
367,237.82867
368,239.23154
369,242.19493
370,241.29716
371,241.71632
372,242.02141
373,241.73323
374,237.79836
375,235.59593
376,240.14645
377,241.13402
378,243.20253
379,245.85712
380,240.82927
381,239.88956
382,241.10046
383,234.32698
384,235.48007
385,237.8255
386,238.85132
387,237.89235
388,242.16048
389,242.07368
390,235.05396
391,239.75063
392,243.78673
393,241.88528
394,239.88068
395,238.5614
396,240.62178
397,242.97647
398,241.50375
399,241.19171
400,241.91138
401,242.1819
402,243.86903
403,235.16338
404,236.42009
405,239.19052
406,237.86827
407,237.78128
408,240.20848
409,242.44041
410,243.17874
411,246.50763
412,245.82776
413,247.2336
414,241.024
415,241.03738
416,242.28336
417,242.46098
418,241.9143
419,235.36732
420,233.79468
421,237.30511
422,239.46654
423,241.26208
424,236.83705
425,241.26582
426,242.93298
427,242.73769
428,240.35695
429,238.93979
430,240.01584
431,246.27626
432,249.27425
433,249.50539
434,244.94414
435,245.76942
436,248.27534
437,249.26038
438,250.74919
439,248.54572
440,248.77344
441,245.49232
442,246.49657
443,239.81207
444,244.94168
445,244.60524
446,244.16075
447,243.5732
448,242.54567
449,243.03322
450,246.10953
451,242.40646
452,238.12402
453,238.88994
454,241.55334
455,239.85469
456,240.80383
457,241.83324
458,240.82243
459,239.4048
460,243.25352
461,245.30519
462,241.38272
463,245.37978
464,246.47076
465,242.98857
466,245.7976
467,250.09892
468,246.61197
469,246.35481
470,247.63826
471,251.52252
472,252.18866
473,249.37344
474,247.69447
475,249.47124
476,247.12895
477,252.92094
478,245.0171
479,244.98611
480,241.38599
481,242.93295
482,243.80283
483,243.8945
484,244.44495
485,243.4928
486,241.32373
487,240.37006
488,240.4721
489,241.50337
490,241.3642
491,241.20352
492,237.63283
493,242.5906
494,238.65308
495,236.12177
496,237.63814
497,237.5746
498,237.26688
499,239.24518
500,234.63493
