tick,gini
0,34.02483
1,32.409683
2,35.2649
3,37.753223
4,39.24039
5,39.886345
6,42.550587
7,44.66066
8,46.018696
9,46.221066
10,43.976807
11,45.69221
12,47.055435
13,47.74439
14,48.75134
15,49.881794
16,50.962486
17,51.010906
18,52.616592
19,54.803432
20,53.85166
21,53.57248
22,52.744728
23,52.728817
24,53.19826
25,53.31039
26,55.54424
27,54.340008
28,54.804974
29,54.942642
30,54.322704
31,55.985645
32,57.651085
33,56.905983
34,56.587643
35,57.237892
36,58.178684
37,59.460735
38,58.839314
39,58.753372
40,60.378525
41,60.67032
42,60.183437
43,61.7689
44,62.62597
45,62.214508
46,61.738083
47,62.480232
48,63.36484
49,63.21407
50,63.28771
51,63.420174
52,63.2662
53,63.483868
54,64.293144
55,64.50358
56,66.05485
57,65.75111
58,65.59199
59,66.0012
60,66.62283
61,66.40614
62,65.29878
63,65.20196
64,65.18226
65,66.21331
66,66.489365
67,66.79988
68,65.92186
69,66.08338
70,66.835815
71,66.546616
72,66.996056
73,67.27836
74,67.74788
75,67.51082
76,67.68812
77,67.83117
78,67.555115
79,66.99817
80,67.279045
81,66.66334
82,66.75424
83,66.20436
84,66.21762
85,66.51429
86,68.057274
87,68.09985
88,67.363785
89,67.860664
90,68.27763
91,69.89503
92,69.02408
93,68.16968
94,68.216194
95,67.70246
96,68.791115
97,68.3508
98,66.695145
99,65.72548
100,64.96353
101,66.145905
102,66.582886
103,66.37599
104,67.45454
105,67.282234
106,68.62513
107,67.4114
108,66.48338
109,66.27256
110,66.87561
111,65.49107
112,65.368614
113,64.4097
114,64.259575
115,62.865887
116,62.941746
117,62.15594
118,60.980732
119,60.649437
120,60.363438
121,61.411873
122,61.36431
123,61.923214
124,62.728123
125,63.28317
126,63.924507
127,63.97728
128,64.779915
129,65.12909
130,65.62661
131,64.46634
132,64.7936
133,65.14189
134,64.504234
135,64.86064
136,63.525024
137,63.94439
138,61.804535
139,62.46568
140,62.497158
141,63.20169
142,61.420956
143,60.91319
144,61.76525
145,62.76819
146,64.04775
147,63.91701
148,64.35014
149,65.84294
150,64.07177
151,65.33394
152,65.758606
153,65.25387
154,64.02889
155,64.37168
156,63.323277
157,63.59547
158,65.249596
159,65.540955
160,64.47301
161,63.703873
162,64.08282
163,63.76243
164,64.17383
165,63.717876
166,64.140015
167,64.07032
168,63.597393
169,63.983543
170,63.60905
171,63.945465
172,65.65413
173,65.23609
174,66.849846
175,67.55437
176,66.96359
177,66.57518
178,66.01693
179,64.10795
180,64.33666
181,65.157646
182,64.16263
183,64.96991
184,64.20298
185,63.2649
186,62.08504
187,63.41452
188,62.64747
189,63.5086
190,64.09053
191,63.373802
192,62.422348
193,62.314346
194,62.137413
195,61.445995
196,61.78804
197,62.174843
198,61.21641
199,60.672543
200,60.295563
201,60.59953
202,60.615383
203,60.365086
204,59.603794
205,60.19678
206,59.916187
207,60.369625
208,61.88881
209,61.285213
210,60.580074
211,61.393337
212,60.957325
213,62.278572
214,61.883606
215,62.036324
216,61.88356
217,61.606094
218,61.559433
219,62.07046
220,62.277832
221,62.109463
222,61.413486
223,61.778004
224,62.37736
225,61.853516
226,62.167465
227,62.237347
228,61.533802
229,61.529095
230,62.72532
231,63.083107
232,63.37728
233,63.712746
234,64.73165
235,64.749825
236,64.34901
237,64.227516
238,63.128506
239,63.652386
240,65.92094
241,65.79221
242,64.92017
243,65.60052
244,65.48347
245,65.66843
246,64.59855
247,63.566998
248,63.446568
249,64.42266
250,64.021706
251,63.52435
252,62.451702
253,63.56585
254,63.345425
255,63.57993
256,63.220703
257,64.38451
258,64.40183
259,63.073708
260,63.31726
261,64.24483
262,65.159065
263,65.59478
264,66.82631
265,64.56428
266,65.15153
267,65.16511
268,64.99791
269,64.19225
270,65.09752
271,64.87502
272,64.87887
273,65.637276
274,65.39633
275,64.32856
276,64.321495
277,65.24482
278,64.132416
279,63.47458
280,63.662483
281,64.56402
282,64.3244
283,63.423367
284,64.09576
285,64.22058
286,64.55909
287,63.996906
288,65.40121
289,63.977722
290,62.71412
291,61.944035
292,63.21486
293,63.21845
294,62.76572
295,63.33939
296,62.75533
297,63.86528
