tick,gini
0,32.14644
1,31.672411
2,34.410725
3,38.148792
4,41.774055
5,45.758896
6,49.682915
7,52.986053
8,55.644566
9,60.266808
10,61.94111
11,63.72885
12,62.959366
13,63.375546
14,64.06464
15,65.16633
16,65.0222
17,65.50532
18,66.0316
19,65.91021
20,66.22632
21,66.68969
22,67.04579
23,66.65829
24,67.05911
25,66.72747
26,67.47047
27,67.670235
28,67.14721
29,66.97849
30,66.70191
31,66.01862
32,66.33681
33,65.63189
34,65.4072
35,65.17777
36,65.439285
37,65.619995
38,65.247246
39,65.256226
40,65.05084
41,65.58557
42,65.60896
43,64.94864
44,64.77551
45,63.902077
46,63.93219
47,62.611935
48,62.38688
49,62.343506
50,62.41427
51,62.04705
52,62.2427
53,62.047344
54,62.05222
55,62.38303
56,62.291363
57,62.451664
58,62.355816
59,62.667072
60,62.385017
61,62.798626
62,62.768803
63,63.150276
64,62.8832
65,63.023846
66,62.912243
67,63.26476
68,62.96556
69,63.49802
70,63.50936
71,63.270977
72,63.667614
73,63.8573
74,64.20125
75,64.630455
76,64.700424
77,64.76432
78,64.907036
79,65.42372
80,64.96111
81,65.42393
82,65.58224
83,65.33859
84,64.82335
85,65.21474
86,65.17224
87,65.431046
88,65.75285
89,65.97594
90,65.73673
91,66.11406
92,66.11612
93,66.605934
94,66.41115
95,66.9115
96,66.48796
97,66.73051
98,66.284004
99,66.63685
100,66.338684
101,66.703445
102,66.57618
103,66.6544
104,66.35103
105,66.64214
106,66.799286
107,66.75579
108,66.949104
109,66.891426
110,67.01239
111,67.12977
112,67.32844
113,67.37953
114,67.755356
115,67.860695
116,68.10947
117,68.24052
118,68.51579
119,68.17917
120,68.44911
121,68.329124
122,68.099594
123,68.24142
124,68.11245
125,68.26234
126,68.43502
127,68.354645
128,68.30347
129,68.759415
130,68.88693
131,69.08369
132,69.05051
133,69.13258
134,69.07086
135,69.08781
136,69.11956
137,69.43214
138,69.185005
139,69.08639
140,68.8925
141,69.015045
142,68.42714
143,68.652916
144,68.670265
145,68.46769
146,68.475746
147,68.472
148,68.591156
149,68.35182
150,68.541084
151,68.67973
152,68.90108
153,68.771164
154,68.62587
155,68.286934
156,68.09422
157,68.16525
158,67.89392
159,67.72834
160,67.74942
161,67.79322
162,67.77728
163,67.8568
164,67.941154
165,68.08418
166,68.37087
167,68.1383
168,68.13575
169,67.83197
170,67.73772
171,68.00617
172,68.11086
173,68.05392
174,68.355156
175,68.08223
176,68.37304
177,68.31306
178,68.240654
179,68.12351
180,67.94037
181,67.74775
182,67.94307
183,67.9435
184,67.79059
185,67.68497
186,67.74795
187,67.69797
188,67.782585
189,67.69733
190,68.035225
191,68.105995
192,68.15422
193,68.44456
194,68.51143
195,68.59177
196,68.4449
197,68.82521
198,68.92188
199,68.94998
200,69.05618
201,69.252785
202,69.27438
203,69.198395
204,69.42165
205,69.64864
206,69.71786
207,70.05885
208,70.23158
209,70.72193
210,70.61806
211,70.872604
212,71.22665
213,71.52773
214,71.81318
215,72.20544
216,72.085304
217,72.66036
218,72.48814
219,72.921616
220,73.11199
221,73.682526
222,73.4728
223,73.86114
224,74.01617
225,74.27726
226,74.4183
227,74.73607
228,74.68907
229,75.156136
230,74.9116
231,75.020836
232,74.89767
233,75.04976
234,74.76698
235,74.58428
236,74.34389
237,74.019775
238,73.8935
239,73.905045
240,74.04629
241,74.01547
242,74.06484
243,74.033356
244,74.05495
245,73.85536
246,73.945526
247,73.9381
248,73.75279
249,73.68136
250,73.71459
251,73.528786
252,73.398674
253,73.28938
254,73.29163
255,72.97076
256,72.90109
257,72.97042
258,72.689606
259,72.93616
260,72.89701
261,73.03225
262,72.84225
263,72.89782
264,72.62086
265,72.45347
266,72.232414
267,72.04684
268,71.70021
269,71.70604
270,71.358215
271,71.3604
272,71.28957
273,71.200836
274,71.13864
275,70.97181
276,70.81057
277,70.81395
278,70.80754
279,70.88377
280,70.95988
281,70.93346
282,71.235176
283,71.050064
284,71.520004
285,71.25747
286,71.54671
287,71.66353
288,71.61039
289,71.94009
290,71.85681
291,72.215805
292,72.090904
293,72.4649
294,72.31967
295,72.50942
296,72.59877
297,72.706276
298,72.591866
299,72.82281
300,72.6109
301,72.80728
302,72.90441
303,72.91763
304,72.88198
305,73.11947
306,73.100784
307,73.11762
308,73.28273
309,73.1706
310,73.401146
311,73.368515
312,73.42211
313,73.17315
314,73.17701
315,72.972
316,73.03307
317,72.770195
318,73.14058
319,72.89551
320,72.96671
321,73.005646
322,73.08662
323,73.243095
324,73.01095
325,72.88047
326,72.819786
327,72.904884
328,73.11365
329,72.92877
330,72.79346
331,72.813225
332,72.789825
333,73.08838
334,73.15636
335,73.20455
336,73.25276
337,73.28467
338,73.24467
339,73.26053
340,73.10882
341,73.3104
342,73.14545
343,73.32568
344,72.93928
345,73.43619
346,73.252975
347,73.526245
348,73.56077
349,73.34519
350,73.16152
351,72.93798
352,72.78336
353,72.49037
354,72.49685
355,72.294914
356,72.38876
357,72.469765
358,72.660194
359,72.32007
360,72.327446
361,72.22873
362,72.08993
363,72.18962
364,72.071396
365,72.1709
366,72.068375
367,71.96384
368,71.87421
369,71.83493
370,71.623344
371,71.420006
372,71.40433
373,71.26385
374,71.09154
375,71.022285
376,71.011986
377,70.98431
378,71.21554
379,71.0687
380,71.10963
381,71.10779
382,70.95371
383,71.13707
384,71.11069
385,71.16367
386,70.94743
387,71.08205
388,70.837
389,70.92247
390,71.16551
391,71.25594
392,71.28107
393,71.2165
394,71.267746
395,71.10121
396,71.21878
397,71.29879
398,71.36781
399,71.44763
400,71.66885
401,71.75224
402,71.65253
403,71.45173
404,71.3082
405,71.07779
406,70.68706
407,70.43861
408,70.49064
409,70.40929
410,70.21201
411,70.28275
412,70.25883
413,70.42622
414,70.42537
415,70.72505
416,70.83694
417,70.686905
418,70.84687
419,71.088776
420,71.30229
421,71.581474
422,71.698555
423,71.91581
424,72.121025
425,72.33923
426,72.18485
427,72.46411
428,72.29324
429,72.55744
430,72.50117
431,72.4595
432,72.61545
433,72.81647
434,73.00731
435,72.8435
436,72.8246
437,72.91908
438,72.86605
439,73.052956
440,73.08944
441,73.261086
442,73.42382
443,73.755775
444,73.56381
445,73.69891
446,73.58519
447,74.12441
448,74.2819
449,74.56533
450,74.66077
451,74.983574
452,75.04132
453,75.21916
454,75.03337
455,74.86743
456,74.86887
457,75.01254
458,74.89965
459,75.27734
460,75.29597
461,75.15894
462,75.230675
463,75.15234
464,75.3152
465,75.060295
466,74.88353
467,74.36466
468,74.53294
469,74.424736
470,74.399414
471,74.26162
472,74.31315
473,74.380615
474,74.54301
475,74.44981
476,74.58273
477,74.57226
478,74.91037
479,74.6989
480,74.88464
481,74.69568
482,74.8295
483,75.12852
484,75.25315
485,75.28856
486,75.393845
487,75.27444
488,75.06198
489,75.065895
490,74.89186
491,74.59315
492,74.46408
493,74.143265
494,73.95264
495,73.707054
496,73.718506
497,73.62155
498,73.564575
499,73.50367
500,73.764244
