tick,gini
0,34.00731
1,33.61498
2,34.529194
3,34.90885
4,38.475853
5,41.41347
6,42.487167
7,45.157955
8,45.745415
9,48.09275
10,47.440025
11,47.789104
12,48.626476
13,49.878723
14,50.58472
15,51.727093
16,51.200466
17,50.472733
18,50.28709
19,51.665005
20,53.36101
21,53.044716
22,52.92201
23,52.56524
24,53.904392
25,55.0648
26,55.213223
27,54.624817
28,56.32947
29,57.923862
30,57.73167
31,57.556725
32,59.5112
33,60.02668
34,60.78898
35,59.77069
36,58.875248
37,59.255527
38,58.738224
39,58.977345
40,59.77252
41,60.263893
42,61.578213
43,62.71866
44,61.953354
45,62.900967
46,62.65053
47,61.970592
48,60.71723
49,62.22459
50,62.990906
51,62.506294
52,61.75543
53,62.562244
54,62.838257
55,61.741806
56,61.027298
57,62.005898
58,61.85823
59,61.68737
60,60.6633
61,61.11589
62,62.52369
63,62.652443
64,62.201725
65,63.073265
66,63.70586
67,63.80765
68,64.248505
69,64.20365
70,64.79359
71,64.57091
72,62.883312
73,63.268105
74,64.372215
75,64.84006
76,65.26244
77,64.45272
78,66.022964
79,65.54707
80,64.47737
81,64.621185
82,64.443016
83,65.483055
84,65.540146
85,65.830864
86,66.02163
87,65.83064
88,66.145905
89,66.28922
90,66.812485
91,68.04831
92,68.85303
93,67.49998
94,66.57134
95,66.25681
96,66.16649
97,66.587105
98,65.705894
99,65.77871
100,64.89189
101,64.73168
102,64.08296
103,65.11846
104,64.7182
105,64.83013
106,64.439735
107,65.09944
108,63.91265
109,63.830254
110,63.69894
111,64.47518
112,66.09616
113,67.55773
114,67.64177
115,66.57575
116,66.344315
117,65.842636
118,66.62429
119,65.167816
120,66.5169
121,65.28219
122,64.50572
123,63.842304
124,63.360126
125,62.326477
126,62.92915
127,63.314747
128,62.88394
129,63.386864
130,61.470505
131,61.33769
132,60.759438
133,61.249157
134,61.451942
135,60.696262
136,60.67134
137,61.19737
138,60.595592
139,59.82858
140,59.80579
141,60.96448
142,60.012287
143,60.016865
144,60.73452
145,62.098816
146,62.238213
147,61.9097
148,62.267742
149,60.858513
150,60.859573
151,60.88817
152,62.362953
153,61.13914
154,62.44173
155,62.256187
156,62.61894
157,62.050472
158,61.34872
159,60.536247
160,61.05364
161,61.980137
162,62.80502
163,63.848682
164,64.06578
165,63.472004
166,63.5987
167,63.360725
168,65.49234
169,64.87916
170,64.37566
171,64.35876
172,64.75997
173,63.839546
174,64.74111
175,62.978832
176,63.57399
177,63.63398
178,64.49592
179,64.95825
180,65.30896
181,64.12502
182,64.8841
183,63.041306
184,63.094078
185,63.240036
186,63.470974
187,63.508312
188,62.91609
189,63.28406
190,62.639603
191,63.850567
192,64.84121
193,65.204
194,63.59358
195,63.493572
196,63.626423
197,64.70533
198,65.24964
199,65.57721
200,65.101006
201,64.27539
202,64.0118
203,64.69483
204,62.553177
205,63.573147
206,63.967026
207,64.08162
208,63.723576
209,63.83024
210,62.370247
211,63.68775
212,64.04214
213,64.55159
214,65.472244
215,63.993877
216,65.46099
217,65.143326
218,62.721844
219,63.13918
220,64.25547
221,63.24652
222,63.70099
223,64.73027
224,65.00239
225,64.29156
226,64.73199
227,64.69217
228,65.28073
229,64.62103
230,64.19645
231,64.4281
232,63.860508
233,64.18169
234,61.7862
235,63.238846
236,63.403786
237,63.30372
238,61.405125
239,61.79989
240,62.581253
241,62.120888
242,62.21801
243,63.855255
244,63.317574
245,62.94172
246,62.49547
247,62.88822
248,62.094215
249,61.422413
250,60.62162
251,59.82611
252,60.081017
253,60.133926
254,60.564472
255,59.30369
256,58.62517
257,59.319466
258,59.180923
259,59.541183
260,61.34261
261,61.49447
262,62.529896
263,62.77633
264,61.401173
265,61.80488
266,63.98357
267,63.84378
268,65.22464
269,65.00543
270,64.75578
271,65.08171
272,65.328186
273,65.18901
274,61.69543
275,63.059
276,64.24094
277,64.207466
278,63.56961
279,61.08919
280,59.546024
281,58.979313
282,58.824173
283,58.01781
284,58.53057
285,58.450325
286,57.71839
287,57.507935
288,56.92229
289,57.25369
290,58.042305
291,57.912785
292,57.9895
293,58.687214
294,58.74913
295,59.879883
296,61.761623
297,60.699905
298,62.075764
299,62.4562
300,64.40323
301,64.157364
302,63.249664
303,64.4083
304,64.421
305,64.8436
306,63.714638
307,64.78979
308,66.37124
309,65.86391
310,65.29077
311,65.54668
312,64.84228
313,64.60874
314,65.70679
315,64.96649
316,65.41236
317,66.266174
318,67.166
319,67.10598
320,67.656166
321,66.29736
322,66.37469
323,66.967865
324,66.053116
325,65.99055
326,66.553406
327,66.322136
328,66.50943
329,67.27624
330,66.18704
331,65.79093
332,66.237015
333,67.202866
334,67.5371
335,68.037506
336,67.33158
337,67.09607
338,66.24981
339,65.42999
340,66.89151
341,68.71353
342,67.39134
343,67.828926
344,67.050095
345,67.36591
346,67.48864
347,67.58474
348,69.04027
349,69.75468
350,70.11398
351,68.6311
352,68.96405
353,68.25793
354,68.09341
355,68.00192
356,67.543106
357,69.207016
358,68.02094
359,66.61292
360,67.08252
361,67.55813
362,66.82956
363,67.45619
364,67.81138
365,67.25998
366,68.010544
367,66.25023
368,66.93314
369,66.83097
370,64.92492
371,66.2591
372,67.92243
373,68.82827
374,65.935356
375,64.773
376,64.968544
377,66.337
378,65.23829
379,65.675766
380,64.45008
381,62.973618
382,63.49166
383,63.355022
384,63.72619
385,63.561573
386,61.98791
387,62.148952
388,62.610416
389,62.979717
390,62.28545
391,60.89488
392,61.14038
393,59.98047
394,61.46136
395,61.48042
396,62.477875
397,62.85459
398,64.21857
399,63.39006
400,64.29693
401,64.220314
402,64.38405
403,64.68033
404,62.24573
405,61.158882
406,61.64118
407,62.263668
408,63.12597
409,63.929688
410,64.19734
411,63.696922
412,61.801716
413,62.64091
414,62.39408
415,63.057163
416,63.842255
417,63.781773
418,64.587654
419,64.75534
420,63.578762
421,62.714584
422,60.716152
423,60.608765
424,61.039387
425,61.784676
426,61.883522
427,61.226425
428,60.89535
429,62.57031
430,62.39673
431,61.9892
432,62.61029
433,63.362133
434,63.840614
435,63.92964
436,62.358345
437,63.417053
438,63.433926
439,62.068493
440,61.479523
441,62.0667
442,61.534733
443,60.237755
444,61.437874
445,62.49124
446,61.5647
447,61.794983
448,60.774532
449,61.217533
450,60.630985
451,61.209335
452,61.704082
453,59.967457
454,61.336296
455,61.805653
456,63.087067
457,62.01671
458,61.669727
459,62.149628
460,61.484287
461,62.428295
462,62.26321
463,61.98968
464,61.15245
465,62.691288
466,63.31955
467,63.812874
468,62.574154
469,62.2064
470,62.093662
471,61.597397
472,61.84226
473,61.93517
474,62.069843
475,61.335358
476,62.041862
477,62.314877
478,62.9416
479,63.120613
480,62.46439
481,62.45299
482,62.552944
483,62.040752
484,61.954895
485,62.572018
486,63.237476
487,63.879513
488,64.11592
489,63.23769
490,64.65348
491,64.3365
492,63.669884
493,65.12729
494,64.15505
495,63.266766
496,62.963238
497,63.540096
498,63.981167
499,64.21442
500,62.020695
