tick,gini
0,31.02598
1,32.533558
2,34.926445
3,36.81998
4,37.636864
5,39.511284
6,41.06586
7,41.476917
8,42.277637
9,42.18013
10,43.882572
11,43.596527
12,44.05045
13,45.785156
14,48.001255
15,48.757908
16,50.057194
17,51.496548
18,53.819687
19,55.284298
20,53.923935
21,54.872746
22,56.932484
23,55.60466
24,55.969845
25,56.665737
26,57.427757
27,57.717457
28,58.508614
29,57.321674
30,57.203888
31,58.209156
32,58.895638
33,59.580875
34,61.388313
35,60.724567
36,60.70194
37,61.21531
38,60.849648
39,60.279808
40,59.717133
41,60.616066
42,60.039207
43,59.993587
44,59.117126
45,58.709053
46,59.58971
47,61.03622
48,61.86386
49,63.53822
50,62.485706
51,63.34269
52,64.362236
53,63.86175
54,65.86671
55,65.86033
56,66.44649
57,67.49414
58,67.71828
59,68.16034
60,68.70198
61,69.46732
62,68.39233
63,68.991264
64,69.62213
65,69.03393
66,67.91301
67,67.336395
68,66.84424
69,67.5256
70,67.84577
71,67.16744
72,65.527504
73,65.939285
74,66.50209
75,67.26941
76,69.01309
77,69.09372
78,69.33311
79,67.21554
80,68.396484
81,67.19767
82,68.193214
83,67.41571
84,67.70514
85,66.7618
86,67.9634
87,67.743484
88,68.78283
89,67.852486
90,66.13682
91,65.64661
92,65.5053
93,66.38846
94,65.9025
95,65.50795
96,65.585205
97,65.42762
98,66.412056
99,66.9087
100,65.5782
101,64.70678
102,65.16319
103,63.986702
104,63.342865
105,63.632736
106,63.001396
107,63.68343
108,63.331783
109,64.574486
110,62.977123
111,63.6745
112,64.4128
113,63.44552
114,61.729733
115,61.203197
116,61.383087
117,60.288017
118,60.03739
119,60.782803
120,61.214813
121,62.698547
122,62.359108
123,62.519527
124,62.947582
125,63.121117
126,62.800243
127,60.704872
128,61.232742
129,61.3804
130,60.501198
131,61.164402
132,60.899487
133,61.352367
134,61.771744
135,62.545094
136,62.587162
137,62.047623
138,61.719635
139,62.24725
140,61.963173
141,62.71491
142,63.225933
143,62.885254
144,64.202126
145,64.01371
146,64.46784
147,63.381226
148,61.973347
149,63.08046
150,63.823994
151,64.32282
152,64.03548
153,63.72522
154,64.85323
155,65.23302
156,64.756645
157,65.201904
158,65.083534
159,66.45839
160,66.74556
161,66.72368
162,66.55919
163,66.75525
164,66.79629
165,67.99509
166,68.783066
167,69.33981
168,69.64361
169,70.51522
170,70.53002
171,69.63674
172,69.53108
173,68.61724
