tick,gini
0,34.041332
1,33.73078
2,34.662834
3,37.5438
4,38.779343
5,42.949745
6,43.044266
7,44.774292
8,47.325962
9,48.00603
10,48.635647
11,47.988525
12,49.522934
13,49.689102
14,50.66854
15,48.951077
16,51.40924
17,50.23124
18,51.196285
19,53.25662
20,53.5684
21,54.310482
22,54.669765
23,54.551216
24,55.782078
25,57.45721
26,59.86024
27,60.945503
28,60.318604
29,61.769886
30,61.97355
31,62.525875
32,61.321396
33,61.889603
34,62.567772
35,63.384014
36,60.976223
37,61.425713
38,61.576324
39,63.03546
40,63.915943
41,62.718197
42,63.469505
43,63.874767
44,63.18503
45,62.37977
46,63.245377
47,63.118504
48,63.579727
49,64.35522
50,64.496284
51,64.31656
52,65.999115
53,65.3827
54,64.515396
55,64.43257
56,65.555
57,64.23599
58,63.369358
59,63.72427
60,63.110447
61,63.622112
62,64.26787
63,63.93884
64,64.62496
65,64.08691
66,62.645985
67,60.322548
68,61.1508
69,61.130318
70,60.89718
71,60.00183
72,61.471546
73,61.446407
74,62.10905
75,60.764267
76,60.934826
77,61.670345
78,62.65223
79,62.28473
80,61.958622
81,62.85507
82,63.224922
83,62.23186
84,61.65868
85,61.960014
86,63.027485
87,63.605556
88,65.613304
89,65.14605
90,64.69583
91,63.443913
92,63.820587
93,65.636086
94,65.04268
95,64.9545
96,64.55316
97,65.18269
98,65.92265
99,64.7005
100,63.62656
101,64.763054
102,64.572556
103,64.02055
104,64.70652
105,66.15096
106,66.300606
107,66.830765
108,67.14981
109,66.72029
110,67.2009
111,69.06369
112,69.02072
113,69.47516
114,69.208694
115,69.96941
116,70.419334
117,68.60237
118,68.185905
119,67.51079
120,67.48894
121,69.09162
122,69.800735
123,68.88769
124,68.45369
125,68.17119
126,66.99692
127,66.78001
128,66.24721
129,67.341576
130,67.3546
131,66.03271
132,64.46279
133,64.12343
134,64.476974
135,63.494286
136,63.38452
137,63.93556
138,63.98334
139,63.848194
140,63.554718
141,61.606983
142,59.182026
143,58.65181
144,58.70503
145,58.522198
146,60.446133
147,60.07757
148,59.961197
149,59.542675
150,58.70931
151,59.667706
152,59.304165
153,58.79158
154,58.659004
