tick,gini
0,33.20663
1,31.74506
2,33.707928
3,36.50151
4,40.129597
5,42.529213
6,45.373585
7,47.752605
8,50.4317
9,53.932365
10,55.139957
11,56.71992
12,57.737865
13,58.560112
14,60.02171
15,61.916725
16,62.558746
17,63.58047
18,62.610634
19,63.565342
20,63.153088
21,62.811672
22,63.54747
23,62.811993
24,62.532394
25,62.69362
26,62.226143
27,62.443546
28,62.46903
29,63.31368
30,63.22408
31,62.83233
32,62.907875
33,62.983036
34,62.434193
35,62.72348
36,62.633343
37,62.58942
38,62.481754
39,62.346264
40,61.99786
41,62.054276
42,61.60486
43,62.04715
44,62.219727
45,62.261776
46,62.16255
47,62.206547
48,61.83677
49,61.88062
50,61.97989
51,62.132656
52,61.971687
53,61.99782
54,62.067673
55,62.62959
56,62.438618
57,62.683647
58,62.44884
59,62.571262
60,62.11937
61,62.227436
62,61.90915
63,61.76939
64,61.4622
65,61.14559
66,60.88747
67,60.738617
68,60.30119
69,60.19388
70,60.015713
71,59.86007
72,59.82726
73,59.742035
74,59.704098
75,59.61
76,59.668026
77,59.186123
78,59.375633
79,59.171455
80,59.283356
81,59.471607
82,59.64506
83,59.958256
84,60.244503
85,60.306896
86,60.583275
87,60.723576
88,60.871845
89,61.40325
90,61.519543
91,61.900654
92,62.14027
93,62.31494
94,62.72802
95,62.9558
96,63.255283
97,63.41233
98,63.47627
99,63.491558
100,63.517723
101,63.08366
102,63.084873
103,62.77253
104,62.624523
105,62.308292
106,62.276543
107,62.027565
108,62.032997
109,61.87385
110,61.695774
111,61.630196
112,61.74636
113,61.91018
114,61.66914
115,61.566826
116,61.55072
117,61.565037
118,61.64052
119,61.496174
120,61.6506
121,61.736156
122,61.98375
123,62.04898
124,62.25496
125,62.409653
126,62.63701
127,62.79002
128,63.003418
129,63.093346
130,63.295895
131,63.096806
132,62.92384
133,62.88747
134,63.102528
135,62.91143
136,63.091553
137,63.02672
138,63.381172
139,63.157467
140,63.32692
141,63.2975
142,63.322872
143,63.019287
144,62.878113
145,62.71716
146,62.70609
147,62.73846
148,62.63654
149,62.73399
150,62.58685
151,62.41258
152,62.550755
153,62.409275
154,62.506317
155,62.585606
156,62.604336
157,62.6905
158,62.644638
159,62.62067
160,62.725502
161,62.76327
162,62.952744
163,63.153065
164,63.24866
165,63.279964
166,63.210865
167,63.09427
168,63.04243
169,63.149025
170,63.077133
171,63.214355
172,63.24889
173,63.51117
174,63.511826
175,63.500328
176,63.32179
177,63.350113
178,63.18016
179,63.18032
180,63.019516
181,62.996437
182,62.808758
183,62.937714
184,62.83915
185,63.005367
186,63.284412
187,63.412525
188,63.56501
189,63.719025
190,63.876404
191,63.877132
192,63.885574
193,63.931477
194,64.04299
195,64.08625
196,64.205284
197,64.23584
198,64.1911
199,64.275856
200,64.25251
201,64.26551
202,64.209366
203,64.21624
204,64.19079
205,64.31929
206,64.222664
207,64.157524
208,64.434784
209,64.56694
210,64.5794
211,64.68006
212,64.67421
213,64.64023
214,64.876396
215,65.19912
216,65.44433
217,65.71189
218,66.025444
219,66.39195
220,66.56885
221,66.564285
222,66.6291
223,66.79602
224,66.638336
225,66.71837
226,66.68751
227,66.67607
228,66.573906
229,66.63836
230,66.66109
231,66.9289
232,67.27801
233,67.455345
234,67.58482
235,67.47136
236,67.41079
237,67.565575
238,67.50511
239,67.70007
240,67.887695
241,68.07214
242,67.89839
243,67.85669
244,67.895706
245,68.03046
246,68.15484
247,68.228546
248,68.261894
249,68.072
250,68.14036
251,68.30415
252,68.4475
253,68.59085
254,68.664314
255,68.668945
256,68.68308
257,68.73564
258,68.88514
259,69.264244
260,69.414856
261,69.439125
262,69.5193
263,69.54947
264,69.65529
265,69.76512
266,69.77634
267,69.699776
268,69.74537
269,69.548996
270,69.77065
271,69.6887
272,69.90498
273,69.82043
274,69.95933
275,69.903755
276,70.06573
277,69.80912
278,69.54734
279,69.59036
280,69.42887
281,69.54197
282,69.43969
283,69.375084
284,69.28115
285,69.19675
286,68.95527
287,69.07661
288,68.73955
289,68.75898
290,68.80889
291,68.73282
292,68.478
293,68.25884
294,68.1116
295,68.13515
296,67.93993
297,67.90715
298,67.638306
299,67.582436
300,67.392105
301,67.33617
302,67.1575
303,67.44572
304,67.32741
305,67.25186
306,67.27864
307,67.26891
308,67.30719
309,67.13973
310,67.11872
311,66.81137
312,66.666176
313,66.381134
314,66.30274
315,66.18736
316,66.07223
317,65.74176
318,65.76615
319,65.76244
320,65.71912
321,65.47843
322,65.33389
323,65.07412
324,64.839645
325,64.64323
326,64.41316
327,64.44337
328,64.29994
329,64.05353
330,63.876953
331,63.703056
332,63.80374
333,63.598972
334,63.82819
335,63.651188
336,63.595303
337,63.479397
338,63.242836
339,63.088898
340,63.00142
341,63.164692
342,63.21812
343,63.22244
344,63.42317
345,63.367966
346,63.437344
347,63.38496
348,63.577858
349,63.658512
350,63.81469
351,63.88974
352,64.17114
353,64.445465
354,64.55744
355,64.828064
356,65.01509
357,65.1339
358,65.27777
359,65.360725
360,65.55984
361,65.82605
362,65.953026
363,65.99306
364,66.16558
365,66.401924
366,66.5575
367,66.9269
368,67.12063
369,67.305885
370,67.563805
371,67.6284
372,67.562675
373,67.74726
374,67.91748
375,68.06576
376,68.289635
377,68.310356
378,68.256546
379,68.54323
380,68.581985
381,68.72161
382,68.91727
383,69.16695
384,69.181335
385,69.30124
386,69.33854
387,69.47183
388,69.4963
389,69.467896
390,69.625534
391,69.71904
392,69.795815
393,69.99511
394,70.54512
395,70.624825
396,70.95263
397,70.98463
398,71.33653
399,71.39169
400,71.73541
401,71.978165
402,71.98314
403,71.9174
404,72.04468
405,72.009865
406,72.17531
407,72.04032
408,71.97866
409,72.15481
410,72.34316
411,72.59952
412,72.764244
413,72.76459
414,72.89952
415,72.9821
416,72.91794
417,73.05173
418,73.154076
419,73.10962
420,73.35702
421,73.46379
422,73.73634
423,73.940636
424,74.099754
425,74.201035
426,74.415955
427,74.48714
428,74.71756
429,74.79327
430,74.877365
431,74.85426
432,74.84219
433,74.88512
434,74.97301
435,74.750824
436,74.7544
437,74.70763
438,74.77239
439,74.66609
440,74.84026
441,74.94496
442,75.02346
443,74.99324
444,75.11274
445,75.132065
446,75.26108
447,75.41707
448,75.52656
449,75.77275
450,75.894485
451,75.91583
452,76.05008
453,76.075325
454,76.080795
455,75.90319
456,76.13329
457,76.15045
458,76.215164
459,76.36538
460,76.11886
461,76.118195
462,75.986885
463,75.94037
464,75.98084
465,75.9811
466,75.80334
467,75.8264
468,75.83499
469,75.90995
470,75.70745
471,75.77925
472,75.682495
473,75.887115
474,75.787926
475,75.88835
476,75.80571
477,76.07621
478,75.98085
479,76.13765
480,76.30855
481,76.142395
482,76.300064
483,76.17191
484,76.21338
485,75.97665
486,76.061325
487,76.09109
488,76.21513
489,76.11485
490,76.150185
491,76.162094
492,76.04346
493,76.02268
494,75.92176
495,75.792984
496,75.72233
497,75.737015
498,75.683014
499,75.61751
500,75.898
