tick,gini
0,132.3825
1,136.8005
2,150.28761
3,156.36894
4,170.96361
5,174.86993
6,181.57382
7,181.00195
8,186.517
9,186.86382
10,183.9939
11,186.07346
12,191.9543
13,199.51848
14,195.51628
15,195.51035
16,195.89978
17,201.64143
18,200.53424
19,201.08754
20,200.20549
21,202.65816
22,204.49251
23,200.86774
24,197.7623
25,201.42786
26,205.0786
27,204.57637
28,208.04962
29,205.62468
30,202.60141
31,208.40446
32,206.98521
33,213.65611
34,212.05833
35,213.8082
36,214.74521
37,216.34566
38,217.57152
39,218.56982
40,221.1878
41,225.87935
42,225.37675
43,227.72716
44,227.28629
45,222.83998
46,223.67854
47,223.55188
48,223.43044
49,224.45227
50,225.29831
51,226.57486
52,230.93617
53,225.66563
54,224.00427
55,222.75644
56,221.88795
57,221.97295
58,224.2679
59,224.43736
60,229.33862
61,226.4764
62,228.42474
63,229.74153
64,231.58228
65,230.71228
66,229.14226
67,228.49988
68,232.62558
69,234.02649
70,235.933
71,232.55319
72,234.04921
73,233.31392
74,231.65279
75,232.79944
76,235.79541
77,232.73279
78,233.15959
79,232.07147
80,234.66751
81,238.32072
82,236.2305
83,233.3059
84,233.5561
85,233.73927
86,231.82526
87,237.83696
88,236.22635
89,231.4504
90,231.12119
91,232.65999
92,235.01793
93,232.70004
94,232.4096
95,233.37881
96,232.45091
97,235.4585
98,236.37875
99,239.87276
100,233.88676
101,234.58131
102,231.74126
103,231.47295
104,235.48367
105,231.81868
106,230.42783
107,234.11615
108,233.59097
109,233.90419
110,228.73674
111,233.80452
112,236.49025
113,236.76883
114,238.92023
115,241.64711
116,232.0049
117,230.7646
118,233.96489
119,233.60344
120,236.38918
121,240.5207
122,238.91965
123,236.49939
124,235.7506
125,237.36302
126,233.8958
127,232.73993
128,230.10976
129,232.40247
130,232.38579
131,232.11446
132,229.96669
133,227.37688
134,227.67487
135,231.82004
136,232.2206
137,229.88467
138,230.3551
139,234.0003
140,234.52097
141,235.48892
142,235.19559
143,235.48624
144,238.18777
145,237.77333
146,238.91255
147,232.51202
148,231.71413
149,229.51205
150,231.84363
151,229.44624
152,230.90031
153,229.73643
154,226.04398
155,228.92949
156,231.21886
157,232.48512
158,232.38324
159,231.8726
160,229.92543
161,227.06856
162,227.66132
163,228.05182
164,225.42107
165,223.4534
166,228.1314
167,229.78223
168,230.29639
169,230.9581
170,231.42828
171,233.24564
172,230.12704
173,232.83615
174,231.75604
175,229.62474
176,229.7468
177,225.59427
178,220.69514
179,220.82007
180,219.43375
181,224.26978
182,223.20734
183,226.93283
184,227.52393
185,226.6265
186,225.64677
187,228.22504
188,229.5936
189,231.83604
190,231.40384
191,228.89517
192,226.92558
193,230.3564
194,233.46783
195,227.61269
196,230.59505
197,232.99791
198,233.49886
199,233.09117
200,230.39658
201,229.27942
202,229.0113
203,231.29033
204,230.85844
205,227.82513
206,228.081
207,229.79155
208,229.12971
209,232.17218
210,231.26846
211,231.72868
212,225.41257
213,218.83098
214,221.97331
215,222.271
216,225.19547
217,228.78699
218,230.46182
219,229.2037
220,230.2673
221,231.62822
222,231.53789
223,235.70222
224,232.56311
225,233.00883
226,233.72145
227,234.02281
228,233.65985
229,232.92784
230,234.41275
231,233.2901
232,234.22046
233,233.66292
234,232.00018
235,229.91048
236,231.2567
237,230.63615
238,231.45216
239,234.18361
240,231.16765
241,232.4439
242,231.83269
243,233.07079
244,233.32971
245,229.28668
246,231.02379
247,233.27397
248,231.4195
249,231.21468
250,235.82278
251,235.74573
252,235.94699
253,236.00954
254,238.6498
255,232.89885
256,234.81409
257,237.02565
258,235.85507
259,239.504
260,236.42664
261,235.90724
262,235.66881
263,238.4656
264,235.90468
265,234.08514
266,234.91878
267,233.03156
268,231.82516
269,233.96428
270,233.76665
271,230.6686
272,229.26724
273,230.73013
274,230.73146
275,228.09932
276,224.49852
277,225.0026
278,226.61987
279,227.22697
280,229.89291
281,230.27344
282,231.59785
283,234.31558
284,236.61414
285,238.50912
286,233.07127
287,235.0416
288,231.57921
289,231.06119
290,231.15599
291,230.92538
292,233.52032
293,235.12523
294,232.04489
295,232.72513
296,234.71336
297,234.36537
298,234.26279
299,240.65536
300,232.52147
301,232.49855
302,230.74269
303,237.36922
304,237.54915
305,232.87471
306,234.74232
307,231.45297
308,229.65045
309,226.00609
310,231.85828
311,228.14458
312,231.28062
313,235.62122
314,231.31264
315,230.71455
316,226.32538
317,227.34908
318,228.83716
319,225.57895
320,227.40683
321,225.38448
322,228.60855
323,232.66861
324,237.38016
325,231.2277
326,225.57166
327,223.04407
328,223.50595
329,225.22232
330,227.46297
331,228.72429
332,225.72334
333,224.41962
334,223.1175
335,224.3444
336,225.23949
337,220.7039
338,222.13635
339,222.09279
340,225.41768
341,229.81805
342,233.34172
343,233.27339
344,231.46442
345,235.5079
346,236.59416
347,232.05856
348,234.11957
349,233.42323
350,230.98274
351,232.85855
352,227.38472
353,227.95413
354,229.13095
355,233.09396
356,234.5114
357,234.3019
358,230.91383
359,233.19179
360,230.21126
361,233.77934
362,233.86024
363,229.76224
364,228.36012
365,225.26523
366,227.31287
367,230.7714
368,226.96005
369,233.51071
370,225.0028
371,228.58423
372,229.66792
373,229.50162
374,230.00969
375,231.18837
376,227.04353
377,229.77347
378,225.44298
379,231.46152
380,230.50114
381,231.14594
382,232.79948
383,237.1759
384,232.6234
385,230.50226
386,227.38266
387,231.96782
388,234.30855
389,232.10129
390,230.79337
391,231.06187
392,234.51595
393,236.67691
394,238.49289
395,238.11983
396,235.75781
397,236.22086
398,235.0459
399,237.68379
400,239.91351
401,237.4872
402,240.81802
403,240.82466
404,239.94415
405,238.26126
406,235.87897
407,233.5874
408,229.0878
409,226.83441
410,228.34291
411,227.62146
412,232.70934
413,230.67862
414,230.55849
415,230.65341
416,235.84325
417,236.04294
418,233.67067
419,226.47572
420,227.41197
421,227.86565
422,228.47406
423,223.0098
424,224.82356
425,235.62808
426,234.85057
427,231.92256
428,228.13907
429,229.52263
430,235.12567
431,240.01016
432,238.9811
433,235.93954
434,238.64604
435,241.94827
436,246.22281
437,243.18935
438,240.39369
439,239.31189
440,240.86633
441,243.00143
442,238.70316
443,237.15266
444,238.69432
445,242.31752
446,242.5748
447,247.35481
448,239.47784
449,241.14558
450,240.09265
451,241.53867
452,242.12794
453,239.84766
454,239.02975
455,237.50603
456,238.19708
457,245.15808
458,243.37851
459,239.81479
460,239.78738
461,241.25713
462,235.84645
463,235.0689
464,239.66788
465,240.3354
466,236.62555
467,236.2215
468,237.62149
469,237.43478
470,239.54816
471,236.91098
472,234.31197
473,233.64847
474,235.242
475,238.97487
476,237.68773
477,231.33627
478,230.54964
479,232.92093
480,233.45964
481,230.59361
482,232.52115
483,233.71094
484,234.04706
485,233.23874
486,236.99883
487,238.8942
488,231.6255
489,225.91841
490,229.23431
491,227.12561
492,225.83145
493,228.01709
494,227.56744
495,232.9653
496,231.0359
497,223.69421
498,229.0391
499,228.11707
500,229.14658
