tick,gini
0,32.642456
1,34.203953
2,37.026928
3,37.876892
4,41.556858
5,41.09658
6,43.50346
7,45.783108
8,46.88596
9,45.075832
10,46.327625
11,47.657185
12,48.366947
13,50.000736
14,50.784416
15,52.65863
16,50.852993
17,50.533848
18,53.065704
19,54.293858
20,56.616264
21,55.41881
22,55.494247
23,55.790466
24,56.782284
25,56.860317
26,56.410545
27,56.993668
28,59.066116
29,56.77054
30,57.670937
31,56.477013
32,56.868977
33,57.52798
34,58.53539
35,58.28662
36,56.95376
37,59.016163
38,58.223133
39,59.651886
40,59.449913
41,59.15131
42,59.57073
43,60.18523
44,60.885506
45,62.008118
46,60.823208
47,60.39766
48,60.932663
49,61.789555
50,61.380817
51,60.55788
52,60.775814
53,58.80019
54,59.49344
55,59.111
56,59.57151
57,59.97294
58,60.973637
59,61.45553
60,61.405266
61,61.383778
62,62.197998
63,61.67682
64,61.686405
65,62.49589
66,61.81066
67,61.973415
68,62.077255
69,63.432533
70,64.954445
71,65.97956
72,66.41064
73,65.67941
74,64.34087
75,63.98752
76,65.32149
77,65.21224
78,65.532265
79,63.51969
80,64.63143
81,64.09962
82,64.06094
83,64.00184
84,63.60393
85,62.6193
86,61.792072
87,61.694794
88,60.491734
89,61.29841
90,63.657635
91,62.876404
92,60.623188
93,61.63343
94,59.94828
95,60.538216
96,61.74925
97,61.39499
98,61.988617
99,60.849247
100,59.546875
101,60.49725
102,61.282284
103,61.33597
104,62.755577
105,61.70983
106,62.4915
107,62.32333
108,63.3397
109,61.80375
110,62.94151
111,62.338196
112,62.311573
113,62.776947
114,61.415115
115,61.852394
116,61.004517
117,59.816536
118,59.424618
119,59.927155
120,61.09164
121,60.094284
122,61.3684
123,60.64993
124,61.460915
125,60.064693
126,58.69033
127,58.735264
128,59.196033
129,58.44105
130,56.581326
131,56.186153
132,54.97289
133,55.791523
134,55.794365
135,56.441154
136,57.539677
137,58.486973
138,59.5793
139,58.18913
140,58.578583
141,59.215363
142,58.20829
143,60.026413
144,59.64542
145,59.738792
146,62.06014
147,61.5556
148,61.344177
149,61.4609
150,61.96466
151,61.584026
152,61.738293
153,61.88395
154,62.23752
155,62.268753
156,62.17032
157,63.053234
158,62.39682
159,62.903656
160,62.765312
161,63.328598
162,63.46353
163,63.43196
164,63.43106
165,64.58757
166,64.27633
167,63.847767
168,62.1674
169,62.355873
170,63.322063
171,64.11889
172,64.02154
173,62.168957
174,63.456062
175,63.181744
176,62.359627
177,62.368263
178,62.41137
179,62.62389
180,62.30222
181,63.91381
182,64.05317
183,61.95523
184,61.704563
185,61.996525
186,63.54033
187,61.902718
188,62.11845
189,62.978275
190,60.917717
191,60.366467
192,59.068962
193,59.188633
194,59.268566
195,58.571198
196,57.55344
197,55.76188
198,57.56617
199,58.304752
200,57.77328
201,58.17242
202,59.56726
203,59.43508
204,59.327717
205,59.088646
206,59.194744
207,59.91768
208,61.60569
209,59.906124
210,59.364113
211,58.665108
212,58.16636
213,58.262096
214,59.552265
215,59.500214
216,59.016655
217,59.924316
218,57.264687
219,56.042168
220,56.585773
221,56.085724
222,57.017807
223,56.766026
224,56.97391
225,58.43852
226,58.40216
227,59.030666
228,59.674187
229,59.410492
230,58.826492
231,59.935783
232,61.477173
233,60.91459
234,61.986187
235,62.493984
236,64.03031
237,65.16334
238,64.0158
239,63.23845
240,63.61112
241,63.014526
242,62.76058
243,62.886982
244,61.94276
245,62.9429
246,63.893517
247,64.2397
248,65.13861
249,65.5124
250,65.061516
251,63.948605
252,63.70872
253,63.447346
254,64.25077
255,64.89059
256,65.70405
257,66.38759
258,64.04553
259,64.3589
260,64.94738
261,64.35024
262,64.44101
263,63.90536
264,62.477425
265,62.53042
266,62.526447
267,63.993008
268,63.07139
269,63.545574
270,63.723396
271,61.695686
272,62.411324
273,62.610565
274,62.47571
275,63.164497
276,63.59291
277,63.260258
278,63.718227
279,63.33526
280,63.227634
281,64.42127
282,65.71125
283,66.21895
284,65.16056
285,65.733406
286,66.41846
287,65.3552
288,66.9152
289,66.8075
290,66.24914
291,67.0229
292,68.027306
293,66.26189
294,64.03506
295,63.883064
296,64.15041
297,64.886185
298,65.23684
299,64.01241
300,62.49164
301,62.17828
302,63.296883
303,63.158466
304,62.621555
305,62.952763
306,62.83089
307,63.723694
308,63.86578
309,63.414062
310,63.343174
311,63.478165
312,61.18203
313,60.82044
314,59.873623
315,60.57075
316,60.052246
317,59.4399
318,60.153336
319,61.072067
320,61.484657
321,62.173042
322,62.23333
323,61.48594
324,61.424397
325,61.869328
326,62.05873
327,63.289806
328,63.977436
329,63.35482
330,63.27798
331,63.130264
332,63.44784
333,63.666332
334,64.10635
335,63.658115
336,63.726536
337,63.96422
338,62.863224
339,62.491386
340,62.843517
341,64.91712
342,65.136345
343,66.57403
344,64.08821
345,63.70052
346,64.12718
347,65.63872
348,66.13933
349,66.16808
350,67.42843
351,65.305595
352,65.9714
353,66.46302
354,66.20663
355,66.44161
356,67.57691
357,67.06319
358,66.72442
359,68.35961
360,69.10484
361,68.28966
362,66.490944
363,66.08473
364,66.35911
365,66.368164
366,65.68929
367,65.40908
368,66.60938
369,64.83316
370,65.979965
371,65.94678
372,65.4253
373,64.91356
374,66.414825
375,66.45225
376,67.73232
377,68.11894
378,67.3248
379,65.83489
380,66.8383
381,67.6621
382,67.73512
383,66.80002
384,65.67778
385,66.35739
386,67.08235
387,67.248505
388,66.61612
389,66.62038
390,66.3206
391,66.59308
392,66.979355
393,66.332504
394,64.43436
395,65.17427
396,65.96841
397,66.349075
398,65.91405
399,66.20663
400,66.92212
401,67.51899
402,67.99785
403,66.57369
404,67.550354
405,68.03111
406,67.28695
407,68.27912
408,68.21534
409,67.00617
410,66.46357
411,67.970024
412,67.28124
413,66.00522
414,66.02153
415,66.82851
416,66.945206
417,64.62203
418,64.398926
419,64.86411
420,65.32293
421,65.524574
422,64.90632
423,65.6223
424,64.90792
425,64.88438
426,65.32015
427,65.72049
428,66.35453
429,66.197105
430,65.494385
431,64.971504
432,64.61632
433,64.44231
434,64.857124
435,64.1013
436,64.76697
437,65.41122
438,64.10944
439,65.19082
440,66.094315
441,66.43978
442,64.81311
443,63.95478
444,65.03095
445,66.05361
446,65.58177
447,65.36427
448,66.04585
449,65.597275
450,66.958694
451,66.17201
452,66.111755
453,65.80411
454,67.25979
455,66.32116
456,66.503235
457,67.09463
458,65.29852
459,63.746384
460,65.39897
461,65.357056
462,64.51374
463,64.72697
464,64.76577
465,66.2218
466,67.08848
467,67.86021
468,68.07102
469,68.673874
470,69.11012
471,68.5643
472,67.83303
473,66.723885
474,67.49467
475,66.84314
476,67.86646
477,68.94847
478,68.95049
479,68.15116
480,68.54851
481,68.74717
482,69.72575
483,68.80875
484,69.007164
485,68.0782
486,68.80503
487,68.73349
488,69.3695
489,68.767395
490,68.61833
491,68.746284
492,69.34522
493,67.71453
494,66.21566
