tick,gini
0,32.642456
1,33.831135
2,36.792606
3,39.85261
4,44.294792
5,46.97419
6,50.833935
7,53.234512
8,55.641838
9,57.26728
10,58.365574
11,59.484608
12,60.84692
13,61.94081
14,61.237003
15,62.103886
16,61.89092
17,62.663498
18,63.34345
19,63.205723
20,63.81845
21,63.74956
22,63.59557
23,63.112526
24,63.409466
25,63.1338
26,63.434402
27,62.757538
28,62.86156
29,62.21867
30,61.654057
31,61.515465
32,61.44418
33,61.222576
34,61.40784
35,61.264942
36,60.697918
37,61.099678
38,60.73457
39,60.466286
40,60.523666
41,60.076416
42,60.10024
43,59.89615
44,59.260834
45,59.555393
46,59.311504
47,59.093056
48,59.09064
49,59.23679
50,59.51361
51,59.21957
52,59.436207
53,59.773235
54,59.999752
55,60.466045
56,60.776436
57,60.841213
58,61.2017
59,61.117928
60,61.532127
61,61.57228
62,61.951927
63,61.913025
64,62.188637
65,62.439896
66,62.480713
67,62.662582
68,62.479145
69,62.711704
70,62.55142
71,62.715088
72,62.804367
73,62.884335
74,62.887913
75,62.96496
76,62.975662
77,63.25522
78,63.34157
79,63.238033
80,63.70711
81,64.07605
82,64.66387
83,64.33789
84,64.846306
85,65.1641
86,65.58429
87,65.67519
88,66.247375
89,66.18721
90,66.34585
91,66.45739
92,66.808304
93,67.25307
94,67.81941
95,68.0044
96,68.28665
97,68.12006
98,68.66565
99,69.028694
100,69.566216
101,69.76325
102,69.64352
103,69.74205
104,70.16107
105,70.02005
106,70.07279
107,70.178795
108,69.92189
109,70.08843
110,69.593994
111,69.78326
112,69.77549
113,69.22604
114,69.37742
115,69.462746
116,69.11267
117,69.02271
118,68.96953
119,68.7827
120,68.74509
121,68.39264
122,68.5847
123,68.40526
124,68.45318
125,68.26583
126,68.49214
127,68.45959
128,68.58096
129,68.795685
130,68.67356
131,68.18319
132,67.78041
133,67.53793
134,67.47839
135,66.853905
136,66.43936
137,66.284996
138,66.16805
139,66.17333
140,66.08837
141,66.19025
142,66.261696
143,66.09908
144,66.34123
145,66.32413
146,66.485855
147,66.75307
148,67.12214
149,67.08212
150,67.184326
151,67.19068
152,67.18137
153,67.00495
154,67.090836
155,67.0241
156,67.45422
157,67.65954
158,67.95821
159,68.18238
160,68.34593
161,68.77611
162,68.89059
163,68.95313
164,68.96764
165,68.97274
166,69.28972
167,69.571335
168,69.796104
169,69.79561
170,69.964645
171,69.71454
172,69.88029
173,69.89238
174,70.170105
175,70.21178
176,70.15773
177,69.85087
178,69.72536
179,69.49032
180,69.286026
181,68.93171
182,69.03459
