tick,gini
0,30.99756
1,27.036821
2,27.012203
3,28.122826
4,29.781773
5,31.63201
6,33.13244
7,34.706905
8,35.47369
9,36.623055
10,37.507347
11,38.39016
12,38.711525
13,38.737503
14,39.776714
15,40.597702
16,41.569492
17,42.21378
18,42.382236
19,42.351997
20,42.455017
21,42.759445
22,42.780804
23,42.54961
24,42.416077
25,42.703068
26,42.966236
27,42.974144
28,43.21327
29,43.476208
30,43.77963
31,43.973125
32,44.07751
33,44.27731
34,44.454655
35,44.498905
36,44.94198
37,45.197502
38,45.388638
39,45.557
40,45.86885
41,46.230003
42,46.701637
43,47.077553
44,47.341686
45,47.50684
46,47.468784
47,47.417995
48,47.290806
49,46.86266
50,46.777084
51,46.554504
52,46.877098
53,46.836544
54,47.125683
55,47.215286
56,47.47191
57,47.589077
58,47.593296
59,47.673004
60,47.704643
61,47.735146
62,47.709484
63,47.620674
64,47.73035
65,47.540695
66,47.35932
67,47.37777
68,47.4807
69,47.520153
70,47.380817
71,47.33393
72,47.371674
73,47.301926
74,47.46643
75,47.435894
76,47.3447
77,47.325787
78,47.227715
79,47.211483
80,47.165157
81,47.10812
82,47.06728
83,47.055717
84,47.10807
85,47.151703
86,47.22346
87,47.4083
88,47.53854
89,47.64602
90,47.691418
91,47.726696
92,47.822117
93,47.81709
94,47.79764
95,47.855404
96,47.89689
97,48.06119
98,48.19351
99,48.2324
100,48.1157
101,47.984413
102,47.846977
103,47.835613
104,47.74208
105,47.751076
106,47.735027
107,47.76246
108,47.74188
109,47.711018
110,47.718678
111,47.7194
112,47.77251
113,47.830612
114,47.826965
115,47.833134
116,47.815014
117,47.85245
118,47.877037
119,47.88173
120,47.901546
121,47.799522
122,47.904476
123,47.941845
124,47.907238
125,47.88783
126,47.785606
127,47.651684
128,47.51284
129,47.29155
130,47.104446
131,47.10782
132,47.06508
133,47.05124
134,46.985886
135,46.979
136,46.930855
137,46.86746
138,46.94401
139,46.916447
140,47.05197
141,47.12056
142,47.12904
143,47.154697
144,47.203316
145,47.146843
146,47.197315
147,47.27117
148,47.350315
149,47.374138
150,47.415985
151,47.425365
152,47.464508
153,47.44478
154,47.537453
155,47.52497
156,47.543728
157,47.536236
158,47.60419
159,47.62385
160,47.66639
161,47.641445
162,47.656403
163,47.598026
164,47.47063
165,47.385273
166,47.30147
167,47.261105
168,47.252586
169,47.144676
170,47.151676
171,47.12041
172,47.060207
173,47.02223
174,46.969894
175,46.927746
176,46.757374
177,46.68741
178,46.57363
179,46.480877
180,46.37719
181,46.31152
182,46.283096
183,46.20258
184,46.204025
185,46.18499
186,46.06515
187,45.940456
188,45.868027
189,45.79156
190,45.685604
191,45.626015
192,45.51015
193,45.399113
194,45.227573
195,45.201855
196,45.122234
197,45.01412
198,44.88497
199,44.770428
200,44.82212
201,44.738914
202,44.696293
203,44.582554
204,44.46135
205,44.411022
206,44.310234
207,44.34297
208,44.357227
209,44.346268
210,44.323235
211,44.341393
212,44.389145
213,44.415962
214,44.39805
215,44.37252
216,44.320507
217,44.319473
218,44.269726
219,44.249676
220,44.307537
221,44.277256
222,44.235325
223,44.156815
224,44.07159
225,43.998775
226,43.954853
227,43.94862
228,43.896305
229,43.929733
230,43.95304
231,43.94104
232,43.96061
233,43.961926
234,43.93281
235,43.839302
236,43.745537
237,43.692966
238,43.619244
239,43.60128
240,43.56939
241,43.497864
242,43.477413
243,43.422874
244,43.355236
245,43.261364
246,43.2123
247,43.133392
248,43.036644
249,42.95516
250,42.841217
251,42.76384
252,42.704105
253,42.627483
254,42.544876
255,42.46909
256,42.422997
257,42.33732
258,42.26278
259,42.195984
260,42.143513
261,42.10609
262,42.05754
263,42.077816
264,42.079304
265,42.04256
266,42.02476
267,41.97056
268,41.942932
269,41.90104
270,41.9005
