tick,gini
0,32.803986
1,32.329018
2,33.64055
3,34.23988
4,36.408195
5,39.464523
6,41.711906
7,42.584873
8,44.715843
9,46.71971
10,48.82132
11,49.187733
12,51.20248
13,51.03251
14,52.260086
15,51.599678
16,52.449703
17,52.226784
18,52.910088
19,55.11264
20,55.76411
21,55.565514
22,56.859066
23,56.328716
24,55.013275
25,55.161148
26,54.577614
27,55.313705
28,56.77293
29,56.80262
30,58.05043
31,57.95412
32,59.364002
33,59.333935
34,59.095
35,59.110695
36,58.73359
37,59.40154
38,58.98958
39,59.374893
40,58.124676
41,58.77455
42,60.110096
43,59.82505
44,59.842724
45,60.186344
46,60.793995
47,61.233593
48,60.61222
49,61.88449
50,62.629227
51,62.371582
52,63.552044
53,63.740948
54,64.48536
55,64.89886
56,65.28319
57,65.08792
58,65.07217
59,64.10193
60,63.862812
61,63.90755
62,64.36901
63,64.82434
64,63.684113
65,63.370182
66,62.927864
67,62.701485
68,62.8902
69,63.604935
70,63.526993
71,64.14479
72,64.16005
73,64.02029
74,61.899265
75,62.268997
76,63.023468
77,62.914703
78,62.90156
79,62.256947
80,61.90049
81,62.69773
82,63.20545
83,63.790382
84,63.73498
85,63.27877
86,62.960106
87,62.572533
88,63.116573
89,64.0727
90,64.32965
91,64.27391
92,64.66622
93,65.76264
94,65.505135
95,66.33467
96,65.17901
97,64.839386
98,62.867992
99,62.46371
100,62.347412
101,62.67782
102,62.32277
103,62.749523
104,61.378372
105,61.42483
106,62.095356
107,62.2537
108,61.818478
109,62.119286
110,62.825466
111,63.707695
112,62.641296
113,60.90694
114,61.414165
115,61.299587
116,61.22723
117,60.722656
118,60.14322
119,60.58796
120,60.297752
121,60.842808
122,60.895657
123,61.87303
124,62.621494
125,62.328487
126,62.25132
127,62.643692
128,63.7959
129,62.707817
130,62.770145
131,62.44523
132,62.138798
133,62.1763
134,61.49575
135,61.992344
136,61.43802
137,60.53137
138,62.394596
139,62.867313
140,62.844154
141,63.430702
142,63.596783
143,65.14195
144,65.59632
145,66.075714
146,66.00616
147,66.07772
148,66.80491
149,67.089714
150,67.99462
151,68.66821
152,69.924576
153,70.09114
154,69.47954
155,70.11872
156,69.36773
157,67.56275
158,66.869576
159,66.378296
160,66.56043
161,66.12927
162,66.77514
163,66.738235
164,66.171135
165,65.79351
166,66.88891
167,66.077995
168,66.65023
169,67.57846
170,66.19617
171,66.30684
172,67.01216
173,67.07184
174,65.5288
175,65.58773
176,64.59248
177,63.45863
178,64.80916
179,64.86677
180,63.97515
181,64.87396
182,65.4679
183,64.58365
184,64.80509
185,65.67639
186,65.80331
187,63.545853
188,62.958565
189,62.495956
190,62.7599
191,63.747246
192,63.716743
193,62.540092
194,62.15463
195,61.182453
196,61.71804
197,61.002483
198,62.40505
199,60.683163
200,59.97164
201,59.460964
202,59.117004
203,61.07508
204,61.686897
205,61.359833
206,59.72707
207,59.96476
208,60.164215
209,60.764236
210,60.842697
211,62.031246
212,60.90082
213,60.77425
214,61.57422
215,61.84145
216,61.853573
217,60.732822
218,61.317223
219,61.57436
220,61.585297
221,60.844257
222,61.019295
223,60.56668
224,61.3871
225,61.58328
226,62.301273
227,62.441437
228,60.359444
229,60.73749
230,62.017696
231,62.52146
232,61.01685
233,61.491383
234,62.640553
235,63.05799
236,63.228966
237,63.577137
238,63.756912
239,64.17448
240,62.53964
241,61.570316
242,62.999435
243,64.10245
244,63.588802
245,64.14878
246,64.03802
247,65.19303
248,65.10651
249,64.79806
250,65.841835
251,65.157875
252,64.98673
253,63.71297
254,63.80053
255,62.973835
256,61.40528
257,62.10751
258,60.347
259,61.517838
260,60.87835
261,60.78564
262,61.151947
263,61.033722
264,60.53316
265,59.722733
266,59.69074
267,61.211792
268,60.538692
269,59.782356
270,59.770245
271,59.58529
272,59.458187
273,59.598145
274,59.83073
275,58.75706
276,59.37717
277,60.079678
278,60.53032
279,59.684696
280,58.74378
281,58.881382
282,60.891254
283,62.12576
284,61.712643
285,61.178604
286,62.420475
287,61.435696
288,61.397705
289,62.182133
290,61.844807
291,61.612186
292,62.89365
293,61.587547
294,63.565895
295,64.357216
296,64.06535
297,64.22871
298,65.20469
299,65.58232
300,63.862576
301,65.10082
302,63.375797
303,63.909588
304,65.36846
305,64.90017
306,62.50259
307,63.02053
308,62.392853
309,61.953697
310,62.939644
311,62.892117
312,61.661957
313,60.68651
314,58.61344
315,59.101944
316,57.762093
317,58.65947
318,58.69816
319,59.824646
320,61.39583
321,60.26162
322,60.407185
323,61.737423
324,62.708755
325,61.63784
326,61.23954
327,62.300392
328,63.217655
329,64.43289
330,64.83456
331,64.78734
332,64.74167
333,66.61423
334,66.02923
335,67.33299
336,67.359276
337,66.03759
338,66.02551
339,66.8118
340,65.435104
341,65.216156
342,64.157005
343,64.533455
344,64.00232
345,63.892387
346,63.494377
347,64.53647
348,64.832275
349,66.01307
350,64.861786
351,66.22946
352,65.06744
353,63.820843
354,63.64537
355,64.20815
356,64.87528
357,65.176216
358,63.73558
359,63.863182
360,63.22281
361,62.481785
362,61.287895
363,59.955887
364,60.105865
365,60.625713
366,59.92251
367,58.487476
368,59.038345
369,60.581745
370,60.261765
371,60.437305
372,60.89303
373,59.440636
374,60.740993
375,61.67605
376,61.657703
377,62.002552
378,63.99571
379,64.86098
380,64.86662
381,64.42323
382,65.23059
383,64.42049
384,64.74312
385,63.94605
386,63.92724
387,64.014404
388,63.56435
389,62.90009
390,64.027985
391,62.276043
392,62.667664
393,62.989517
394,61.99652
395,62.866505
396,63.662586
397,64.36167
398,63.92163
399,63.569065
400,64.02165
401,64.24621
402,64.07872
403,64.91806
404,64.82445
405,65.48231
406,65.70259
407,65.348755
408,64.737854
409,63.87432
410,63.997364
411,63.774124
412,65.13188
413,65.46899
414,66.01815
415,66.414536
416,66.12106
417,65.59411
418,65.27567
419,66.25284
420,66.4818
421,65.79912
422,66.69664
423,66.19965
424,65.15455
425,65.03561
426,64.1241
427,65.411606
428,65.21786
429,63.667652
430,63.98927
431,63.487175
432,64.64966
433,64.58616
434,65.38905
435,64.425514
436,63.871086
437,62.992817
438,63.599766
439,62.410526
440,62.27578
441,63.656708
442,64.83561
443,64.27207
444,65.52606
445,65.812996
446,66.18356
447,65.92318
448,66.28263
449,66.725006
450,64.52585
451,63.85358
452,61.789783
453,61.43782
454,61.78955
455,61.22059
456,62.914444
457,63.740223
458,64.10444
459,64.23135
460,63.896976
461,64.11382
462,62.176796
463,62.2172
464,63.506374
465,62.696663
466,61.72815
467,61.739273
468,61.427544
469,61.55639
470,62.0171
471,61.982864
472,61.995518
473,61.94736
474,62.910244
475,62.415306
476,63.45578
477,62.8946
478,62.825817
479,63.2833
480,63.43525
481,64.01766
482,63.474503
483,62.42756
484,61.90887
485,62.956993
486,60.24316
487,60.08296
488,61.275066
489,61.791798
