tick,gini
0,35.825905
1,33.987198
2,35.02161
3,37.24248
4,38.986824
5,39.27166
6,40.466843
7,42.54253
8,44.69956
9,44.328037
10,45.883972
11,49.59475
12,47.5241
13,49.663322
14,51.33434
15,52.023464
16,52.060673
17,54.2423
18,53.012142
19,54.231052
20,54.355377
21,55.052532
22,56.20029
23,56.8224
24,58.235886
25,56.142166
26,56.800953
27,56.676292
28,58.630062
29,59.768066
30,58.644787
31,58.73051
32,58.799812
33,59.66989
34,59.60018
35,59.749443
36,61.594265
37,60.658054
38,59.86841
39,59.82465
40,60.270725
41,60.986774
42,59.24014
43,60.35687
44,61.24048
45,61.37396
46,61.841545
47,61.902973
48,62.0842
49,62.968586
50,63.24857
51,63.46261
52,63.499283
53,64.15973
54,64.09451
55,63.26104
56,63.21026
57,63.929382
58,63.54119
59,64.38932
60,63.98123
61,64.54628
62,63.646103
63,63.02258
64,64.91229
65,65.11122
66,65.06954
67,65.60773
68,66.2843
69,66.92576
70,65.84897
71,65.51533
72,64.68478
73,64.601234
74,63.65154
75,64.4739
76,64.63886
77,63.59914
78,64.449844
79,64.38169
80,64.17147
81,63.868286
82,63.72118
83,63.600594
84,62.81838
85,63.28384
86,62.413857
87,63.606865
88,63.552113
89,61.97852
90,60.884205
91,61.035824
92,60.481762
93,61.560192
94,62.063805
95,61.649094
96,62.612522
97,62.817097
98,63.465412
99,63.05952
100,62.537106
101,60.568012
102,61.60115
103,61.613495
104,61.378872
105,61.02705
106,61.93623
107,61.91376
108,62.900204
109,64.43697
110,64.38962
111,64.19262
112,63.77867
113,63.802757
114,62.784393
115,62.157566
116,62.83489
117,63.299862
118,61.917027
119,63.066273
120,62.0721
121,62.509686
122,62.35633
123,63.0686
124,61.239433
125,61.101776
126,60.668705
127,58.633774
128,59.806316
129,59.712925
130,58.98382
131,59.187897
132,60.05944
133,60.59043
134,60.8199
135,58.686066
136,57.51483
137,58.73318
138,58.54291
139,59.371002
140,58.80104
141,58.261707
142,58.85681
143,59.02254
144,57.91916
145,57.22414
146,56.66054
147,56.98977
148,59.00801
149,59.661705
150,61.15359
151,60.69503
152,61.65101
153,62.496822
154,63.17997
155,61.85552
156,62.215702
157,61.729317
158,62.638958
159,63.862606
160,63.414776
161,63.09151
162,63.89644
163,64.6214
164,64.69011
165,64.381165
166,63.94035
167,64.48443
168,64.58304
169,64.112465
170,65.121445
171,66.11321
172,65.31368
173,66.122696
174,65.052635
175,65.33785
176,65.99506
177,66.70483
178,65.52446
179,65.306305
180,66.02503
181,67.10659
182,67.33277
183,67.151634
184,67.45984
185,67.331795
186,66.96454
187,66.06521
188,65.09495
189,65.644165
190,66.1559
191,64.354225
192,63.4805
193,62.07851
194,63.221767
195,63.748093
196,64.064926
197,64.783325
198,66.04026
199,67.554054
200,65.83121
201,65.84614
202,65.35216
203,65.575745
204,65.868004
205,66.93211
206,66.86566
207,65.264626
208,65.108955
209,64.96087
210,64.311905
211,63.85147
212,64.79796
213,64.7422
214,64.91515
215,66.07323
216,66.636536
217,66.71136
218,65.516975
219,65.224266
220,63.825615
221,63.425682
222,65.35457
223,65.04616
224,65.09573
225,64.28984
226,63.278324
227,62.337864
228,63.77939
229,64.1865
230,63.69429
231,63.00971
232,62.63
233,63.456493
234,63.697445
235,64.816444
236,63.76072
237,63.137558
238,62.769516
239,62.758476
240,63.798534
241,63.816055
242,62.85624
243,63.08393
244,63.392273
245,61.254707
246,62.401104
247,63.81231
248,64.94304
249,63.263657
250,63.771866
251,63.948906
252,64.912605
253,64.96869
254,64.69735
255,66.26734
256,65.58418
257,65.32853
258,65.381386
259,65.62282
260,64.101234
261,63.01719
262,62.57752
263,63.47743
264,61.923756
265,61.409264
266,61.784554
267,62.367367
268,62.67535
269,62.52638
270,63.505684
271,64.18405
272,64.074425
273,64.764084
274,64.896484
275,64.39441
276,65.05147
277,63.936478
278,62.28003
279,62.180378
280,62.91417
281,64.06383
282,65.62949
283,66.39985
284,66.70369
285,65.21235
286,64.09254
287,65.35362
288,65.74644
289,64.35469
290,64.743515
291,64.88913
292,65.52294
293,67.608475
294,67.80522
295,68.31409
296,67.591255
297,66.35679
298,68.65202
299,68.985054
300,69.48052
301,68.909935
302,67.82029
303,67.19845
304,68.129875
305,68.117874
306,67.29625
307,67.81014
308,69.13787
309,68.74023
310,67.53588
311,65.99353
312,64.98712
313,64.76175
314,64.567314
315,64.79039
316,64.44484
317,63.68383
318,61.07679
319,61.751785
320,62.578297
321,62.822487
322,63.651707
323,64.677376
324,63.66811
325,63.082817
326,62.366196
327,63.604965
328,63.88417
329,64.0804
330,61.99414
331,62.98302
332,62.515186
333,64.467
334,63.264248
335,61.287094
336,61.0597
337,59.94207
338,59.264236
339,59.414127
340,60.303753
341,61.690193
342,62.367268
343,62.92909
344,63.302544
345,64.692505
346,66.39443
347,65.99223
348,66.51453
349,66.81102
350,68.309616
351,68.293625
352,67.575874
353,67.867775
354,67.56073
355,69.04669
356,68.96788
357,68.01531
358,67.77781
359,67.36295
360,65.93587
361,65.0907
362,66.05848
363,65.212074
364,64.77125
365,65.23637
366,66.00278
367,66.494156
368,66.954994
369,65.594475
370,66.08805
371,63.545044
372,63.8696
373,63.692562
374,63.860027
375,64.57029
376,62.84498
377,62.693626
378,62.613083
379,64.05815
380,64.067986
381,63.48572
382,64.01304
383,65.47268
384,65.16589
385,64.46569
386,64.549866
387,64.55769
388,64.85661
389,64.02697
390,64.92683
391,63.499943
392,63.91514
393,63.26007
394,64.6001
395,63.899544
396,65.01941
397,65.52662
398,64.25828
399,65.01944
400,64.82255
401,66.0174
402,66.143906
403,66.9673
404,66.24833
405,65.50064
406,64.58865
407,63.79209
408,64.95848
409,63.94199
410,63.927998
411,64.96777
412,63.086304
413,63.742764
414,63.23143
415,63.63058
416,63.64704
417,63.300392
418,62.302616
419,59.614178
420,61.437252
421,60.41782
422,60.56269
423,61.326374
424,62.128353
425,62.269127
426,62.321774
427,60.982952
428,61.472244
429,62.43356
430,63.095394
431,63.22327
432,62.78523
433,61.619484
434,63.240734
435,64.09447
436,64.30782
437,63.65062
438,63.512104
439,63.587734
440,62.72388
441,63.03877
442,63.104786
443,64.19289
444,61.892868
