tick,gini
0,33.641773
1,34.400627
2,38.033386
3,40.780575
4,43.248024
5,46.473316
6,49.37941
7,51.80034
8,54.82794
9,55.301945
10,56.781326
11,57.825996
12,59.079483
13,59.698257
14,60.897305
15,61.40497
16,62.405037
17,63.34876
18,63.53984
19,63.245373
20,63.654266
21,62.93533
22,62.365643
23,63.30689
24,63.20488
25,62.548065
26,63.450584
27,62.756058
28,62.853317
29,62.788853
30,63.72618
31,63.241386
32,63.05403
33,62.847492
34,62.766117
35,62.60248
36,63.280174
37,63.480743
38,64.54635
39,64.35449
40,64.9726
41,65.17332
42,65.54236
43,65.17092
44,64.683846
45,64.591125
46,64.40352
47,63.81303
48,63.418262
49,62.841652
50,62.49476
51,61.873283
52,61.778088
53,61.548496
54,61.235275
55,61.299908
56,61.34149
57,61.216774
58,61.021496
59,61.223125
60,60.939903
61,60.905872
62,61.06735
63,61.743523
64,61.551697
65,61.74718
66,61.78851
67,61.952335
68,62.375736
69,62.23361
70,62.381683
71,62.224827
72,62.19349
73,62.368046
74,62.47763
75,62.400658
76,62.740635
77,62.843037
78,63.19272
79,63.281685
80,63.448345
81,63.318996
82,63.635498
83,63.750973
84,64.053276
85,64.26246
86,64.39076
87,64.38717
88,64.32956
89,64.52063
90,64.35492
91,64.56574
92,65.04784
93,64.97033
94,64.755974
95,64.83923
96,64.89791
97,64.67603
98,64.71165
99,64.42041
100,64.607544
101,64.71509
102,64.88548
103,64.92567
104,64.79141
105,64.85442
106,64.83576
107,64.65458
108,64.68075
109,64.78045
110,64.978714
111,64.84582
112,64.99709
113,64.81835
114,64.59872
115,64.43504
116,64.264404
117,64.5625
118,64.79033
119,64.777466
120,64.99386
121,65.02454
122,64.89241
123,64.97042
124,65.18475
125,65.0181
126,64.9555
127,64.54567
128,64.37276
129,63.932713
130,63.87635
131,63.83238
132,63.399437
133,63.14458
134,63.048283
135,63.042908
136,63.128757
137,63.061478
138,63.187916
139,63.103073
140,63.157864
141,63.22878
142,63.292866
143,63.20617
144,63.3406
145,63.39496
146,63.70483
147,64.00415
148,64.40626
149,64.57293
