tick,gini
0,130.2531
1,134.25552
2,152.10727
3,172.89056
4,196.80481
5,222.13452
6,238.63284
7,252.206
8,263.85825
9,272.96118
10,281.61124
11,284.91953
12,289.16406
13,287.65436
14,293.55862
15,290.59006
16,295.54053
17,290.95355
18,297.5139
19,289.07867
20,291.48853
21,292.3012
22,297.2654
23,295.85724
24,297.4486
25,296.20218
26,296.57095
27,295.60254
28,299.22806
29,296.62424
30,293.73575
31,295.1909
32,292.60217
33,296.5043
34,292.51984
35,295.68814
36,289.6609
37,293.45044
38,286.75128
39,291.5896
40,288.60254
41,291.5866
42,291.74664
43,292.9487
44,293.39163
45,288.21027
46,288.60373
47,286.703
48,289.76486
49,287.08777
50,288.20123
51,287.41812
52,289.21765
53,287.36105
54,289.33234
55,286.23682
56,288.00745
57,283.9117
58,287.69016
59,286.11975
60,288.67773
61,286.66196
62,288.39017
63,286.30615
64,287.05145
65,284.50983
66,286.20404
67,285.74026
68,286.69473
69,286.81558
70,287.58456
71,288.9126
72,288.54868
73,291.94983
74,291.1726
75,291.4636
76,291.25906
77,292.94446
78,291.72687
79,293.54437
80,292.53644
81,293.51825
82,295.53577
83,295.74292
84,296.01566
85,297.30737
86,298.38272
87,297.20398
88,299.19232
89,298.3195
90,300.06558
91,300.46606
92,300.1025
93,302.11075
94,299.92258
95,301.24924
96,299.1074
97,300.67447
98,300.3927
99,302.3074
100,302.57446
101,301.98477
102,302.13687
103,302.01154
104,305.8751
105,303.67282
106,304.9621
107,303.60437
108,306.12094
109,305.3575
110,306.524
111,304.23697
112,304.46286
113,304.48413
114,305.2942
115,302.14365
116,303.95532
117,301.40408
118,303.684
119,303.46353
120,304.38452
121,304.93784
122,307.42984
123,307.26105
124,311.14075
125,310.9959
126,312.1864
127,313.00912
128,311.32108
129,310.8304
130,311.34482
131,308.39392
132,309.6625
133,306.7092
134,310.61935
135,308.68494
136,308.96252
137,309.92612
138,311.1372
139,311.22144
140,310.96786
141,313.6595
142,311.32425
143,314.41794
144,312.28265
145,311.41992
146,313.52838
147,310.69888
148,315.1642
149,313.67313
150,316.76416
151,313.78625
152,317.8721
153,314.64026
154,318.96625
155,316.4628
156,321.862
157,319.115
158,320.78082
159,317.78146
160,320.33633
161,318.11444
162,317.48175
163,315.6106
164,319.0207
165,315.42908
166,318.99997
167,315.04684
168,318.37604
169,315.61627
170,318.44467
171,316.92264
172,321.04056
173,318.13083
174,321.64572
175,319.42648
176,322.48935
177,319.4424
178,321.93826
179,320.4339
180,322.7134
181,320.16058
182,322.62073
183,321.1642
184,324.37643
185,324.99182
186,324.11517
187,325.06473
188,326.10275
189,325.86087
190,327.33115
191,326.9508
192,327.18484
193,324.49377
194,325.0248
195,322.3403
196,319.727
197,318.11447
198,318.25882
199,317.0382
200,316.53403
201,316.34607
202,317.67493
203,317.43668
204,317.4116
205,320.54736
206,318.13272
207,320.9566
208,318.8732
209,317.52264
210,315.60165
211,315.78665
212,316.6656
213,315.1173
214,316.58966
215,315.28473
216,316.24326
217,315.1467
218,316.14136
219,315.89633
220,316.1154
221,313.42535
222,316.52063
223,313.92422
224,314.9176
225,314.28625
226,316.26755
227,312.76184
228,313.76083
229,313.16025
230,314.6756
231,314.34274
232,317.47488
233,316.993
234,317.03806
235,316.50284
236,315.90192
237,314.93637
238,313.7609
239,315.8827
240,313.53622
241,315.5481
242,314.49777
243,315.30917
244,316.6959
245,315.89313
246,316.63248
247,316.04926
248,315.98544
249,316.3967
250,315.18823
251,315.54965
252,316.14645
253,317.93295
254,317.8214
255,317.3387
256,316.29587
257,317.36273
258,318.2943
259,318.00516
260,318.89108
261,316.9223
262,317.47656
263,315.9642
264,316.0205
265,316.09583
266,317.7645
267,316.45554
268,315.61813
269,316.9612
270,314.24207
271,314.71335
272,313.43686
273,312.2419
274,311.24585
275,310.84845
276,310.27933
277,309.1879
278,309.814
279,307.54794
280,307.99066
281,308.3192
282,309.7183
283,310.02652
284,310.52557
285,310.8328
286,310.7105
287,310.00638
288,312.81714
289,310.9395
290,313.72565
291,312.20248
292,313.52945
293,311.30127
294,311.34973
295,312.32117
296,311.6793
297,312.67212
298,311.75223
299,310.72244
300,309.58444
301,310.40204
302,308.56656
303,308.6636
304,306.65057
305,309.8821
306,307.9758
307,308.75272
308,309.3625
309,308.9226
310,310.2114
311,310.40878
312,310.2633
313,309.75665
314,307.92487
315,309.3015
316,308.88852
317,310.44046
318,310.31592
319,313.21527
320,311.57755
321,315.0561
322,314.02893
323,316.75204
324,316.9541
325,317.96136
326,319.85638
327,318.95627
328,321.2565
329,319.80508
330,320.61545
331,317.6823
332,319.28012
333,318.52838
334,318.25076
335,319.60217
336,318.66986
337,318.94562
338,317.9637
339,319.7746
340,316.57114
341,320.68875
342,319.77533
343,319.98145
344,320.50464
345,322.19098
346,322.89423
347,321.12247
348,321.81415
349,322.95062
350,323.04782
351,322.07278
352,322.18597
353,323.4499
354,324.03723
355,323.4643
356,322.86725
357,321.76498
358,321.82416
359,323.2983
360,320.38263
361,320.4184
362,320.73172
363,320.36993
364,320.87
365,319.95056
366,321.90265
367,321.52402
368,322.7392
369,322.18768
370,323.3537
371,323.1428
372,322.567
373,324.00974
374,322.13773
375,323.87964
376,321.8788
377,323.56726
378,321.63943
379,323.57883
380,323.3727
381,322.69626
382,322.78644
383,321.57272
384,322.2857
385,321.6378
386,321.53815
387,322.1139
388,321.60373
389,322.87787
390,323.34818
391,322.06967
392,323.61057
393,323.03723
394,323.34253
395,323.3845
396,323.36298
397,324.17212
398,321.86575
399,323.05893
400,321.541
401,321.6254
402,321.9649
403,320.61194
404,318.45773
405,319.96964
406,318.8292
407,321.0125
408,320.4004
409,322.71118
410,323.31833
411,321.79028
412,323.18063
413,324.37326
414,324.59348
415,322.80835
416,325.21906
417,322.67822
418,323.58496
419,321.3834
420,322.2019
421,321.70868
422,320.88303
423,320.06903
424,321.35645
425,318.90985
426,319.67035
427,317.3716
428,318.3021
429,317.17688
430,319.09634
431,319.1675
432,321.49802
433,320.37567
434,323.2209
435,322.44714
436,325.23654
437,325.08524
438,325.36563
439,325.6054
440,325.39404
441,326.97937
442,327.06174
443,329.22058
444,328.02832
445,329.02454
446,329.6623
447,329.91794
448,329.78
449,329.6526
450,331.41153
451,331.03934
452,329.6576
453,330.01154
454,328.81046
455,332.3979
456,328.74933
457,329.08823
458,327.37988
459,329.26782
460,328.1284
461,327.3272
462,326.33463
463,325.18262
464,324.50443
465,323.97266
466,325.66208
467,327.0928
468,325.50345
469,328.28723
470,326.4794
471,327.4222
472,326.00745
473,326.84906
474,326.58066
475,327.98907
476,325.61267
477,325.67328
478,325.15076
479,324.9938
480,324.74576
481,324.09988
482,323.4908
483,325.1805
484,322.07266
485,324.3918
486,319.46823
487,322.9814
488,318.16635
489,320.33313
490,317.027
491,320.0857
492,318.2772
493,320.40775
494,318.85837
495,318.5073
496,315.91898
497,317.4295
498,317.13446
499,318.67426
500,316.52286
