tick,gini
0,32.362015
1,34.006805
2,34.352108
3,36.88206
4,38.52288
5,40.104946
6,42.57167
7,44.73694
8,46.50789
9,47.527924
10,50.921326
11,50.469467
12,50.587532
13,50.687943
14,50.643948
15,49.13226
16,49.89773
17,51.077038
18,51.51783
19,52.53307
20,52.619907
21,53.689568
22,54.27097
23,53.41837
24,53.450974
25,55.091908
26,54.773666
27,56.137833
28,56.07443
29,56.577675
30,57.950676
31,57.45678
32,57.612843
33,56.95261
34,57.57384
35,58.563366
36,58.998196
37,60.217102
38,59.52139
39,58.85076
40,59.79926
41,60.21748
42,61.266506
43,60.44138
44,60.222977
45,60.724873
46,60.93328
47,62.012177
48,60.512726
49,61.301754
50,62.273758
51,62.308613
52,62.707195
53,63.631275
54,63.04047
55,62.95006
56,63.51022
57,62.07902
58,62.983032
59,62.456608
60,62.30931
61,62.06897
62,62.426254
63,62.510777
64,62.518044
65,62.677517
66,63.137302
67,62.918274
68,62.50952
69,62.461823
70,61.818104
71,61.6841
72,61.843506
73,62.133507
74,61.78416
75,62.135983
76,62.894474
77,63.412136
78,63.60346
79,63.366108
80,63.389587
81,63.946342
82,64.342766
83,64.115746
84,64.668686
85,65.101234
86,64.7594
87,65.4591
88,65.25189
89,66.271126
90,66.89343
91,67.16912
92,68.211685
93,66.94602
94,67.22156
95,67.82148
96,65.81688
97,65.7546
98,65.7935
99,66.081696
100,66.32839
101,65.29758
102,64.736496
103,65.38072
104,65.51987
105,65.448685
106,64.7078
107,65.62613
108,65.783066
109,65.948265
110,66.38498
111,66.42653
112,66.70449
113,66.686035
114,68.088936
115,67.79497
116,68.20193
117,67.57707
118,68.24182
119,69.72992
120,69.35448
121,68.998764
122,68.82651
123,68.38598
124,67.86097
125,68.14795
126,68.67881
127,69.06639
128,69.918594
129,70.61048
130,70.09578
131,70.79005
132,71.127525
133,71.03619
134,70.41236
135,70.555664
136,71.01705
137,71.38674
138,70.280594
139,70.07452
140,70.59755
141,70.19882
142,69.84292
143,69.53882
144,69.44128
145,68.94221
146,67.71588
147,68.160164
148,68.391014
149,68.355064
150,67.81919
151,67.40527
152,67.61998
153,67.734726
154,67.72325
155,67.02625
156,66.569084
157,66.779465
158,66.76551
159,66.958916
160,66.652954
161,65.69059
162,65.74641
163,65.18679
164,66.20583
165,65.45733
166,64.69513
167,64.96618
168,65.5964
169,65.413666
170,65.345116
171,65.29845
172,65.35501
173,64.59486
174,63.934406
175,63.51505
176,62.888195
177,63.700336
178,63.145176
179,62.569584
180,61.86897
181,62.073296
182,62.412674
183,62.756783
184,64.053444
185,63.241768
186,62.43869
187,62.78825
188,62.458157
189,62.602512
190,62.06147
191,62.77743
192,63.581223
193,63.96077
194,64.05501
195,63.645317
196,63.609768
197,64.22027
198,63.656918
199,64.57557
200,63.505844
201,64.2938
202,62.621334
203,62.97164
204,63.573547
205,62.844013
206,63.092407
207,62.047337
208,61.490677
209,62.030758
210,62.477215
211,63.80061
212,63.83525
213,65.528336
214,64.985275
215,64.99979
216,65.20732
217,66.455246
218,67.32554
219,68.168076
220,67.76144
221,67.46733
222,68.02767
223,67.811104
