tick,gini
0,33.387177
1,33.226013
2,34.875797
3,36.538876
4,39.446495
5,44.716415
6,48.552605
7,51.748558
8,54.217888
9,57.300564
10,57.658745
11,58.465374
12,59.442234
13,59.711494
14,59.678284
15,60.097473
16,59.82019
17,60.378956
18,60.51498
19,59.63762
20,60.807774
21,60.339516
22,60.60052
23,60.239704
24,60.755047
25,60.52393
26,60.9811
27,60.929047
28,60.554195
29,60.330673
30,60.251793
31,59.761795
32,59.65674
33,59.442516
34,59.18882
35,59.091877
36,59.553883
37,59.382126
38,59.42856
39,59.31716
40,59.196415
41,58.867397
42,58.83381
43,58.70808
44,58.817207
45,59.071774
46,59.24929
47,59.491734
48,59.492737
49,59.37915
50,59.243225
51,58.70159
52,58.188076
53,57.61694
54,57.70119
55,57.776356
56,57.052677
57,56.942184
58,56.714146
59,56.307377
60,56.335842
61,56.18589
62,56.341473
63,56.62509
64,56.765293
65,57.05127
66,57.323826
67,57.731358
68,57.818676
69,57.845448
70,57.839867
71,57.91594
72,57.774734
73,57.856983
74,58.108498
75,58.50039
76,58.918076
77,58.934208
78,59.00158
79,58.96602
80,58.77449
81,58.547787
82,58.699093
83,58.336147
84,58.736103
85,58.61087
86,58.5494
87,58.659943
88,58.81981
89,58.83438
90,58.824837
91,59.192352
92,59.11135
93,59.406677
94,59.201107
95,59.130016
96,59.080303
97,58.875008
98,58.690987
99,58.658722
100,58.617413
101,58.331467
102,58.16208
103,57.9288
104,57.78435
105,57.70955
106,57.672867
107,57.714
108,58.016922
109,58.24661
110,58.34944
111,58.43446
112,58.72199
113,58.81113
114,58.885105
115,58.85935
116,59.00859
117,58.835617
118,58.661816
119,58.573208
120,58.70097
121,59.007614
122,58.994045
123,59.15015
124,59.32432
125,59.818203
126,59.975086
127,60.36048
128,60.428192
129,60.876766
130,60.95632
131,61.031414
132,61.016537
133,61.031586
134,60.966698
135,60.734276
136,60.876675
137,60.941257
138,61.08488
139,61.03736
140,61.083515
141,61.15973
142,61.234554
143,61.35785
144,61.515774
145,61.61066
146,61.756634
147,61.98042
148,61.920948
149,61.933216
150,62.050976
151,62.044228
152,62.137196
153,62.343956
154,62.31136
155,62.39539
156,62.377262
157,62.26194
158,62.183975
159,62.282444
160,62.17518
161,62.469185
162,62.649563
163,63.025402
164,63.393913
165,63.833187
166,63.97089
167,64.35419
168,64.45916
169,64.68579
170,64.725624
171,64.8402
172,64.93789
173,64.785355
174,64.56198
175,64.47722
176,64.351524
177,64.42739
178,64.21582
179,64.27109
180,64.17519
181,63.939526
182,63.852497
183,63.866364
184,63.613827
185,63.414387
186,63.273697
187,62.947956
188,62.862835
189,62.763306
190,62.811558
191,62.852367
