tick,gini
0,31.997923
1,36.22932
2,37.21384
3,38.71605
4,40.337673
5,42.177338
6,45.320244
7,49.0874
8,46.274094
9,46.342445
10,47.51741
11,48.305458
12,48.16715
13,51.090023
14,50.845116
15,51.291748
16,53.66256
17,54.39294
18,53.845867
19,55.696926
20,53.66707
21,56.85357
22,58.155415
23,55.551918
24,55.265537
25,54.441994
26,54.78657
27,55.441402
28,56.73367
29,57.740818
30,58.093
31,59.140385
32,57.958725
33,58.132248
34,57.142315
35,57.732353
36,58.18415
37,59.177383
38,57.913155
39,56.786564
40,57.1621
41,58.122562
42,57.29019
43,58.899063
44,59.26625
45,59.408688
46,60.926178
47,59.358963
48,58.515587
49,58.98621
50,58.790302
51,59.27662
52,59.063183
53,60.66949
54,59.395283
55,59.022503
56,58.42166
57,60.22542
58,59.523705
59,61.354786
60,62.035545
61,61.87522
62,61.30647
63,60.77244
64,59.674587
65,60.615536
66,61.172012
67,63.765793
68,63.282234
69,63.33194
70,64.01851
71,64.074066
72,62.725483
73,61.991016
74,61.7516
75,60.917522
76,61.968395
77,63.090725
78,63.46714
79,63.23181
80,64.54401
81,61.64875
82,61.655457
83,63.141598
84,61.83966
85,62.98437
86,64.319
87,63.85018
88,64.38605
89,66.542534
90,64.854416
91,65.82279
92,64.4194
93,62.72312
94,62.78028
95,62.938095
96,63.316483
97,62.879116
98,60.82482
99,58.69372
100,58.50046
101,59.89852
102,58.946728
103,59.052765
104,59.927193
105,59.317024
106,58.709534
107,59.70735
108,58.324364
109,59.61505
110,59.402203
111,58.82188
112,59.450092
113,61.75183
114,60.815624
115,56.334564
116,57.295574
117,57.63743
118,58.49875
119,58.035557
120,58.19467
121,58.991932
122,58.67137
123,57.10957
124,59.153023
125,58.13068
126,58.731358
127,58.506985
128,57.66404
129,56.651657
130,57.245136
131,57.580753
132,59.635242
133,58.725117
134,59.03849
135,60.862797
136,62.50914
137,60.57628
138,59.57662
139,60.088917
140,60.12135
141,60.477135
142,60.310722
143,60.32877
144,59.17446
145,59.76635
146,59.98222
147,59.401672
148,59.544315
149,59.603626
150,60.812256
151,59.48332
152,60.919266
153,60.046974
154,60.235317
155,60.85473
156,57.388382
157,56.177937
158,57.453697
159,60.890438
160,63.06762
161,61.776398
162,61.602337
163,62.257168
164,62.415123
165,62.858776
166,60.55879
167,61.36696
168,61.13601
169,59.8658
170,60.11001
171,58.803963
172,58.186234
173,56.227943
174,55.84455
175,56.96719
176,57.985817
177,58.39111
178,58.56183
179,60.766113
180,59.690086
181,61.06781
182,61.18156
183,60.61437
184,60.972507
185,60.207226
186,60.47538
187,60.27763
188,61.297485
189,62.77993
190,62.530518
191,61.752075
192,60.006935
193,59.55766
194,59.368023
195,59.30651
196,61.42608
197,61.7866
198,62.646957
199,62.493656
200,61.222065
201,63.626926
202,64.04163
203,63.5855
204,64.047844
205,63.526978
206,63.79939
207,63.404766
208,63.528194
209,63.058064
210,63.70922
211,63.45166
212,63.092236
213,62.473263
214,63.240692
215,63.111767
216,63.312344
217,61.88201
218,62.754593
219,62.40438
220,64.4663
221,63.558918
222,61.53411
223,62.438354
224,63.256874
225,63.826675
226,64.45758
227,63.075207
228,64.47132
229,65.3929
230,65.4039
231,65.640305
232,64.58279
233,64.82423
234,64.25712
235,64.26695
236,64.82281
237,65.12375
238,65.16314
239,65.695305
240,65.64666
241,66.92684
242,66.516365
243,63.32326
244,63.655228
245,60.84687
246,62.094715
247,61.317463
248,60.761864
249,60.33726
250,60.325367
251,59.60928
252,59.685665
253,60.67743
254,62.640945
255,60.701202
256,60.75253
257,62.519093
258,62.99475
259,63.02091
260,63.45115
261,63.772205
262,63.508144
263,62.250336
264,62.99932
265,66.16594
266,64.42763
267,65.89556
268,65.14292
269,67.15257
270,66.08282
271,65.33064
272,65.72045
273,66.14568
274,67.00833
275,67.1707
276,66.35264
277,64.437225
278,65.09601
279,67.00521
