tick,gini
0,33.91835
1,32.518612
2,33.454212
3,35.17615
4,36.224823
5,38.0974
6,38.856304
7,39.731373
8,42.518173
9,44.248154
10,45.807003
11,46.900043
12,49.258266
13,50.464348
14,51.41757
15,53.409077
16,54.46836
17,55.2216
18,55.618847
19,55.80294
20,56.54705
21,56.793987
22,57.379185
23,57.33321
24,57.226746
25,57.339787
26,58.147717
27,58.41689
28,58.445568
29,58.230522
30,58.635117
31,58.509174
32,58.627277
33,58.638004
34,58.639774
35,58.82135
36,58.889378
37,59.011536
38,59.35817
39,59.19436
40,59.08016
41,59.59342
42,59.70297
43,59.890965
44,60.06505
45,60.138313
46,60.028057
47,60.241226
48,59.920403
49,60.27029
50,60.005375
51,59.692974
52,59.468586
53,59.195457
54,59.105957
55,58.923473
56,58.719616
57,58.613842
58,58.718338
59,58.56725
60,58.658833
61,58.55819
62,58.64539
63,58.711098
64,58.873924
65,58.93294
66,59.622627
67,59.824482
68,60.153828
69,60.49915
70,60.332222
71,60.408794
72,60.151524
73,60.29091
74,60.646297
75,60.74344
76,61.037605
77,61.152992
78,61.39858
79,61.787426
80,62.049793
81,62.57714
82,62.83218
83,62.990368
84,63.11221
85,63.572464
86,63.498314
87,63.9462
88,63.855976
89,64.136246
90,64.191444
91,64.50328
92,64.92435
93,65.11907
94,65.55883
95,65.825966
96,65.98334
97,66.15557
98,66.17252
99,66.588844
100,66.5395
101,66.5436
102,66.487785
103,66.73477
104,66.57854
105,66.997154
106,66.61214
107,66.77967
108,66.70987
109,67.19373
110,67.29026
111,67.41393
112,67.56465
113,67.81847
114,68.275406
115,68.640274
116,68.99938
117,68.9985
118,69.05424
119,69.33226
120,69.5161
121,69.71931
122,69.854965
123,70.170135
124,70.28975
125,70.45995
126,70.60518
127,71.176315
128,71.23589
129,71.307495
130,71.58487
131,71.78669
132,72.02762
133,71.94038
134,72.31776
135,72.47011
136,72.37061
137,72.51896
138,72.787926
139,72.895134
140,72.99306
141,72.930885
142,73.19047
143,73.34335
144,73.33568
145,73.7275
146,74.003395
147,74.027916
148,74.31397
149,74.44313
150,74.81742
151,75.04532
152,75.26465
153,75.44374
154,75.646935
155,75.77064
156,76.09267
157,76.30266
158,76.256256
159,76.4949
160,76.392235
161,76.47183
162,76.30839
163,76.640755
164,76.88726
165,77.10142
166,77.290146
167,77.34873
168,77.5813
169,77.68305
170,77.79301
171,77.66567
172,77.83013
173,77.60594
174,77.677795
175,77.831184
176,77.682465
177,77.69308
178,77.34613
179,77.28095
180,77.1162
181,76.96248
182,76.841965
183,76.79382
184,76.78927
185,76.814705
186,76.5809
187,76.60759
188,76.856834
189,77.128876
190,77.436066
191,77.42231
192,77.396545
193,77.46254
194,77.503075
195,77.37186
196,77.49422
197,77.39888
198,77.35171
199,77.23899
200,77.312996
201,77.52491
202,77.63121
203,77.7734
204,77.80393
205,78.229706
206,78.36731
207,78.46653
208,78.57687
209,78.83891
210,78.84219
211,79.16595
212,79.30313
213,79.616875
214,79.70298
215,80.04079
216,80.20223
217,80.53531
218,80.93263
219,81.168945
220,81.56671
221,81.68696
222,81.9447
223,82.0609
224,82.34799
225,82.257095
226,82.363365
227,82.33015
228,82.35661
229,82.26702
230,82.22041
231,82.40219
232,82.22816
233,82.25262
234,82.21824
235,82.35437
236,82.31588
237,82.22494
238,82.18961
239,82.31377
240,82.472176
241,82.44857
242,82.62121
243,82.764
244,82.55915
245,82.58255
246,82.73003
247,82.59697
248,82.565865
249,82.41083
250,82.301834
251,82.08452
252,82.146194
253,82.02354
254,82.01735
255,81.90527
256,81.706985
257,81.48434
258,81.3887
259,81.16848
260,80.936676
261,80.91439
262,80.803665
263,80.86936
264,80.858864
265,80.8158
266,80.75964
267,80.79355
268,80.897896
269,81.138756
270,81.325554
271,81.22732
272,81.37941
273,81.33697
274,81.61663
275,81.749855
276,82.03183
277,82.02987
278,82.15192
279,82.0578
280,82.31822
281,82.50991
282,82.61963
283,82.8963
284,83.01138
285,83.204544
286,83.46254
287,83.62063
288,83.66899
289,83.75987
290,83.92353
291,83.81789
292,84.04979
293,84.122574
294,84.21144
295,84.41065
296,84.33099
297,84.3718
298,84.51844
299,84.465706
300,84.58899
301,84.7524
302,85.18941
303,85.229164
304,85.38331
305,85.48404
306,85.585655
307,85.59515
308,85.890854
309,86.04459
310,86.023636
311,85.8637
312,85.89854
313,85.913536
314,85.951035
315,85.96841
316,85.996315
317,85.98252
318,85.96044
319,85.91829
320,85.843346
321,85.90056
322,85.713394
323,85.702156
324,85.544586
325,85.58297
326,85.29304
327,85.20108
328,85.00767
329,84.994095
330,84.763374
331,84.89065
