tick,gini
0,34.14854
1,27.925516
2,29.489904
3,31.089403
4,33.247852
5,35.203552
6,37.884476
7,38.823547
8,40.00992
9,41.201015
10,42.162483
11,44.55501
12,45.36268
13,46.708614
14,46.668198
15,48.63351
16,50.776123
17,51.639965
18,53.17164
19,53.318806
20,53.823395
21,53.73307
22,53.81604
23,54.230663
24,54.527317
25,55.257732
26,53.89843
27,53.884945
28,54.852077
29,56.065453
30,57.05392
31,58.269386
32,58.331825
33,58.97046
34,59.271015
35,58.543327
36,58.9188
37,58.944183
38,59.255203
39,60.12728
40,59.67795
41,59.838036
42,59.92573
43,60.10963
44,59.52182
45,60.691357
46,61.16888
47,60.693306
48,61.483444
49,61.423977
50,61.217327
51,60.898136
52,61.505016
53,61.754555
54,62.200302
55,62.47992
56,62.553413
57,62.448193
58,61.80205
59,62.055405
60,61.434944
61,63.207867
62,63.33943
63,62.763947
64,62.75285
65,62.20876
66,62.89374
67,63.474075
68,63.812954
69,63.41954
70,64.628456
71,63.817913
72,63.70283
73,63.515705
74,63.866455
75,63.882275
76,64.6664
77,64.6634
78,63.78855
79,62.82994
80,62.444427
81,61.78752
82,61.23038
83,62.5093
84,62.373466
85,63.600414
86,62.94959
87,63.276398
88,62.90246
89,63.28425
90,63.962044
91,64.490204
92,64.6183
93,65.11501
94,65.30015
95,65.018394
96,65.46546
97,65.16573
98,64.89603
99,65.57855
100,65.32229
101,64.427795
102,63.54522
103,62.78778
104,62.7217
105,63.056557
106,63.167034
107,63.560635
108,63.650013
109,63.63948
110,64.554474
111,63.994118
112,63.781555
113,64.05604
114,64.39332
115,63.78088
116,63.644836
117,64.71487
118,64.33113
119,64.5054
120,64.59874
121,64.9173
122,65.32324
123,65.01306
124,64.650215
125,63.45094
126,64.52009
127,64.067986
128,63.56455
129,63.48969
130,62.655632
131,63.896038
132,63.271015
133,63.1708
134,62.629295
135,63.096783
136,64.35016
137,64.54099
138,64.018974
139,64.49401
140,64.81718
141,64.067
142,64.4104
143,64.06384
144,64.33898
145,64.32542
146,63.5227
147,64.265175
148,63.824768
149,63.703392
150,63.473
151,63.70706
152,62.923435
153,62.921906
154,63.519485
155,64.29341
156,64.476074
157,64.432686
158,64.3643
159,64.15439
160,63.451466
161,64.6465
162,63.93493
163,65.02667
164,65.52
165,65.06387
166,65.417076
167,65.45102
168,65.764595
169,64.84269
170,65.07096
171,65.51097
172,65.921555
173,66.45655
174,66.715164
175,66.19806
176,65.60627
177,65.76314
178,65.968124
179,64.934456
180,64.61449
181,64.12136
182,63.842674
183,63.190414
184,62.69683
185,62.64214
186,62.701138
187,62.40369
188,62.20935
189,61.564777
190,61.092518
191,61.610874
192,62.305115
193,63.422035
194,63.85301
195,65.07719
196,65.40437
197,64.973885
198,65.24504
199,65.07298
200,64.79182
201,64.56788
202,64.26719
203,64.65208
204,63.889053
205,64.55599
206,63.90346
207,64.39285
208,64.06516
209,63.913895
210,64.23765
211,63.790474
212,63.072777
213,63.62326
214,63.448692
215,64.59082
216,64.84486
217,65.45635
218,64.53867
219,64.64586
220,63.99003
221,63.31481
222,63.023598
223,62.948036
224,62.953945
225,62.051743
226,61.44866
227,61.377785
228,61.349087
229,61.274635
230,60.82743
231,60.355232
232,61.15945
233,61.28237
234,60.97324
235,60.654327
236,60.521706
237,60.780277
238,61.434925
239,60.983463
240,61.433018
241,61.764793
242,61.77625
243,61.463432
244,61.091652
245,61.159897
246,62.057503
247,61.851105
248,62.49284
249,61.87333
250,61.22704
251,61.013866
252,61.129757
253,60.917217
254,61.96562
255,61.404705
256,61.13628
257,61.559464
258,62.839493
259,63.43588
260,62.730732
261,62.431038
262,61.941605
263,61.14963
264,62.18301
265,62.68357
266,62.01263
267,62.04259
268,61.961132
269,61.574448
270,61.038548
271,61.554317
272,60.868126
273,60.443165
274,60.569202
275,61.719044
276,61.938908
277,61.804924
278,60.82688
279,60.147717
280,59.876892
281,60.165947
282,60.553577
283,59.56148
284,59.08211
285,59.579735
286,60.68164
287,61.42493
288,62.25279
289,62.590652
290,61.600735
291,62.95826
292,63.198112
293,63.76783
294,64.162476
295,64.372574
296,64.399284
297,63.916878
298,63.573814
299,63.362576
300,62.66595
301,63.511734
302,63.169678
303,62.637627
304,61.8623
305,62.694126
306,62.86579
307,62.470196
308,61.06008
309,60.892403
310,60.901245
311,60.508163
312,60.091537
313,60.584496
314,60.317047
315,60.907143
316,61.17622
317,61.92194
318,61.068058
319,61.18775
320,60.752563
321,60.582672
322,59.9099
323,60.332596
324,60.22588
325,60.466637
326,61.049988
327,61.171352
328,60.6664
329,60.356995
330,60.154945
331,60.59561
332,60.140854
333,60.562634
334,59.66694
335,60.68444
336,61.423256
337,61.609005
338,62.172165
339,62.466713
340,62.69314
341,62.447777
342,62.835785
343,63.708496
344,63.36788
345,64.33859
346,64.37171
347,63.985046
348,64.20405
349,64.12679
350,64.411674
351,64.754585
352,63.68444
353,64.289856
354,63.897305
355,63.918365
356,63.8741
357,64.472046
358,65.51265
359,65.92311
360,66.68298
361,65.83848
362,66.355415
363,66.96288
364,67.10818
365,66.57278
366,66.00438
367,65.73413
368,65.69395
369,64.853546
370,65.18618
371,64.962166
372,64.35499
373,63.255
374,62.963852
375,63.510582
376,63.158005
377,62.814034
378,62.181705
379,62.432316
380,62.445652
381,62.009975
382,62.75044
383,63.233627
384,62.833683
385,62.380283
386,62.228973
387,62.120605
388,62.19491
389,62.320564
390,63.171593
391,63.739273
392,63.57249
393,63.786186
394,64.781456
395,64.44656
396,63.83618
397,63.9625
398,63.99224
399,62.56803
400,62.102245
401,61.45221
402,61.33964
403,61.24897
404,62.067467
405,62.674335
406,63.18622
407,64.07372
408,64.537605
409,63.40231
410,63.98885
411,64.653305
412,64.90012
413,65.426956
414,65.32029
415,65.962975
416,65.55763
417,66.754326
418,65.86785
419,64.936874
420,65.4167
421,65.10869
422,64.787056
423,64.58554
424,65.30813
425,65.85267
426,66.69793
427,66.53116
428,65.83602
429,66.08802
430,66.239716
431,66.663956
432,65.82408
433,66.39541
434,65.41753
435,64.77808
436,64.630936
437,64.73951
438,64.660706
439,63.101315
440,62.31058
441,61.356018
442,61.388733
443,60.21708
