tick,gini
0,32.77502
1,32.63277
2,34.813778
3,37.6151
4,39.61476
5,41.15414
6,43.966896
7,46.307304
8,48.94661
9,51.38863
10,53.193466
11,53.873055
12,54.73427
13,56.54602
14,56.56375
15,57.441402
16,58.231068
17,58.619568
18,60.000423
19,60.23703
20,61.264915
21,61.64838
22,62.197056
23,62.407413
24,62.83935
25,63.221874
26,63.474022
27,63.560562
28,63.56651
29,63.727016
30,64.306244
31,63.95881
32,63.178707
33,63.315117
34,63.015724
35,63.33734
36,63.27746
37,62.69042
38,63.102764
39,63.13128
40,63.34901
41,63.118214
42,63.052765
43,63.256012
44,63.538143
45,63.23894
46,63.160084
47,62.830154
48,62.357086
49,61.839924
50,61.74734
51,61.520103
52,61.38956
53,61.732845
54,62.025787
55,62.451767
56,62.376648
57,62.873173
58,62.45678
59,62.88624
60,62.965023
61,63.235054
62,63.230434
63,62.813915
64,62.622406
65,62.57028
66,62.42089
67,62.086567
68,62.08649
69,61.638256
70,61.45779
71,61.553654
72,61.770767
73,61.415863
74,61.649414
75,61.54825
76,61.902744
77,61.782642
78,62.148067
79,62.084637
80,62.101818
81,62.254513
82,62.302193
83,62.68175
84,63.006947
85,63.18651
86,63.401814
87,63.622616
88,63.392986
89,62.872044
90,63.218056
91,62.780006
92,62.746822
93,62.439938
94,62.744537
95,62.653214
96,62.386528
97,62.457966
98,62.77013
99,62.626183
100,62.68277
101,62.65861
102,62.91681
103,62.813496
104,62.82698
105,62.81626
106,62.76276
107,62.815647
108,62.95753
109,63.11698
110,63.464653
111,63.319508
112,63.695354
113,63.07211
114,63.041893
115,62.9852
116,62.92541
117,62.857742
118,63.291847
119,63.31384
120,63.441242
121,63.623486
122,63.995213
123,63.926327
124,64.11614
125,64.06051
126,64.117355
127,64.00211
128,63.689556
129,63.31396
130,63.28871
131,63.092316
132,63.093678
133,63.218117
134,63.05843
135,62.92868
136,63.330723
137,63.166332
138,63.101265
139,62.700718
140,62.456196
141,62.15421
142,62.367794
143,62.173214
144,62.328346
145,62.0629
146,62.121185
147,61.671535
148,62.01426
149,61.989002
150,62.07942
151,62.012016
152,62.253258
153,62.291107
154,62.570927
155,62.591736
156,62.685963
157,62.468426
158,62.792908
159,62.686714
160,62.60127
161,62.474045
162,62.66687
163,62.53179
164,62.687065
165,62.65951
166,62.634346
167,62.55115
168,62.474438
169,62.41235
170,62.311558
171,62.48944
172,62.639904
173,62.57736
174,62.79099
175,62.895607
176,62.99892
177,62.896103
178,63.134552
179,63.413666
180,63.339962
181,63.531715
182,63.358093
183,63.476513
184,63.590153
185,63.59554
186,63.582325
187,63.458225
188,63.602627
189,63.473732
190,63.53096
191,63.685074
192,63.754448
193,63.686436
194,63.571747
195,63.440876
196,63.182064
197,63.029858
198,62.98274
199,62.636364
200,62.493774
201,62.76916
202,62.6695
203,62.700138
204,62.670883
205,62.56109
206,62.62243
207,62.637184
208,62.721615
209,62.72326
210,62.738434
211,62.650352
212,62.677967
213,63.044056
214,63.033375
215,63.17774
216,63.284286
217,63.61975
218,63.71005
219,64.09273
220,64.0395
221,64.32457
222,64.52833
223,64.743225
224,65.03127
225,65.07332
226,65.336525
227,65.612495
228,65.94639
229,65.99155
230,66.35655
231,66.48191
232,66.684
233,66.83971
234,67.02374
235,67.252464
236,67.36571
237,67.405754
238,67.39853
239,67.53427
240,67.36926
241,67.51165
242,67.59598
243,67.51064
244,67.788574
245,67.86445
246,68.00996
247,68.19216
248,68.43277
249,68.415276
250,68.65231
251,68.503296
252,68.80916
253,68.62832
254,68.73911
255,68.64525
256,68.40585
257,68.32535
258,68.272575
259,68.27802
260,68.441315
261,68.50711
262,68.41762
263,68.4428
264,68.46009
265,68.61563
266,68.61602
267,68.724205
268,68.82463
269,68.969124
270,69.0868
271,69.07398
272,69.05981
273,69.02733
274,69.1273
275,69.137955
276,69.27255
277,69.1724
278,69.23661
279,69.0598
280,69.01681
281,68.995636
282,68.983826
283,68.98047
284,68.98273
285,69.07131
286,69.11576
287,69.28682
288,69.16764
289,69.321236
290,69.41479
291,69.62605
292,69.65692
293,69.98733
294,70.047516
295,70.21547
296,70.29459
297,70.401306
298,70.457214
299,70.60452
300,70.62921
301,70.60063
