tick,gini
0,6.395364
1,5.7816296
2,6.368562
3,6.8565745
4,6.8755574
5,6.990689
6,6.6830525
7,6.608115
8,6.5347385
9,6.53279
10,6.642305
11,7.1660914
12,7.2809806
13,7.7982316
14,7.8902025
15,8.081083
16,8.178988
17,8.287827
18,8.336563
19,8.191408
20,8.175677
21,8.181106
22,8.160428
23,8.075535
24,8.004921
25,7.861061
26,7.966905
27,8.037274
28,8.095928
29,8.187591
30,8.262934
31,8.401436
32,8.581677
33,8.739014
34,8.712132
35,8.592892
36,8.593674
37,8.655389
38,8.61579
39,8.643302
40,8.613387
41,8.527865
42,8.480278
43,8.387515
44,8.316875
45,8.20133
46,8.224074
47,8.226907
48,8.2205715
49,8.232824
50,8.232842
51,8.225317
52,8.263987
53,8.324661
54,8.376243
55,8.458047
56,8.463659
57,8.482757
58,8.438187
59,8.432957
60,8.46617
61,8.48263
62,8.498406
63,8.534777
64,8.499752
65,8.531608
66,8.46771
67,8.484377
68,8.445856
69,8.508726
70,8.496123
71,8.523055
72,8.556729
73,8.623977
74,8.647246
75,8.684011
76,8.624828
77,8.62483
78,8.543661
79,8.406244
80,8.305932
81,8.177094
82,8.094357
83,8.070791
84,8.034193
85,7.996729
86,7.979333
87,7.957045
88,7.946194
89,7.913029
90,7.887977
91,7.8810916
92,7.8911295
93,7.90204
94,7.9049773
95,7.875068
96,7.91284
97,7.9330926
98,7.96437
99,8.001057
100,8.001446
101,8.00426
102,8.014533
103,8.013899
104,8.022517
105,8.03875
106,8.057869
107,8.06741
108,8.072024
109,8.032801
110,8.006248
111,7.976405
112,7.9804482
113,7.9702744
114,7.978418
115,7.993815
116,7.9822183
117,8.052906
118,8.105628
119,8.121599
120,8.119476
121,8.151951
122,8.142345
123,8.109396
124,8.102326
125,8.0850725
126,8.059317
127,8.069485
128,8.109325
129,8.122004
130,8.138566
131,8.114513
132,8.084301
133,8.100903
134,8.133867
135,8.149352
136,8.140537
137,8.157517
138,8.152667
139,8.121616
140,8.119219
141,8.119089
142,8.114357
143,8.113459
144,8.118926
145,8.125223
146,8.154531
147,8.170832
148,8.163744
149,8.188297
150,8.185177
151,8.178111
152,8.196944
153,8.185121
154,8.175404
155,8.201094
156,8.202916
157,8.196902
158,8.184487
159,8.178099
160,8.169941
161,8.162586
162,8.160242
163,8.117312
164,8.102234
165,8.090537
166,8.06461
167,8.049276
168,8.020213
169,8.033314
170,8.027184
171,8.01473
172,8.015937
173,7.9957843
174,7.9762588
175,7.9724584
176,7.9520955
177,7.937551
178,7.9383125
179,7.9651794
180,7.9548917
181,7.9635916
182,7.9624887
183,7.9725165
184,7.987869
185,8.033912
186,8.061489
187,8.083729
188,8.095711
189,8.105203
190,8.110184
191,8.141525
192,8.141103
193,8.145929
194,8.161607
195,8.1448965
196,8.144672
197,8.145735
198,8.150473
199,8.151702
200,8.150966
