tick,gini
0,6.795515
1,7.089016
2,7.4653797
3,7.000483
4,7.2041435
5,7.3050175
6,7.427115
7,7.7751126
8,8.02327
9,8.41718
10,8.655364
11,9.086575
12,9.442609
13,9.390362
14,9.514984
15,9.468997
16,9.47656
17,9.365205
18,9.219066
19,9.182593
20,9.198271
21,9.240206
22,9.189806
23,9.140967
24,9.146545
25,9.098975
26,9.055805
27,9.025618
28,8.954121
29,8.956341
30,8.89509
31,8.801308
32,8.743504
33,8.661873
34,8.627831
35,8.616517
36,8.667373
37,8.6673155
38,8.656724
39,8.660794
40,8.665942
41,8.718725
42,8.742176
43,8.791387
44,8.848446
45,8.86167
46,8.90717
47,8.968337
48,8.983423
49,9.003126
50,9.021166
51,9.077897
52,9.135121
53,9.116448
54,9.116766
55,9.16344
56,9.222482
57,9.303212
58,9.374277
59,9.474233
60,9.557805
61,9.611562
62,9.717073
63,9.795709
64,9.90053
65,9.955272
66,10.035386
67,10.059751
68,10.0989895
69,10.0568285
70,10.126488
71,10.183568
72,10.215203
73,10.28249
74,10.2922325
75,10.345075
76,10.347482
77,10.335406
78,10.306921
79,10.281285
80,10.269194
81,10.277957
82,10.277234
83,10.196831
84,10.199074
85,10.203775
86,10.181389
87,10.162395
88,10.115064
89,10.052536
90,9.984063
91,9.938604
92,9.911593
93,9.8959255
94,9.888133
95,9.857756
96,9.817558
97,9.773279
98,9.715905
99,9.717022
100,9.695413
101,9.627265
102,9.581091
103,9.549147
104,9.497688
105,9.4577465
106,9.418244
107,9.39375
108,9.36543
109,9.327951
110,9.304829
111,9.298291
112,9.2914505
113,9.275885
114,9.254483
115,9.20159
116,9.181228
117,9.160691
118,9.157218
119,9.147335
120,9.128432
121,9.0848675
122,9.062217
123,9.065391
124,9.054905
125,9.042716
126,9.032307
127,9.0162945
128,9.015852
129,8.995796
130,8.994362
131,9.011323
132,9.028831
133,9.01703
134,9.00054
135,8.999835
136,8.99889
137,9.003782
138,8.99184
139,8.983382
140,8.984589
141,8.984037
142,9.004564
143,9.03408
144,9.065132
145,9.060927
146,9.080479
147,9.086046
148,9.090318
149,9.085186
150,9.056068
151,9.030858
152,9.019563
153,8.999248
154,9.0002
155,8.994808
156,8.961868
157,8.954474
158,8.923423
159,8.907891
160,8.885754
161,8.851288
162,8.821506
163,8.807956
164,8.78729
165,8.757236
166,8.743397
167,8.723984
168,8.701676
169,8.689565
170,8.6889925
171,8.684747
172,8.667987
173,8.650573
174,8.620528
175,8.617169
176,8.589223
177,8.5607395
178,8.55268
179,8.54419
180,8.527588
181,8.524209
182,8.503004
183,8.489183
184,8.480365
185,8.465441
186,8.465739
187,8.474497
188,8.481111
189,8.49182
190,8.516253
191,8.531265
192,8.53146
193,8.548211
194,8.554055
195,8.566468
196,8.581499
197,8.60554
198,8.598453
199,8.603815
200,8.619399
201,8.639316
202,8.649385
203,8.644731
204,8.634461
205,8.629608
206,8.627931
207,8.639042
208,8.624396
209,8.617123
210,8.605591
211,8.626718
212,8.631249
213,8.64275
214,8.662835
215,8.659102
216,8.682134
217,8.722331
218,8.74349
219,8.775108
220,8.806148
221,8.844365
222,8.87148
223,8.903756
224,8.923449
225,8.960365
226,8.985599
227,9.034761
228,9.076371
229,9.117591
230,9.151037
231,9.17008
232,9.191795
233,9.204756
234,9.227137
235,9.255375
236,9.280311
237,9.299788
238,9.315014
239,9.348076
240,9.385742
241,9.412942
242,9.438173
243,9.459928
244,9.47737
245,9.499133
246,9.524464
247,9.547643
248,9.553087
249,9.560955
250,9.578117
251,9.596498
252,9.588976
253,9.590537
254,9.606761
255,9.638109
256,9.674773
257,9.679567
258,9.694368
259,9.711382
260,9.714424
261,9.726283
262,9.73437
263,9.744154
264,9.759079
265,9.757894
266,9.765305
267,9.768261
268,9.763412
269,9.773213
270,9.786258
271,9.786541
272,9.786502
273,9.788075
274,9.8100395
275,9.828509
276,9.841725
277,9.832588
278,9.843905
279,9.828616
280,9.830961
281,9.831329
282,9.831951
283,9.814852
284,9.794261
285,9.759918
286,9.741749
287,9.74428
288,9.739616
289,9.734227
290,9.732775
291,9.720795
292,9.722853
293,9.740881
294,9.748124
295,9.737419
296,9.722175
297,9.721697
298,9.72027
299,9.719682
300,9.721922
301,9.721396
302,9.71124
303,9.7121725
304,9.7116585
305,9.695638
306,9.6909485
307,9.689962
308,9.69095
309,9.688236
310,9.693532
311,9.684215
312,9.673024
313,9.6658125
314,9.650042
315,9.638876
316,9.625958
317,9.632743
318,9.63337
319,9.594126
320,9.581812
321,9.570708
322,9.557586
323,9.533931
324,9.530806
325,9.513142
326,9.509164
327,9.499652
328,9.503317
329,9.49441
330,9.483564
331,9.473732
332,9.470995
333,9.479017
334,9.46769
335,9.458303
336,9.461157
337,9.449751
338,9.440486
339,9.438777
340,9.438064
341,9.434238
342,9.434217
343,9.432851
344,9.432663
345,9.426024
346,9.410266
347,9.39288
348,9.390636
349,9.379495
350,9.36748
351,9.357229
352,9.336536
353,9.316354
354,9.302097
355,9.283153
356,9.252267
357,9.233973
358,9.212686
359,9.19951
360,9.174327
361,9.164072
362,9.146786
363,9.149633
364,9.147595
365,9.153016
366,9.144098
367,9.152052
368,9.162786
369,9.169187
370,9.1747465
371,9.1776285
372,9.175356
373,9.161893
374,9.156159
375,9.165164
376,9.172391
377,9.172738
378,9.176518
379,9.181572
380,9.183716
381,9.181595
382,9.188397
383,9.185177
384,9.182744
385,9.183643
386,9.190234
387,9.191609
388,9.192932
389,9.198092
390,9.197683
391,9.207837
392,9.201903
393,9.198493
394,9.1946335
395,9.184971
396,9.180068
397,9.174816
398,9.170172
399,9.164646
400,9.160794
401,9.150079
402,9.139839
403,9.123695
404,9.121748
405,9.119125
406,9.114373
407,9.111272
408,9.108908
409,9.113159
410,9.109408
411,9.104069
412,9.097214
413,9.081629
414,9.064945
415,9.072463
416,9.056432
417,9.049601
418,9.042669
419,9.025048
420,9.025506
421,9.018987
422,9.019115
423,9.0204525
424,9.023906
425,9.030013
426,9.033744
427,9.036874
428,9.031917
429,9.034021
430,9.038212
431,9.037222
432,9.028002
433,9.022434
434,9.022635
435,9.021262
436,9.016285
437,9.010484
438,9.007309
439,9.0099535
440,9.007396
441,9.016406
442,9.014563
443,9.014727
444,9.007121
445,9.016092
446,9.017389
447,9.005344
448,9.002137
449,9.007852
450,9.007874
451,9.009384
452,9.001397
453,9.005306
454,9.003394
455,9.004894
456,8.992534
457,8.987794
458,8.977046
459,8.975722
460,8.971203
461,8.967909
462,8.962517
463,8.959764
464,8.964033
465,8.969439
466,8.963127
467,8.948202
468,8.939955
469,8.93282
470,8.927435
471,8.911305
472,8.888581
473,8.878699
474,8.861121
475,8.854321
476,8.850197
477,8.836033
478,8.809364
479,8.80033
480,8.785814
481,8.777751
482,8.769827
483,8.764025
484,8.765797
485,8.765156
486,8.770619
487,8.768367
488,8.776741
489,8.778917
490,8.783228
491,8.791441
492,8.79174
493,8.789199
494,8.798261
495,8.793797
496,8.79329
497,8.786239
498,8.783891
499,8.777825
500,8.770728
