tick,gini
0,34.038776
1,38.3602
2,39.128735
3,39.57452
4,42.17563
5,44.55986
6,44.688274
7,44.444
8,42.59964
9,43.435368
10,43.422104
11,46.446873
12,48.22425
13,49.819416
14,48.391186
15,48.02714
16,48.163525
17,49.45999
18,51.623108
19,52.71087
20,55.455307
21,53.08914
22,52.569313
23,52.67507
24,52.97676
25,52.436996
26,52.298664
27,52.968246
28,53.922318
29,52.271957
30,53.72588
31,52.41913
32,53.845295
33,52.130318
34,54.722168
35,56.638226
36,57.63866
37,58.125153
38,55.63255
39,55.302437
40,55.95009
41,57.81275
42,56.6714
43,58.07472
44,57.84547
45,58.60315
46,58.50445
47,58.808384
48,60.10957
49,58.85116
50,57.282337
51,56.324806
52,58.004402
53,58.76673
54,59.506763
55,58.268566
56,58.678864
57,58.174034
58,59.96106
59,60.658173
60,61.132156
61,60.669514
62,59.96178
63,60.359688
64,59.95819
65,57.58343
66,56.959038
67,56.415916
68,57.80581
69,58.142204
70,59.516216
71,59.499702
72,59.23392
73,58.554543
74,58.59774
75,59.831844
76,58.469
77,59.37822
78,59.246597
79,60.062675
80,60.96148
81,60.336624
82,60.724667
83,60.554565
84,59.474243
85,60.50362
86,59.40963
87,58.52825
88,60.011555
89,60.60515
90,58.412754
91,59.557594
92,59.713203
93,58.272552
94,58.893646
95,57.97815
96,59.024414
97,59.945366
98,61.147877
99,62.48198
100,61.390278
101,61.32619
102,61.476723
103,62.96995
104,59.96396
105,58.922142
106,60.443695
107,62.72348
108,62.198174
109,62.507347
110,63.903343
111,64.16572
112,64.5211
113,64.56258
114,64.60562
115,61.982944
116,63.251232
117,64.03041
118,64.43726
119,65.32759
120,61.25576
121,62.676384
122,63.456764
123,64.25021
124,61.50824
125,63.23064
126,59.934193
127,60.70157
128,60.249268
129,60.466095
130,59.18356
131,59.352463
132,60.173714
133,59.61395
134,57.121925
135,55.193577
136,55.272736
137,56.41463
138,57.783096
139,57.757534
140,55.9406
141,58.085323
142,58.96731
143,56.732555
144,56.480923
145,56.68959
146,56.224472
147,56.228233
148,57.791004
149,58.632355
150,58.846718
151,58.778778
152,59.404774
153,59.76744
154,59.509716
155,57.910553
156,58.30204
157,59.770313
158,60.032845
159,60.836365
160,61.06282
161,63.743378
162,63.229683
163,64.2491
164,59.16282
165,59.865803
166,61.090675
167,61.271385
168,61.952408
169,61.240395
170,63.639397
171,63.235806
172,63.695774
173,65.324394
174,62.04818
175,61.751427
176,62.72484
177,64.00573
178,64.28124
179,63.013363
180,61.77047
181,60.900345
182,60.658188
183,62.454086
184,59.081966
185,59.6595
186,62.38884
187,64.77245
188,61.721832
189,62.550774
190,64.20662
191,65.3581
192,62.66041
193,63.171143
194,62.59733
195,60.59868
196,60.379654
197,61.051865
198,61.48667
199,59.436607
200,59.572525
201,61.123512
202,59.513783
203,58.896893
204,59.18216
205,58.814816
206,60.345367
207,61.93796
208,61.336746
209,60.514614
210,61.501926
211,58.940285
212,58.312187
213,60.82737
214,62.453182
215,61.12041
216,60.85539
217,60.312218
218,60.192547
219,60.336002
220,60.991398
221,63.616695
222,62.659943
223,63.44597
224,63.83439
225,62.850567
226,63.427853
227,61.333984
228,61.728832
229,61.398666
230,62.919964
231,62.9292
232,64.91076
233,63.1549
234,63.585213
235,62.324158
236,61.24146
237,61.912704
238,59.369415
239,60.802177
240,58.424694
241,58.577114
242,57.936886
243,58.19944
244,61.368076
245,60.867542
246,62.011112
247,64.33231
248,61.767094
249,61.687458
250,62.319435
251,60.91076
252,61.06643
253,62.557007
254,64.93838
255,63.06321
256,61.86286
257,62.77506
258,64.390915
259,63.67833
260,63.558407
261,64.11808
262,63.80499
263,64.05255
264,63.57631
265,64.588
266,65.23555
267,63.68958
268,64.29125
269,61.50934
270,61.63657
271,62.79917
272,61.14095
273,62.631138
274,62.718933
275,61.61923
276,59.369316
277,59.997364
278,61.22193
279,60.643883
280,62.78749
281,63.7254
282,62.63451
283,62.53208
284,63.228104
285,61.05588
286,63.51251
287,62.89553
288,64.6149
289,62.952522
290,62.400665
291,61.105125
292,61.757103
293,62.681007
294,62.66103
295,62.38147
296,61.696358
297,60.344254
298,60.852688
299,60.10754
300,60.45657
301,60.666218
302,64.49822
303,63.172
304,63.682182
305,59.95529
306,61.711914
307,60.293026
308,62.52997
309,63.37536
310,65.27514
311,65.02431
312,63.833298
313,63.65913
314,64.00479
315,62.268448
316,63.01364
317,59.87637
318,60.476814
319,62.088333
320,60.422237
321,59.966507
322,61.87911
323,61.80678
324,62.27763
325,62.456856
326,62.544506
327,62.331028
328,61.064713
329,62.05402
330,61.520157
331,59.22484
332,60.95488
333,59.1855
334,59.57724
335,61.147503
336,59.69851
337,59.84615
338,59.452633
339,57.510574
340,59.412643
341,59.693985
342,60.414215
343,59.992958
344,58.64773
345,61.6094
346,62.481853
347,59.528122
348,61.657623
349,61.915554
350,58.636158
351,59.623817
352,59.26856
353,62.53437
354,63.515846
355,61.56526
356,62.471767
357,63.75571
358,65.12203
359,65.32556
360,65.496414
361,65.224236
362,64.3818
363,62.560364
364,63.296547
365,63.622284
366,62.826378
367,61.41317
368,62.203316
369,62.91602
370,63.157234
371,63.617218
372,64.54306
373,64.21905
374,61.852325
375,63.509457
376,63.209587
377,63.042088
378,62.964397
379,60.405785
380,60.064358
381,59.736385
382,59.986885
383,59.12803
384,60.20142
385,60.27369
386,61.41745
387,59.359398
388,60.49063
389,60.277874
390,60.473454
391,60.244106
392,62.47279
393,62.99159
394,62.951138
395,64.44299
396,65.48796
397,64.43613
398,63.540966
399,64.769066
400,65.75422
401,64.60354
402,62.731136
403,62.518066
404,63.562977
405,64.11898
406,62.984505
407,63.337826
408,64.2328
409,63.541092
410,63.310883
411,63.89074
412,62.495903
413,63.156815
414,62.296486
415,65.84664
416,64.40188
417,63.570534
418,64.54622
419,65.2513
420,63.77727
421,62.52842
422,61.09294
423,61.16387
424,61.350643
425,61.578682
426,62.101944
427,62.895763
428,62.985435
429,64.14882
430,61.384174
431,61.77287
432,63.86536
433,64.745476
434,65.667336
435,66.19177
436,66.534904
437,65.26023
438,65.18125
439,62.228035
440,62.12977
441,62.887753
442,63.53259
443,64.16456
444,64.704544
445,65.040764
446,65.10116
447,65.68189
448,62.98801
449,64.57079
450,64.276505
451,62.176643
452,63.625603
453,63.187958
454,61.17142
455,61.64004
456,60.388912
457,61.29705
458,63.45845
459,65.26801
460,64.81639
461,64.86097
462,63.445362
463,61.949398
464,62.636787
465,64.7785
466,64.45564
467,62.111042
468,63.675785
469,64.47488
470,61.51733
471,61.82138
472,64.72275
473,63.377377
474,61.909813
475,62.869217
476,62.48223
477,61.70758
478,58.55637
479,58.31454
480,59.921635
481,60.278374
482,62.00621
483,59.499706
484,60.50323
485,59.106987
486,61.001957
487,60.195618
488,61.586155
489,61.471783
490,60.633392
491,60.024357
492,61.29488
493,60.131855
494,58.58377
495,60.429756
496,61.73814
497,62.59375
498,61.08283
499,62.45427
500,61.46234
