tick,gini
0,32.60351
1,32.392914
2,34.513584
3,34.181786
4,35.253967
5,40.0006
6,42.817772
7,42.619236
8,45.69175
9,46.94988
10,48.94472
11,50.84045
12,51.448753
13,51.088943
14,51.633137
15,51.71436
16,51.63508
17,52.751434
18,54.588642
19,54.991425
20,55.344265
21,56.46632
22,56.14457
23,55.962612
24,56.700836
25,56.906124
26,56.496044
27,57.891716
28,57.688087
29,57.68115
30,58.215263
31,58.300552
32,58.351612
33,59.18266
34,58.212254
35,59.38339
36,60.028553
37,61.58976
38,61.650433
39,60.796467
40,61.666046
41,62.186844
42,62.289238
43,61.400562
44,60.312534
45,59.401512
46,58.6257
47,58.514458
48,58.931973
49,58.87678
50,59.763954
51,60.219337
52,61.048622
53,60.341915
54,59.95587
55,60.531467
56,61.731792
57,62.120068
58,61.792248
59,61.678524
60,62.444817
61,62.316525
62,62.437126
63,62.92975
64,63.128273
65,63.820312
66,62.780693
67,62.784515
68,62.841213
69,64.19825
70,64.47456
71,64.54392
72,65.282845
73,65.70769
74,67.0902
75,67.05492
76,66.29052
77,65.98054
78,66.65626
79,65.66057
80,64.84372
81,64.55245
82,66.12523
83,66.53286
84,66.401276
85,65.55303
86,63.68309
87,64.3511
88,65.51069
89,65.22018
90,65.32319
91,64.5358
92,64.52879
93,65.086655
94,65.643745
95,65.9485
96,66.83198
97,66.302826
98,65.911644
99,64.951164
100,64.88924
101,64.78945
102,65.37598
103,65.07449
104,65.228325
105,65.13523
106,65.900505
107,64.9382
108,66.25491
109,66.387115
110,66.55416
111,65.66059
112,65.818436
113,64.81326
114,64.78206
115,64.86269
116,65.47899
117,65.092476
118,64.64097
119,64.08838
120,63.172417
121,62.082
122,62.01538
123,61.32872
124,62.07974
125,60.404655
126,59.380486
127,59.772503
128,60.01615
129,61.845463
130,60.991055
131,62.191387
132,62.21743
133,60.39587
134,60.803246
135,59.978115
136,60.573536
137,61.053455
138,62.78731
139,62.57932
140,62.5331
141,60.955803
142,61.38936
143,61.606945
144,63.298344
145,63.338818
146,62.801025
147,63.446796
148,62.64936
149,63.604313
150,63.608284
151,63.378067
152,63.593513
153,63.07709
154,63.658375
155,63.24827
156,62.614723
157,62.19099
158,63.76931
159,65.01178
160,63.660244
161,64.852516
162,64.60224
163,64.31576
164,65.712524
165,66.05666
166,64.09767
167,64.53603
168,64.63887
169,64.91484
170,64.21433
171,64.380325
172,64.82065
173,65.7444
174,65.62754
175,65.29678
176,65.6252
177,66.303825
178,67.66707
179,68.45862
180,68.52764
181,67.556114
182,68.22748
183,66.607254
184,66.857506
185,65.80353
186,67.50975
187,68.095215
188,69.25112
189,70.07466
190,69.32281
191,70.193275
192,69.42524
193,69.37387
194,68.017494
195,67.85417
196,68.13203
197,67.91448
198,69.26185
199,67.88552
200,66.79868
201,65.99994
202,67.34771
203,67.57117
204,67.68599
205,68.412605
206,68.11772
207,67.23803
208,68.097
209,67.64138
210,66.11388
211,67.25951
212,66.893364
213,65.46018
214,66.189804
215,65.13609
216,65.17606
217,64.75752
218,64.7731
219,65.33911
220,65.04223
221,64.96776
222,64.28504
223,62.413635
224,63.12584
225,61.958782
226,62.390263
227,63.34639
228,63.226078
229,64.96352
230,64.31915
231,65.03518
232,65.54699
233,64.358215
234,64.040344
235,63.93953
236,63.972294
237,64.18317
238,64.64619
239,64.79055
240,65.348854
241,65.218575
242,65.44121
243,65.352036
244,66.93284
245,67.119225
246,66.39754
247,66.32756
248,67.16404
249,67.00075
250,67.10526
251,67.729454
252,67.42382
253,67.06958
254,66.05938
255,67.26904
256,67.89853
257,68.08583
258,67.70151
259,67.64734
260,68.603615
261,67.56831
262,66.11042
263,66.763664
264,68.814606
265,68.10721
266,67.16614
267,65.71475
268,64.37436
269,65.25823
270,64.181305
271,64.96261
272,65.956024
273,65.9957
274,67.54401
275,66.73259
276,65.9276
277,64.495514
278,66.470375
279,66.39264
280,65.64183
281,64.94409
282,63.437798
283,63.342655
284,62.530514
285,62.927616
286,63.51883
287,63.92303
288,63.64208
289,62.732346
290,62.925636
291,62.01024
292,63.31123
293,65.03639
294,65.55559
295,65.02405
296,63.29247
297,63.903206
298,64.34793
299,64.31849
300,64.383125
301,65.03558
302,66.20474
303,66.505684
304,66.87971
305,67.51421
306,67.99317
307,66.1297
308,65.06593
309,64.124985
310,64.08296
311,63.28403
312,63.25769
313,64.477325
314,64.6623
315,64.10051
316,63.277473
317,63.68849
318,64.07545
319,64.57437
320,65.05428
321,65.735565
322,66.17266
323,64.84853
324,64.95065
325,66.197464
326,67.13811
327,68.964935
328,68.19904
329,67.94726
330,66.81202
331,64.64776
332,65.74184
333,66.34589
334,66.56855
335,65.447105
336,66.2456
337,66.207954
338,66.373886
339,63.739075
340,64.22335
341,64.942764
342,65.67325
343,68.17693
344,67.6672
345,67.860214
346,66.03661
347,65.01058
348,64.51363
349,64.51446
350,64.709885
351,64.93779
352,64.898834
353,65.726006
354,66.68002
355,66.80934
356,66.564545
357,67.16191
358,67.28667
359,67.74972
360,68.52864
361,69.00205
362,69.47183
363,69.44607
364,68.4229
365,69.379654
366,66.82689
367,67.0501
