tick,gini
0,36.019253
1,34.46198
2,35.375618
3,37.50854
4,40.31403
5,42.659817
6,44.06854
7,44.940437
8,44.02868
9,45.278732
10,47.43063
11,48.6618
12,50.23502
13,48.89848
14,50.25613
15,50.01723
16,51.14709
17,51.452522
18,52.117935
19,52.039215
20,52.888084
21,53.3424
22,55.01059
23,55.222454
24,56.91695
25,57.285423
26,58.48129
27,59.44547
28,58.79915
29,58.023808
30,57.864815
31,57.650314
32,56.85093
33,57.157322
34,58.14861
35,58.500988
36,58.59512
37,58.278255
38,57.503487
39,58.01189
40,57.86672
41,57.391777
42,57.49863
43,57.587555
44,57.412075
45,56.925495
46,58.27502
47,57.866035
48,58.11367
49,58.95377
50,59.30703
51,58.123123
52,58.05218
53,57.641872
54,57.49357
55,57.22433
56,57.474236
57,57.24741
58,57.69459
59,58.014347
60,59.194675
61,58.901535
62,59.721397
63,59.67253
64,60.07313
65,60.954426
66,61.916714
67,61.990414
68,63.657696
69,63.95643
70,64.05678
71,64.325775
72,63.85955
73,62.874344
74,63.03082
75,63.475296
76,62.82442
77,63.776512
78,63.46744
79,63.72113
80,64.54719
81,64.74471
82,65.41712
83,66.42582
84,65.81173
85,66.176125
86,66.03984
87,64.78386
88,65.58692
89,64.59774
90,64.51878
91,63.29927
92,63.73152
93,63.618366
94,64.146255
95,64.64249
96,65.07522
97,66.05604
98,65.914185
99,66.4478
100,66.5283
101,66.57424
102,66.62009
103,66.28986
104,66.26171
105,67.409935
106,67.420586
107,68.062546
108,66.05371
109,67.01995
110,66.60642
111,67.40366
112,67.19879
113,67.74112
114,66.750496
115,66.27285
116,66.66437
117,66.946106
118,67.634415
119,68.0878
120,68.252
121,67.60181
122,67.070854
123,66.89142
124,67.1663
125,65.858055
126,65.886345
127,65.17094
128,65.64859
129,65.4372
130,65.7842
131,66.67163
132,67.12679
133,65.564445
134,66.32101
135,66.855965
136,67.09336
137,67.84483
138,67.4089
139,66.62559
140,67.649414
141,67.92825
142,68.78578
143,70.485954
144,70.73291
145,69.903984
146,69.6257
147,69.56783
148,69.64656
149,68.90829
150,68.62296
151,68.84864
152,68.22478
153,68.34084
154,66.71037
155,66.84362
156,65.2511
157,64.5549
158,64.64586
159,65.33146
160,63.651695
161,64.078125
162,62.738945
163,62.11746
164,62.941536
165,63.21861
166,63.73072
167,62.357685
168,62.818863
169,64.06186
170,65.23034
171,63.382633
172,62.04219
173,62.766823
174,63.325974
175,62.85968
176,62.66004
177,63.072758
178,63.683147
179,63.942616
180,65.03188
181,63.46849
182,62.155838
183,63.263058
184,63.87383
185,63.541508
186,63.75122
187,64.0946
188,64.579056
189,65.14746
190,65.0677
191,65.54479
192,65.39545
193,64.87091
194,64.88182
195,65.78678
196,66.41673
197,65.00983
198,64.496254
199,64.85756
200,64.7217
201,66.04391
202,65.72608
203,65.44772
204,66.150894
205,64.60658
206,64.71543
207,63.90922
208,64.14988
209,64.165344
210,63.517452
211,63.241817
212,64.52649
213,66.06116
214,66.1834
215,66.25125
216,66.934586
217,66.02137
218,66.10568
219,66.99409
220,65.69069
