tick,gini
0,32.08068
1,32.622066
2,33.518696
3,37.023502
4,39.580406
5,42.41193
6,42.073456
7,43.298447
8,44.287266
9,45.495174
10,46.054356
11,47.048893
12,49.21645
13,48.75654
14,49.90657
15,51.25747
16,52.04639
17,53.018387
18,54.22037
19,54.756195
20,54.546513
21,54.479805
22,55.99421
23,56.353577
24,56.747326
25,58.250446
26,58.363804
27,58.667572
28,59.586693
29,59.48068
30,58.90821
31,60.430603
32,60.128197
33,61.494
34,61.93425
35,61.182076
36,61.112816
37,60.371387
38,59.882317
39,59.57281
40,61.63204
41,61.23575
42,61.33974
43,61.57225
44,61.39119
45,61.434143
46,61.531933
47,62.809235
48,62.32537
49,60.99276
50,61.65994
51,63.090916
52,64.23273
53,63.85446
54,63.30181
55,62.92325
56,61.374737
57,61.840656
58,63.082123
59,63.968765
60,64.01637
61,64.45975
62,64.11084
63,64.58499
64,64.391945
65,64.21228
66,63.365387
67,64.306915
68,63.20182
69,62.678997
70,62.976192
71,63.739185
72,64.09166
73,64.77171
74,63.407307
75,64.178665
76,65.15732
77,65.77503
78,66.68977
79,66.65059
80,66.789955
81,66.284004
82,66.8647
83,64.901146
84,65.19024
85,65.39881
86,64.25338
87,64.725746
88,64.30205
89,64.91064
90,64.857796
91,65.36507
92,64.560646
93,64.377884
94,64.22771
95,63.72971
96,64.218834
97,64.427635
98,63.87242
99,63.685078
100,63.39935
101,62.754025
102,61.402637
103,60.744026
104,60.473858
105,60.847282
106,61.084854
107,61.05654
108,62.276875
109,60.92235
110,62.07059
111,60.229923
112,60.702694
113,60.365314
114,61.495277
115,61.620384
116,61.027626
117,60.29425
118,61.247147
119,61.180225
120,60.9319
121,62.072258
122,62.68631
123,63.352165
124,63.60154
125,64.154915
126,64.526375
127,64.07845
128,63.68768
129,64.060425
130,64.17254
131,63.8483
132,63.072998
133,62.25565
134,62.92544
135,63.94977
136,64.255325
137,63.70147
138,63.238987
139,64.20449
140,64.12475
141,65.26686
142,65.946236
143,66.07296
144,65.16699
145,64.86565
146,65.84028
147,67.28297
148,67.027336
149,67.74351
150,68.32277
151,68.89689
152,69.77492
153,70.02498
154,68.52086
155,66.53546
156,65.44996
157,66.06791
158,65.81499
159,65.44558
160,66.93671
161,66.71048
162,66.05434
163,66.272
164,67.88612
165,68.41614
166,66.11509
167,66.54547
168,65.22126
169,65.49721
170,64.81593
171,65.048584
172,64.36175
173,63.797035
174,62.545063
175,61.860798
176,61.28746
177,62.02884
178,62.48881
179,64.11616
180,63.46393
181,63.013935
182,61.830074
183,62.333534
184,63.970516
185,63.825928
186,63.312378
187,63.603325
188,65.09632
189,64.612885
190,63.894222
191,63.878635
192,64.33988
193,64.00246
194,63.768314
195,64.906746
196,64.79759
197,66.50818
198,66.61487
199,67.018616
200,65.73886
201,65.12716
202,65.87541
203,67.488625
204,67.57118
205,68.25462
206,68.47644
207,68.194435
208,68.69876
209,68.63537
210,68.941315
211,67.526184
212,65.24329
213,66.19853
214,67.08095
215,66.17303
216,66.85665
