tick,gini
0,5.424507
1,6.6381845
2,7.016113
3,7.454256
4,7.9756794
5,8.381295
6,8.580923
7,8.827093
8,8.423999
9,8.586791
10,8.61402
11,9.336021
12,9.116287
13,9.176264
14,9.330734
15,9.591733
16,9.86452
17,10.0393305
18,10.446538
19,10.774852
20,11.025156
21,11.103439
22,10.899532
23,10.701493
24,10.603816
25,10.786692
26,11.466909
27,11.177574
28,11.083671
29,10.807577
30,10.902177
31,10.807853
32,10.957029
33,11.201017
34,11.5626135
35,11.426598
36,11.272363
37,11.16151
38,10.921976
39,10.939258
40,11.157049
41,10.730211
42,10.622246
43,10.376607
44,10.467657
45,10.748225
46,10.682249
47,11.239695
48,11.229231
49,11.187383
50,11.32163
51,11.105897
52,11.157056
53,11.295756
54,11.046902
55,11.015174
56,11.273789
57,11.177658
58,11.1804495
59,11.052006
60,10.974397
61,10.757955
62,11.080245
63,11.141419
64,11.40111
65,11.757962
66,11.969727
67,12.152536
68,12.152519
69,12.258697
70,12.890067
71,12.844022
72,12.618648
73,12.912254
74,12.926265
75,13.117179
76,13.182531
77,13.257731
78,13.0290165
79,13.222111
80,13.171643
81,13.182618
82,13.201669
83,13.205441
84,13.316167
85,13.582501
86,13.403211
87,13.201751
88,13.798505
89,13.272623
90,13.105434
91,13.228523
92,12.792488
93,12.844005
94,12.859474
95,12.702988
96,12.57221
97,12.274861
98,12.518523
99,12.613063
100,12.710074
101,12.566349
102,12.93169
103,12.426463
104,12.387
105,12.470614
106,12.506207
107,12.455264
108,12.69416
109,12.039252
110,12.065086
111,11.990939
112,12.057154
113,12.613917
114,12.559912
115,12.364075
116,12.40468
117,12.290563
118,11.890337
119,11.827613
120,11.769717
121,11.674675
122,11.999284
123,11.920234
124,11.726982
125,11.608285
126,11.596646
127,11.54974
128,11.5197
129,11.672723
130,12.185408
131,12.387443
132,12.890783
133,12.986448
134,12.845813
135,12.948893
136,13.057676
137,13.040191
138,12.918471
139,12.772867
140,12.715851
141,12.426162
142,12.423157
143,12.544525
144,12.361372
145,12.366386
146,12.297996
147,12.25136
148,12.613287
149,12.388485
150,12.326645
151,12.511136
152,12.395836
153,12.275047
154,12.1045
155,12.042851
156,12.473903
157,12.221124
158,12.770834
159,13.00717
160,12.7980995
161,12.797425
162,13.168791
163,13.279756
164,13.533853
165,13.552149
166,13.381328
167,13.383068
168,13.330047
169,13.283279
170,13.260249
171,13.216838
172,13.420251
173,13.581764
174,13.797226
175,12.824478
176,12.555525
177,12.699327
178,12.635799
179,12.617528
180,13.1252775
181,12.551951
182,12.43383
183,12.474925
184,12.271329
185,12.038531
186,11.690294
187,11.99026
188,11.503702
189,11.305794
190,11.467418
191,11.208008
192,10.875654
193,10.61508
194,10.141773
195,10.337439
196,10.104322
197,10.25747
198,10.453976
199,10.65725
200,10.741655
201,10.782491
202,10.924689
203,10.809485
204,11.055775
205,11.143428
206,11.3024645
207,11.509433
208,11.538157
209,11.603329
210,12.110688
211,12.223976
212,12.306988
213,12.446229
214,12.669425
215,12.6311655
216,12.768816
217,13.0820675
218,13.38367
219,13.516121
220,13.410029
221,12.971691
222,13.060477
223,12.875823
224,12.6976385
225,12.432199
226,12.681098
227,12.350948
228,12.386197
229,12.175632
230,12.547
231,12.568381
232,12.582423
233,13.34009
234,13.274537
235,13.6385975
236,13.9083605
237,14.374179
238,14.283697
239,14.235302
240,14.246872
241,14.198802
242,13.870556
243,13.879416
244,13.607796
245,13.5629425
246,14.007488
247,14.060522
248,13.243843
249,13.137027
250,13.519289
251,13.479262
252,12.899703
253,12.454236
254,11.808058
255,11.933011
256,11.81903
257,11.5198345
258,11.61084
259,11.504496
260,11.66181
261,11.521342
262,11.4274235
263,12.028412
264,12.17053
265,12.035738
266,12.586415
267,12.495552
268,12.659452
269,12.825663
270,12.830046
271,12.900845
272,12.96066
273,12.748089
274,12.598427
275,12.394757
276,12.18037
277,12.219452
278,12.083917
279,12.226045
280,12.120328
281,12.302069
282,12.971412
283,13.18659
284,12.889948
285,12.819552
286,12.318885
287,12.772961
288,12.806451
289,12.4599285
290,12.989359
291,12.637965
292,12.544099
293,12.243824
294,12.322269
295,12.238335
296,12.016903
297,11.930398
298,11.834685
299,11.706388
300,11.9071245
301,11.576215
302,11.566753
303,11.493505
304,11.5222435
305,11.684084
306,11.598301
307,11.6738
308,12.03002
309,12.028067
310,12.538333
311,12.286045
312,12.826825
313,12.53352
314,12.794855
315,12.688741
316,12.397641
317,12.734967
318,12.897902
319,12.801634
320,12.940478
321,12.732383
322,12.681603
323,12.591282
324,12.538675
325,13.109635
326,12.8445015
327,12.687426
328,12.462136
329,12.248125
330,12.263021
331,12.103835
332,12.715447
333,12.905658
334,13.087574
335,12.977702
336,13.037666
337,12.809305
338,12.760283
339,12.9018135
340,12.527374
341,12.353589
342,12.169481
343,12.280821
344,12.089793
345,12.444464
346,12.264366
347,12.360971
348,12.368305
349,12.884652
350,12.013797
351,12.227344
352,12.23875
353,12.4403105
354,12.212953
355,12.191115
356,12.030964
357,12.1433935
358,12.197818
359,12.296771
360,12.336993
361,12.71338
362,12.770616
363,12.901238
364,12.875472
365,12.817742
366,13.014199
367,13.161199
368,13.041366
369,13.035991
370,13.41214
371,13.649963
372,13.555452
373,13.7336
374,13.445985
375,13.733059
376,13.673324
