tick,gini
0,132.1894
1,138.32677
2,151.97066
3,177.09586
4,202.06392
5,227.98785
6,243.28087
7,257.78836
8,267.48785
9,277.2939
10,280.88864
11,288.02768
12,289.1893
13,292.7038
14,290.88446
15,291.97598
16,297.81662
17,295.43652
18,298.58075
19,300.44107
20,298.51572
21,301.93442
22,301.92538
23,304.0936
24,302.131
25,306.8482
26,306.21033
27,304.54626
28,304.73444
29,304.38928
30,305.19104
31,305.21094
32,303.8535
33,302.01474
34,304.29663
35,303.13504
36,306.25903
37,304.04163
38,301.65472
39,303.77664
40,303.30972
41,302.95737
42,302.57376
43,305.07135
44,307.6231
45,306.89914
46,305.28854
47,306.93185
48,303.56277
49,305.50912
50,307.3737
51,307.7455
52,305.5819
53,304.93726
54,306.08698
55,306.85062
56,306.7827
57,305.30896
58,310.7542
59,309.10764
60,311.36343
61,312.14133
62,312.562
63,313.20038
64,314.8151
65,314.9356
66,315.59943
67,316.2386
68,313.8873
69,315.6001
70,315.6784
71,316.58798
72,319.3889
73,318.01407
74,318.97937
75,320.04163
76,319.3642
77,318.60806
78,321.48483
79,319.61166
80,321.91333
81,321.0996
82,322.2441
83,324.0409
84,324.07358
85,327.78537
86,324.0128
87,324.31516
88,323.01877
89,324.34836
90,322.50797
91,323.62485
92,322.7769
93,321.9925
94,322.4838
95,323.52478
96,322.71518
97,322.07138
98,323.66998
99,321.04883
100,322.68253
101,322.21933
102,323.24152
103,323.151
104,325.63998
105,324.46155
106,325.1099
107,325.88882
108,326.3895
109,327.0535
110,327.91895
111,329.55576
112,330.43536
113,328.73727
114,332.66714
115,330.9265
116,334.7604
117,333.1737
118,336.06998
119,334.54526
120,335.0362
121,334.69815
122,336.06674
123,333.60522
124,335.38162
125,332.19708
126,334.41397
127,330.51678
128,337.3102
129,334.06772
130,334.58646
131,332.99826
132,334.07968
133,333.11523
134,331.8177
135,333.71033
136,332.17816
137,335.11417
138,332.80533
139,333.15054
140,330.17654
141,332.597
142,329.97867
143,331.0931
144,331.2269
145,331.45975
146,327.60522
147,328.45953
148,326.18683
149,328.39856
150,326.2022
151,326.12793
152,326.19016
153,326.30444
154,326.0992
155,324.05096
156,326.24527
157,321.92627
158,325.40347
159,322.7859
160,325.3335
161,323.74472
162,324.93787
163,323.25183
164,324.7827
165,323.97705
166,324.8514
167,324.1231
168,325.3325
169,323.42834
170,323.83206
171,323.22354
172,324.83163
173,324.3248
174,324.8703
175,324.8153
176,324.95993
177,327.05646
178,330.22476
179,327.95047
180,332.1583
181,328.82053
182,334.05936
183,331.48834
184,335.20474
185,333.27295
186,335.44583
187,331.2896
188,333.99527
189,330.3066
190,333.39655
191,329.70114
192,333.64276
193,331.68735
194,334.1048
195,331.66833
196,334.18408
197,331.65
198,333.6404
199,332.64197
200,334.46127
201,334.82816
202,337.08566
203,337.9712
204,337.0026
205,338.43445
206,338.37814
207,338.7373
208,338.30338
209,338.82364
210,340.2373
211,339.5356
212,340.55405
213,339.47327
214,341.5873
215,340.872
216,339.1531
217,338.25818
218,339.7891
219,337.88184
220,338.9959
221,337.81293
222,336.56918
223,336.54153
224,335.53564
225,334.64706
226,335.33994
227,335.1386
228,335.29443
229,336.1761
230,335.3083
231,335.63696
232,334.3206
233,338.2374
234,333.44592
235,337.2092
236,330.07745
237,335.99173
238,333.21915
239,334.4226
240,329.45343
241,333.20676
242,332.23837
