tick,gini
0,35.240566
1,33.828888
2,35.451057
3,37.55566
4,39.584175
5,43.125217
6,45.505524
7,47.710075
8,49.381485
9,52.71577
10,54.726936
11,56.266514
12,56.986828
13,58.689568
14,59.080765
15,60.64441
16,61.02384
17,61.34833
18,62.02698
19,61.93879
20,62.875126
21,63.733044
22,63.48301
23,64.64707
24,63.93529
25,64.2021
26,62.86378
27,63.726883
28,63.40598
29,63.042747
30,62.152298
31,61.663822
32,61.081486
33,60.949074
34,60.81164
35,60.571903
36,60.282593
37,60.55923
38,60.86834
39,60.70415
40,60.972965
41,60.966957
42,61.45138
43,62.002106
44,61.991528
45,62.12706
46,61.6429
47,61.416122
48,61.089417
49,61.476242
50,61.7244
51,61.969635
52,62.48803
53,62.356678
54,63.2554
55,63.202812
56,63.84565
57,63.73086
58,64.18038
59,64.75044
60,64.905075
61,64.86936
62,64.68726
63,64.602776
64,64.716866
65,64.67403
66,64.60116
67,64.29533
68,64.06916
69,63.349464
70,63.263298
71,63.185047
72,63.189274
73,63.00583
74,63.004833
75,63.236973
76,63.30159
77,63.498783
78,63.185513
79,63.278347
80,63.353947
81,63.32772
82,63.200497
83,63.18421
84,63.16935
85,63.238197
86,63.188763
87,62.927013
88,63.087765
89,62.921516
90,63.03898
91,62.94562
92,62.779827
93,62.495426
94,62.331345
95,62.12615
96,62.14144
97,61.910492
98,61.7079
99,61.585636
100,61.76914
101,61.7055
102,61.656174
103,61.695072
104,61.765778
105,61.615913
106,61.73372
107,62.02254
108,62.20437
109,62.29555
110,62.633854
111,62.561764
112,62.74368
113,62.86155
114,62.971878
115,63.13171
116,63.038113
117,63.369514
118,63.480045
119,63.738235
120,63.894863
121,64.02867
122,64.23644
123,64.17355
124,64.24971
125,64.2204
126,64.075645
127,63.95581
128,63.92508
129,63.979687
130,63.87574
131,64.21223
132,64.20189
133,64.2999
134,64.429146
135,64.61694
136,64.62736
137,64.898384
138,64.96537
139,65.30984
140,65.38501
141,65.45296
142,65.19884
143,65.230194
144,65.239395
145,65.1523
146,65.25153
147,65.12432
148,65.06529
149,64.94639
150,65.119644
151,65.18116
152,65.07825
153,64.97664
154,65.079575
155,65.01302
156,65.1033
157,65.07389
158,65.05406
159,64.96014
160,64.95996
161,64.86841
162,64.69388
163,64.878876
164,65.06355
165,65.04428
166,64.9559
167,65.11749
168,64.90199
169,65.02178
170,64.80247
171,64.94944
172,64.70446
173,64.56757
174,64.41051
175,64.39626
176,64.22945
177,64.060356
178,63.791595
179,63.590176
180,63.66221
181,63.463474
182,63.54088
183,63.609703
184,63.53796
185,63.887463
186,63.843792
187,63.892136
188,63.902767
189,64.06985
190,64.09914
191,64.09168
192,64.23442
