tick,gini
0,31.685823
1,31.103703
2,34.070934
3,36.545235
4,38.631786
5,40.088387
6,42.55133
7,44.222298
8,47.35113
9,50.379826
10,52.514256
11,53.23472
12,54.910732
13,55.760204
14,57.164158
15,57.9288
16,57.834805
17,58.321415
18,57.899876
19,58.005634
20,58.392
21,58.47012
22,58.74173
23,57.80155
24,57.9799
25,57.976387
26,59.0684
27,59.269684
28,59.3361
29,60.00181
30,59.824814
31,60.32094
32,60.486416
33,60.563046
34,60.376007
35,60.26026
36,60.991364
37,60.97887
38,60.914715
39,61.065517
40,61.432175
41,61.18635
42,61.25716
43,61.288143
44,61.514736
45,61.717136
46,61.943165
47,62.604523
48,62.647423
49,63.32597
50,63.170376
51,63.7394
52,63.686646
53,63.718124
54,63.576187
55,64.032455
56,63.862404
57,64.2466
58,64.06713
59,64.26645
60,64.131134
61,64.2512
62,64.49959
63,64.66024
64,64.83753
65,65.021576
66,65.14824
67,65.03737
68,65.17088
69,65.74938
70,65.5456
71,65.464165
72,65.23866
73,65.60772
74,65.46245
75,65.243225
76,65.128685
77,65.12046
78,64.93538
79,64.807465
80,64.49559
81,64.45876
82,64.663155
83,64.392265
84,64.336624
85,64.23274
86,64.10946
87,63.742188
88,63.661945
89,63.15052
90,63.31643
91,63.02696
92,62.934376
93,62.73681
94,62.58899
95,62.436028
96,62.338478
97,62.413803
98,62.14161
99,62.105083
100,62.13344
101,62.260075
102,61.86146
103,61.81314
104,61.83219
105,61.620636
106,61.490025
107,61.397957
108,61.300705
109,61.26303
110,61.189075
111,61.123672
112,60.90058
113,60.8477
114,60.783237
115,60.599545
116,60.60759
117,60.57134
118,60.71907
119,60.66659
120,60.64791
121,60.683987
122,60.64327
123,60.86247
124,60.79881
125,60.820206
126,61.126656
127,61.139256
128,61.112637
129,61.336315
130,61.199364
131,61.16705
132,61.12742
133,61.12112
134,61.328945
135,61.621597
136,61.76853
137,61.87627
138,61.779903
139,61.865734
140,61.99813
141,62.2305
142,62.38509
143,62.46332
144,62.57003
145,62.710026
146,62.999264
147,63.22796
148,63.182724
149,63.14976
150,63.254982
151,63.324936
152,63.660835
153,63.763264
154,64.069496
155,64.13084
156,64.42512
157,64.71547
158,65.16231
159,65.098816
160,65.2946
161,65.43859
162,65.61878
163,65.59214
164,65.7476
165,65.93235
166,65.77474
167,65.8018
168,65.91269
169,65.8379
170,65.954025
171,65.90604
172,65.95288
173,65.78638
174,65.61073
175,65.367004
176,65.28825
177,65.202034
178,65.14321
179,65.08196
180,64.89596
181,64.822685
182,64.73224
183,64.57262
184,64.49958
185,64.46149
186,64.51391
187,64.35349
188,64.24988
189,64.11696
190,64.17494
191,64.17943
192,64.27665
193,64.198135
194,64.11277
195,63.898743
196,63.955223
197,63.832554
198,63.868526
199,63.666813
200,63.60301
201,63.310772
202,63.228317
203,62.990505
204,62.57847
205,62.44653
206,62.321907
207,62.283695
208,62.27559
209,62.21509
210,62.21619
211,61.99875
212,61.87979
213,61.701405
214,61.619057
215,61.677864
216,61.689156
217,61.75248
218,61.98506
219,61.97718
220,61.79209
221,61.78782
222,61.761147
223,61.82947
224,61.909348
225,61.951805
226,62.013634
227,61.984238
228,62.25507
229,62.331577
230,62.548695
231,62.88107
232,63.280773
233,63.775776
234,63.972637
235,64.36359
236,64.3021
237,64.42959
238,64.68277
239,64.971756
240,65.261696
241,65.59399
242,65.89603
243,66.20817
244,66.507645
245,66.52102
246,66.47848
247,66.598045
248,66.84002
249,66.95989
250,66.901344
251,66.861885
252,66.90139
253,66.83448
254,66.918755
255,66.676834
256,66.66414
257,66.6667
258,66.85076
259,66.85409
260,67.11012
261,67.329315
262,67.47973
263,67.62223
264,67.720955
265,67.907875
266,67.82494
267,67.978355
268,67.90693
269,68.05212
270,68.17746
271,68.34416
272,67.945915
273,68.17723
274,68.231
275,68.263245
276,68.11005
277,68.145515
278,68.12051
279,67.996704
280,67.982376
281,68.33485
282,68.24401
283,68.3484
284,68.28445
285,68.34254
286,68.11988
287,68.05398
288,67.89911
289,67.92891
290,68.20653
291,68.11194
292,68.36021
293,68.42015
294,68.514046
295,68.44401
296,68.34691
297,68.122475
298,68.05938
299,67.85053
300,67.90853
301,67.813
302,67.77229
303,67.94396
304,67.812096
305,67.774414
306,67.66095
307,67.34711
308,66.996315
309,66.76376
310,66.579926
311,66.49169
312,66.3945
313,66.253395
314,65.984344
315,65.93882
316,65.784744
317,65.785515
318,65.72334
319,65.84008
320,65.69697
321,65.55715
322,65.271286
323,65.21353
324,64.905075
325,65.009674
326,64.83075
327,64.736786
328,64.73569
329,64.70297
330,64.74596
331,64.78704
332,64.800674
333,64.73511
334,64.90082
335,64.74526
336,64.83362
337,64.96342
338,64.85156
339,64.9958
340,64.85757
341,64.827065
342,64.73811
343,64.8018
344,64.80154
345,64.92654
346,64.81345
347,64.997314
348,64.96919
349,65.0818
350,64.92651
351,65.00022
352,64.9278
353,65.081154
354,64.9688
355,65.05689
356,64.993576
357,64.94438
358,64.80686
359,64.77411
360,64.9131
361,64.90033
362,65.1687
363,65.17832
364,65.494225
365,65.64096
366,65.926254
367,66.04301
368,66.25987
369,66.37626
370,66.57442
371,66.66674
372,66.71977
373,66.9237
374,67.13375
375,67.22276
376,67.43435
377,67.53929
378,67.61968
379,67.69279
380,67.86677
381,67.947136
382,68.10325
383,68.38153
384,68.53913
385,68.91953
386,69.0346
387,69.188065
388,69.28951
389,69.29218
390,69.34507
391,69.456955
392,69.43324
393,69.610954
394,69.62165
395,69.64934
396,69.69827
397,69.87923
398,69.91614
399,70.20085
400,70.21412
401,70.32023
402,70.2439
