tick,gini
0,32.484077
1,35.044266
2,38.355675
3,39.2752
4,41.797607
5,44.959393
6,44.152176
7,44.541595
8,46.07426
9,46.709625
10,47.757324
11,51.04121
12,51.036896
13,50.874313
14,51.303226
15,51.27123
16,52.54834
17,50.197834
18,51.980633
19,50.689213
20,51.955093
21,52.55996
22,52.479923
23,52.756786
24,54.156868
25,53.43452
26,53.461193
27,55.216053
28,56.348003
29,56.426918
30,57.131676
31,56.9206
32,56.941032
33,57.31862
34,56.66706
35,59.38984
36,61.541805
37,61.115723
38,58.595806
39,57.58054
40,58.709457
41,58.049034
42,58.914
43,57.163536
44,57.275642
45,56.415047
46,57.33713
47,59.402912
48,58.809402
49,58.759956
50,57.25629
51,58.70212
52,60.341465
53,62.987614
54,62.261852
55,61.083633
56,62.093246
57,64.05693
58,62.71107
59,65.104065
60,64.5491
61,63.107277
62,62.930397
63,63.08607
64,63.402683
65,64.54016
66,66.096756
67,64.87225
68,64.76503
69,64.140465
70,63.876755
71,62.552975
72,62.345943
73,62.42638
74,62.14843
75,62.775177
76,61.61633
77,61.061043
78,61.911312
79,62.34243
80,63.24705
81,63.661407
82,64.71395
83,63.817364
84,62.343212
85,62.549503
86,63.738052
87,62.09429
88,61.664726
89,60.473305
90,62.034645
91,63.09466
92,63.0505
93,61.717804
94,61.652245
95,61.026302
96,60.018936
97,60.963364
98,63.416035
99,61.516666
100,60.02446
101,62.05545
102,62.63289
103,63.79741
104,62.28369
105,63.453945
106,62.80757
107,62.029625
108,61.134567
109,60.94183
110,62.36311
111,62.798824
112,62.163685
113,61.95975
114,62.053337
115,60.57695
116,60.006317
117,60.891247
118,59.367336
119,59.28569
120,58.337257
121,56.265625
122,55.843113
123,56.469715
124,57.918175
125,58.703613
126,59.588028
127,60.93054
128,59.303097
129,58.471405
130,59.045753
131,57.85954
132,59.08615
133,60.75563
134,60.16608
135,60.39449
136,59.390575
137,59.94654
138,60.86107
139,61.855614
140,61.617775
141,62.89159
142,62.38416
143,62.624092
144,62.05576
145,62.31957
146,60.75391
147,62.35652
148,62.338577
149,63.755367
150,64.20968
151,63.90496
152,64.651794
153,64.78868
154,65.01397
155,63.37396
156,65.075806
157,64.602005
158,63.504974
159,62.861214
160,62.117455
161,62.67048
162,61.419415
163,57.708668
164,59.181236
165,60.279007
166,59.00941
167,60.341568
168,61.074753
169,59.980965
170,61.954548
171,62.359627
172,62.042767
173,63.403122
174,61.562473
175,60.638397
176,61.987865
177,63.250927
178,65.67435
179,65.67298
180,65.22853
181,64.86494
182,64.1976
183,64.06732
184,62.784657
185,62.156578
186,64.39518
187,64.23053
188,62.401318
189,61.77053
190,60.853565
191,62.08357
192,60.978577
193,59.871906
194,60.40879
195,62.51674
196,61.929596
197,62.169678
198,61.044727
199,62.236004
200,63.810158
201,61.573666
202,61.47464
203,61.367203
204,63.18388
205,63.6066
206,64.72837
207,63.48414
208,63.493233
209,62.346382
210,62.43973
211,61.13356
212,60.701286
213,61.47986
214,62.796375
215,63.0457
216,62.34731
217,61.279957
218,61.83883
219,63.781116
220,64.79516
221,64.61466
222,64.41409
223,65.16814
224,65.92823
225,65.71198
226,64.938965
227,63.75081
228,64.02137
229,62.003677
230,63.56953
231,65.017204
232,62.817688
233,64.60004
234,65.08003
235,63.947826
236,62.491467
237,64.74217
238,65.65219
239,63.74231
240,63.940407
241,62.668003
242,62.270435
243,62.111958
244,60.716686
245,60.833233
246,63.389988
247,63.496674
248,63.338898
249,62.09347
250,61.922516
251,61.58896
252,60.10347
253,60.760895
254,59.728836
255,59.134335
256,59.242485
257,58.383846
258,57.6574
259,60.25732
260,59.141247
261,57.57486
262,54.508553
263,54.914433
264,53.407284
265,55.225204
266,54.10056
267,55.635098
268,57.068882
269,57.309734
270,57.269505
271,55.647263
272,54.325645
273,55.423897
274,57.08482
275,56.859596
276,55.70681
277,55.985634
278,57.09116
279,57.32164
280,57.540585
281,58.913692
282,58.769157
283,60.980335
284,60.010654
285,57.600243
286,58.959373
287,56.933693
288,56.778664
289,56.702206
290,57.20052
291,60.736164
292,57.982533
293,56.63966
294,56.044117
295,57.95997
296,56.3348
297,56.80554
298,57.77199
299,58.643734
300,57.170113
301,60.082165
302,57.62761
303,57.09311
304,56.597763
305,56.782314
306,55.90135
307,57.030014
308,57.217854
309,57.412033
310,56.592194
311,57.36983
312,59.355396
313,59.40051
314,59.23255
315,59.554043
316,60.09661
317,59.286415
318,58.36944
