tick,gini
0,31.969982
1,36.156704
2,40.09847
3,46.20837
4,50.806244
5,56.31971
6,61.72132
7,62.80439
8,67.13465
9,68.500725
10,70.31138
11,70.58238
12,72.110146
13,71.39802
14,73.878876
15,72.54435
16,72.67435
17,72.263336
18,73.437874
19,72.17316
20,72.702515
21,73.14791
22,73.97212
23,72.04745
24,74.63716
25,72.85348
26,74.797676
27,74.37885
28,74.47191
29,74.79772
30,73.28952
31,74.36136
32,74.646965
33,75.37887
34,73.94482
35,74.34351
36,72.89951
37,73.85597
38,73.52468
39,73.76726
40,74.388
41,74.35201
42,75.535965
43,75.89593
44,76.064995
45,76.41347
46,77.057915
47,76.58298
48,76.72993
49,75.07893
50,76.47033
51,74.510666
52,75.46068
53,74.45832
54,74.76106
55,74.26421
56,74.481155
57,73.27617
58,73.376854
59,74.02185
60,74.67656
61,74.4268
62,74.96052
63,74.81692
64,74.52341
65,74.403336
66,75.24688
67,75.73992
68,75.44038
69,76.05298
70,76.50034
71,76.80426
72,76.40878
73,76.69257
74,75.75912
75,76.33947
76,75.744835
77,76.19853
78,75.34005
79,75.76665
80,75.31881
81,75.98198
82,75.83235
83,76.14929
84,75.935646
85,76.77067
86,75.98189
87,76.28967
88,75.60482
89,76.89315
90,76.66222
91,77.93485
92,77.754974
93,78.376915
94,78.4599
95,77.80325
96,78.44342
97,78.677734
98,78.55375
99,78.17845
100,78.75442
101,78.99979
102,79.05046
103,79.11425
104,79.68536
105,78.75892
106,79.40837
107,79.093796
108,79.13798
109,78.671364
110,78.513756
111,79.08939
112,79.14241
113,79.11207
114,79.365944
115,78.52105
116,78.66654
117,78.62087
118,79.38438
119,79.79234
120,80.02974
121,80.064964
122,80.06334
123,79.527695
124,79.81471
125,79.048035
126,79.06541
127,78.7084
128,79.106964
129,78.20562
130,79.09032
131,78.680725
132,79.58915
133,78.928055
134,79.62356
135,79.64342
136,79.408844
137,79.11908
138,79.41659
139,79.51911
140,79.917656
141,80.05177
142,80.749214
143,80.37304
144,80.98032
