tick,gini
0,32.700222
1,32.40988
2,34.967335
3,38.689236
4,42.27455
5,46.524647
6,51.88532
7,54.86441
8,58.22131
9,60.872208
10,63.343166
11,66.57751
12,67.45939
13,68.71794
14,69.68952
15,70.70899
16,71.281784
17,71.12441
18,69.73935
19,71.13874
20,72.112206
21,71.62434
22,71.44389
23,70.54143
24,71.37737
25,70.82815
26,71.67984
27,70.44491
28,72.00045
29,70.31706
30,70.33798
31,69.59105
32,68.91944
33,68.985725
34,68.730125
35,68.65858
36,68.30549
37,68.620094
38,68.940025
39,70.40398
40,69.907166
41,70.62754
42,69.76704
43,69.8709
44,70.35835
45,70.16054
46,69.31641
47,68.58275
48,68.69262
49,68.8621
50,68.52355
51,69.02466
52,69.37736
53,69.904
54,69.96454
55,69.825676
56,70.179504
57,69.99683
58,69.51319
59,69.94318
60,69.49259
61,68.99398
62,69.322495
63,69.4511
64,69.026794
65,69.385155
66,69.13179
67,69.44217
68,68.85807
69,67.714935
70,67.50261
71,67.48985
72,67.561584
73,67.673065
74,67.670456
75,67.35752
76,67.676094
77,67.25427
78,67.36012
79,66.60328
80,66.96466
81,66.94465
82,67.44386
83,66.88112
84,67.30525
85,67.16398
86,67.453606
87,67.43785
88,67.966934
89,67.74704
90,67.73144
91,68.16803
92,67.95392
93,67.8795
94,68.05516
95,67.94759
96,68.14685
97,68.160835
98,68.358055
99,68.4294
100,68.41009
101,68.26595
102,68.573715
103,68.045586
104,67.753395
105,67.50533
106,67.41617
107,67.15507
108,67.34248
109,67.278984
110,67.50946
111,67.546814
112,68.039154
113,67.72691
114,67.94503
115,67.910355
116,67.94807
117,68.011734
118,67.88063
119,67.64528
120,67.85714
121,68.35377
122,68.206535
123,68.32807
124,68.33399
125,68.325455
126,68.76757
127,68.9701
128,69.247894
129,68.98808
130,69.1691
131,68.6812
132,69.29261
133,68.77121
134,69.25432
135,68.95226
136,69.57225
137,68.97235
138,69.54577
139,68.95314
140,69.75734
141,69.41155
142,69.77918
143,69.877304
144,70.06606
145,70.04894
146,70.15066
147,70.33614
148,70.96999
149,71.255875
150,71.74535
151,72.011536
152,72.356766
153,72.36369
154,72.72205
155,72.91
156,73.291245
157,73.656654
158,73.68172
159,73.900055
160,73.93372
161,73.91544
162,74.238525
163,74.41495
164,74.41709
165,73.733475
166,73.89025
167,73.66177
168,73.35216
169,73.04798
170,73.4362
171,72.96451
172,73.395966
173,73.655655
174,73.66848
175,73.76582
176,74.02511
177,74.28018
178,74.38895
179,74.68767
180,74.57938
181,74.773254
182,74.89382
183,74.91698
184,75.25232
185,75.36927
186,75.82045
187,75.844925
188,76.2034
189,75.664536
190,76.028244
191,75.51016
192,75.264915
193,74.715935
194,74.07808
195,73.305115
196,73.31336
197,72.48157
198,71.902534
199,71.349014
200,71.21297
201,70.949295
202,70.7477
203,70.43754
204,70.39974
205,70.60681
206,70.40476
207,70.581985
208,70.12713
209,70.56879
210,70.13956
211,70.39274
212,70.20496
213,70.456154
214,70.0856
215,70.21877
216,70.22554
217,70.220634
218,70.35243
219,70.571396
220,70.14508
221,70.13539
222,69.8506
223,69.81465
224,69.28799
225,69.062874
226,68.836716
227,68.63748
228,68.51268
229,68.43156
230,68.482895
231,68.162636
232,68.239105
233,67.86043
234,68.34817
235,68.219864
236,68.15371
237,68.37191
238,68.15122
239,68.39709
240,68.24775
241,68.438324
242,68.99079
243,69.520645
244,69.6318
245,70.285645
246,70.36952
247,70.78695
248,70.379845
249,70.79319
250,70.68553
251,70.83294
252,70.6236
253,70.75363
254,70.367966
255,70.655464
256,70.472534
257,70.482254
258,70.47913
259,70.414764
260,70.25672
261,70.23214
262,70.220116
263,70.38141
264,70.947266
265,70.62845
266,71.18287
267,70.957054
268,71.30664
269,71.05443
270,71.30086
271,71.05191
272,71.22095
273,70.97108
274,70.87416
275,70.25061
276,70.31656
277,70.353264
278,70.586975
279,70.81205
280,70.67451
281,70.60233
282,70.82567
283,71.11904
284,71.13088
285,71.35223
286,71.26834
287,71.34809
288,70.90778
289,71.519424
290,71.61696
291,71.8886
292,71.882385
293,72.00965
294,71.97629
295,72.02118
296,72.14407
297,72.00337
298,72.35495
299,71.8377
300,71.77613
301,71.440125
302,71.35868
303,71.09301
304,71.38138
305,71.5189
306,71.633194
307,71.56184
308,71.429756
309,71.32709
310,71.15741
311,71.22262
312,70.87724
313,70.48936
314,70.26047
315,70.7249
316,70.39316
317,70.377106
318,70.22144
319,70.51971
320,70.448364
321,70.347694
322,70.6944
323,70.785736
324,71.0142
325,71.60543
326,71.916725
327,72.06775
328,72.11202
329,72.32566
330,71.72078
331,72.410965
332,71.89152
333,72.40697
334,72.5218
335,72.587616
336,72.60499
337,72.58566
338,72.52858
339,72.787575
340,72.601
341,73.00911
342,72.88675
343,73.18806
344,72.94041
345,72.82762
346,72.21907
347,72.36747
348,72.35253
349,72.15777
350,71.51985
351,71.3952
352,71.044426
353,70.89329
354,70.27047
355,70.093666
356,69.80707
357,69.12472
358,68.93293
359,69.14963
360,68.86815
361,68.85619
362,68.208046
363,67.71466
364,67.14168
365,67.34198
366,67.2581
367,67.50964
368,67.23818
369,67.48294
370,67.610504
371,67.83254
372,67.99948
373,68.01744
374,68.17076
375,68.19776
376,68.4123
377,68.01696
378,68.366264
379,68.34948
380,68.153046
381,68.11799
382,68.0272
383,67.76507
384,67.92307
385,67.72145
386,67.99526
387,67.59457
388,67.43447
389,66.888336
390,66.96186
391,66.642494
392,67.03936
393,66.72988
394,66.84003
395,66.53991
396,66.60279
397,66.07074
398,66.04969
399,65.989426
400,66.258995
401,66.22953
402,66.36929
403,66.3165
404,66.32739
405,66.517784
406,66.62418
407,66.82736
408,67.11251
409,67.391846
410,67.35897
411,67.60979
412,67.32101
413,67.239555
414,67.2081
415,67.25062
416,67.42732
417,67.16958
418,67.308266
419,67.32265
420,67.34767
421,67.4987
422,67.81733
423,68.18796
424,68.17985
425,68.464264
426,69.06433
427,69.14634
428,69.54143
429,70.30013
430,70.78932
431,71.076866
432,71.35064
433,71.984634
434,71.91775
435,72.272385
436,72.428696
437,72.35349
438,72.41766
439,72.636856
440,72.47512
441,72.76446
442,72.69119
443,72.83483
444,72.87301
445,72.79687
446,73.30335
447,73.15631
448,73.39221
449,73.6151
450,73.63178
451,73.73767
452,73.80532
453,74.04702
454,74.46981
455,74.39696
456,74.52508
457,74.30872
458,74.69555
459,74.35675
460,74.57101
461,74.79933
462,74.86415
463,74.87092
464,74.720245
465,74.77937
466,74.66607
467,75.04539
468,74.99833
469,75.288536
470,75.3521
471,75.30477
472,75.10382
473,75.33944
474,75.63713
475,75.55246
476,75.55483
477,75.085884
478,74.94709
479,74.612175
480,74.3746
481,73.91503
482,73.85812
483,73.63641
484,73.70121
485,73.46972
486,73.5251
487,73.396996
488,72.9908
489,72.98519
490,73.388565
491,73.3214
492,73.49119
493,73.299644
494,73.445915
