tick,gini
0,33.641773
1,34.959568
2,37.554363
3,37.141014
4,37.033264
5,38.461548
6,40.621227
7,44.69072
8,46.475693
9,46.136433
10,47.60216
11,49.267513
12,49.96384
13,49.296143
14,50.094967
15,51.232513
16,50.49331
17,50.53825
18,52.730316
19,51.54524
20,52.274174
21,53.060936
22,53.362965
23,54.36981
24,54.67277
25,55.023018
26,55.144444
27,54.708565
28,55.64217
29,54.610878
30,56.477776
31,56.76465
32,57.013577
33,56.97383
34,57.625355
35,58.42078
36,60.04123
37,60.91011
38,61.07659
39,60.12471
40,61.518013
41,61.082977
42,62.399937
43,63.06142
44,62.420605
45,62.005184
46,62.284187
47,62.219616
48,60.96163
49,59.77904
50,59.01081
51,59.191833
52,60.82135
53,59.9756
54,60.780186
55,62.38138
56,62.271744
57,62.311653
58,61.249386
59,63.02468
60,62.37928
61,62.025505
62,62.675602
63,63.471462
64,62.825806
65,61.911907
66,61.708794
67,61.016968
68,59.939648
69,61.205956
70,61.791527
71,61.95543
72,61.848503
73,61.29542
74,61.714333
75,61.87926
76,61.860863
77,63.003277
78,61.840797
79,61.467213
80,62.330135
81,62.708435
82,63.277687
83,60.62863
84,60.34011
85,60.183926
86,59.478718
87,59.94217
88,61.123894
89,61.060623
90,60.28002
91,59.969067
92,60.950077
93,61.870865
94,61.64988
95,61.26518
96,61.139343
97,62.17839
98,62.795853
99,61.958927
100,60.29858
101,61.292515
102,62.614414
103,63.345837
104,63.028152
105,62.035397
106,61.65551
107,60.25933
108,61.95819
109,62.40863
110,62.580574
111,62.450768
112,60.956078
113,60.705246
114,59.25807
115,59.434944
116,59.478912
117,60.71984
118,60.833767
119,61.899868
120,62.685364
121,61.932426
122,60.786922
123,61.72984
124,61.725822
125,61.98033
126,62.01433
127,62.661316
128,62.85744
129,64.69453
130,63.503365
131,63.64939
132,62.84938
133,63.8257
134,64.8538
135,63.83898
136,64.85042
137,63.91798
138,62.77742
139,63.4024
140,63.595783
141,65.34613
142,66.34975
143,67.696625
144,68.09477
145,67.25868
146,66.64407
147,65.23016
148,65.34968
149,65.031624
150,65.27669
151,65.04025
152,65.323746
153,64.76034
154,64.94468
155,64.27487
156,64.492775
157,65.7904
158,65.08708
159,65.188065
160,64.75677
161,63.68576
162,62.955166
163,64.26135
164,64.71909
165,63.68579
166,62.10132
167,63.164116
168,63.0546
169,63.93826
170,63.32284
171,62.32788
172,61.400436
173,61.849445
174,62.49388
175,62.17248
176,62.284203
177,61.040665
178,60.352245
179,61.05697
180,60.8887
181,59.55943
182,60.525536
183,59.853188
184,59.616306
185,59.680714
186,60.502743
187,61.060146
188,60.94191
189,58.819225
190,60.151592
191,60.44998
192,60.904037
193,61.66257
194,61.222862
195,61.59104
196,61.574635
197,61.85942
198,62.137016
199,61.373215
200,62.17003
201,63.006115
202,62.337555
203,63.579277
204,63.388847
205,63.312702
206,62.802296
207,62.218502
208,62.6684
209,63.046524
210,63.7751
211,63.31364
212,64.383995
213,64.48947
214,64.441185
215,64.55456
216,64.0776
217,62.50589
218,62.371204
219,61.857513
220,61.64512
221,62.055008
222,61.771393
223,62.136112
224,62.519356
225,61.703594
226,61.050056
227,60.736843
228,60.804302
229,60.400173
230,60.6693
231,61.104244
232,60.256584
233,59.576847
234,60.512333
235,61.35195
236,61.01521
237,61.038612
238,60.88517
239,61.33711
240,61.705574
241,62.95294
242,63.633663
243,62.081184
244,62.079163
245,62.05921
246,61.66182
247,60.952103
248,61.52684
249,62.960564
250,62.801853
251,62.330067
252,62.15567
253,63.05001
254,62.716072
255,63.340622
256,63.46034
257,63.52809
258,63.184967
259,64.26011
260,62.00918
261,63.006874
262,62.78549
263,63.66258
264,63.65739
265,63.541397
266,63.688084
267,64.25399
268,64.975494
269,64.84602
270,65.05582
271,66.25443
272,65.92486
273,67.12968
274,67.21877
275,67.39646
276,67.23124
277,67.382225
278,67.006905
279,66.73244
280,66.21814
281,66.9007
282,65.63374
283,66.10433
284,64.75983
285,64.002815
286,65.57329
287,65.79758
288,66.04456
289,66.46597
290,65.41041
291,66.163086
292,67.37396
293,67.23145
294,68.20808
295,68.54522
296,66.5387
297,66.342415
298,65.10944
299,64.92799
300,63.69797
301,63.920334
302,64.01337
303,65.25992
304,64.9446
305,65.01998
306,65.63945
307,64.00239
308,64.711784
309,64.88288
310,65.755005
311,65.9813
312,65.184326
313,64.292816
314,65.85318
315,64.49373
316,64.89459
317,64.704895
318,64.1687
319,63.28507
320,62.588528
321,61.682064
322,62.337986
323,62.336586
324,63.53967
325,62.055607
326,60.86514
327,60.070538
328,61.62744
329,62.178192
330,62.700703
331,60.71407
332,60.18853
333,61.1326
334,61.02379
335,59.98028
336,60.12128
337,60.651493
338,62.283276
339,62.676765
340,63.37568
341,62.131653
342,63.20654
343,62.26182
344,62.15087
345,62.04599
346,61.35345
347,60.622902
348,59.781746
349,60.293476
350,60.249084
351,60.2884
352,60.28379
353,60.264565
354,58.618946
355,58.21333
356,59.827675
357,61.561203
358,62.499737
359,62.646126
360,61.810417
361,60.997437
362,61.313377
363,61.94779
364,60.51201
365,61.01173
366,61.956104
367,62.515034
368,62.982273
369,63.562805
370,63.80357
371,63.45747
372,62.974434
373,62.3833
374,60.973316
375,59.84663
376,60.044422
377,60.16147
378,60.536297
379,60.24539
380,60.841503
381,61.677155
382,62.460125
383,62.90695
384,63.662697
385,64.08376
386,65.10155
387,65.61687
388,63.818756
389,64.48607
390,64.67329
391,64.27841
392,64.569855
393,64.04294
394,64.00256
395,65.60219
396,66.54515
397,65.814545
398,65.67122
399,65.21891
400,64.829704
401,64.613365
402,64.78206
403,65.347755
404,64.91137
405,64.87411
406,65.60535
407,65.75705
408,66.742676
409,65.98665
410,64.79991
411,63.217506
412,63.5094
413,62.31967
414,61.33693
415,61.68946
416,62.46509
417,62.9533
418,61.044487
419,61.22397
420,61.180855
421,61.560192
422,61.596817
423,61.080418
424,60.672405
425,61.44451
426,61.209373
427,61.370224
428,59.376324
429,61.048664
430,62.037003
431,62.659332
432,63.326912
433,62.747017
434,63.419384
435,64.7483
436,64.3475
437,65.395325
438,66.89059
439,66.89455
440,67.43613
441,68.07411
442,67.14057
443,68.36729
444,67.982086
445,66.9857
446,67.28708
447,68.044334
448,67.50331
449,67.45028
450,67.89772
451,66.65845
452,66.16996
453,66.09542
454,64.76343
455,64.40228
456,63.732746
457,63.54043
458,64.749535
459,65.31508
460,64.21363
461,64.071556
462,64.94806
463,65.008606
464,65.80184
465,64.90222
466,64.83394
467,64.653366
468,64.26767
469,63.842575
470,64.354675
471,64.313515
472,64.52768
473,64.36198
474,63.899017
475,63.438972
476,65.48566
477,64.736305
478,64.90471
479,64.11406
480,64.33903
481,64.62022
482,66.154106
483,65.015625
484,64.01839
485,64.6038
486,67.00534
487,67.19907
488,66.28606
489,65.34765
490,66.057076
491,65.31346
492,65.18848
493,64.00011
494,62.489834
495,62.762047
496,62.446835
497,62.60438
498,62.858875
499,60.63739
500,61.802814
