tick,gini
0,35.240566
1,34.401203
2,36.109303
3,36.220905
4,35.753796
5,39.965652
6,39.734756
7,40.21738
8,42.14273
9,43.689034
10,43.57441
11,44.04461
12,45.01583
13,45.12401
14,47.063557
15,48.448376
16,49.03083
17,49.896454
18,51.27418
19,51.594143
20,53.221504
21,53.669827
22,53.472534
23,51.96558
24,52.62436
25,54.0229
26,54.456882
27,55.061256
28,56.178307
29,56.183304
30,57.929974
31,56.575844
32,56.377964
33,57.36182
34,58.208004
35,57.952717
36,58.630867
37,58.319843
38,59.03955
39,58.459267
40,59.374523
41,58.868885
42,59.283607
43,59.403152
44,58.98826
45,58.525
46,58.66712
47,58.50926
48,58.062935
49,58.933807
50,57.83161
51,58.10949
52,57.532032
53,57.698357
54,58.04385
55,58.538334
56,58.442776
57,59.101044
58,58.64016
59,58.32745
60,59.722157
61,60.56784
62,60.888996
63,61.5339
64,61.61276
65,61.316063
66,61.71148
67,61.051025
68,61.544823
69,61.64929
70,61.80737
71,61.78121
72,60.83754
73,60.957584
74,61.577644
75,62.74685
76,63.26371
77,63.625603
78,63.41516
79,64.07841
80,63.37701
81,63.685547
82,63.75357
83,63.76106
84,63.235146
85,63.84461
86,64.22851
87,64.08124
88,64.24503
89,63.659687
90,64.82135
91,64.36314
92,65.11431
93,65.657104
94,65.08683
95,65.18669
96,64.413506
97,63.722565
98,63.678905
99,63.37761
100,64.09315
101,64.13747
102,62.66297
103,61.995094
104,60.971455
105,61.411125
106,62.254635
107,62.38744
108,61.89729
109,61.720886
110,61.311478
111,61.470932
112,62.046043
113,61.483704
114,61.21318
115,60.890057
116,61.071846
117,59.842876
118,58.82105
119,58.32389
120,58.900955
121,58.84891
122,59.096233
123,59.83017
124,60.559395
125,60.70423
126,61.445583
127,62.039192
128,62.046787
129,62.420364
130,62.702892
131,62.23588
132,62.686783
133,61.849888
134,61.953636
135,62.954292
136,62.916996
137,63.053947
138,62.275337
139,61.36537
140,61.441055
141,60.66689
142,60.661068
143,60.64698
144,59.957973
145,60.61043
146,60.087826
147,61.63801
148,61.734432
149,61.86878
150,61.964817
151,61.997795
152,62.38054
153,63.390274
154,62.778294
155,63.51516
156,62.66089
157,63.212517
158,62.965187
159,63.179672
160,63.19769
161,64.11755
162,64.192696
163,63.756596
164,63.511703
165,63.440845
166,63.038776
167,63.31291
168,63.278126
169,64.609314
170,65.50289
171,65.22929
172,65.22023
173,64.30207
174,64.489395
175,64.30886
176,63.393475
177,64.1835
178,64.51541
179,64.13947
180,63.718674
181,63.975624
182,63.452038
183,63.517742
184,63.967762
185,64.29138
186,63.819344
187,64.022995
188,63.768013
189,63.646107
190,63.52947
191,62.327747
192,61.546673
193,60.352818
194,61.148544
195,61.771362
196,61.312202
197,61.968845
198,62.59611
199,62.662086
200,61.398434
201,61.722725
202,61.42343
203,61.61889
204,61.565475
205,61.671814
206,61.27102
207,61.800392
208,61.223133
209,61.584003
210,61.56038
211,62.914383
212,62.974026
213,64.3478
214,64.69325
215,63.927113
216,63.579758
217,63.958134
218,63.966835
219,63.919746
220,64.25872
221,63.57964
222,63.763847
223,63.743355
224,63.771156
225,64.08762
226,64.27873
227,63.84699
228,62.42373
229,62.942505
230,62.47769
231,63.14243
232,63.668015
233,63.329323
234,62.741455
235,61.466892
236,61.17424
237,60.769478
238,62.09726
239,61.927753
240,61.384277
241,61.431713
242,61.24474
243,62.44378
244,63.148254
245,63.02548
246,62.911137
247,63.01935
248,62.957478
249,62.814465
250,60.374886
251,60.98069
252,61.875767
253,62.43083
254,62.13058
255,61.351303
256,60.51945
257,61.327084
258,61.334877
259,61.451454
260,61.758183
261,61.81251
262,61.05311
263,61.359676
264,62.1867
265,61.467506
266,61.82429
267,62.399727
268,61.49671
269,61.541447
270,61.09135
271,61.365437
272,61.788536
273,61.80306
274,61.92364
275,62.961933
276,61.950073
277,62.331318
278,62.638424
279,62.132008
280,61.078934
281,60.970066
282,61.335587
283,61.02949
284,62.095055
285,62.91774
286,62.813786
287,63.04233
288,63.69705
289,63.964535
290,63.616405
291,63.756092
292,64.35122
293,64.54399
294,64.62886
295,64.98726
296,65.944176
297,65.45066
298,66.04361
299,65.47196
300,65.61903
301,65.46583
302,65.001274
303,65.04189
304,65.01649
305,65.003555
306,65.71161
307,65.44414
308,65.6876
309,66.68047
310,66.8875
311,66.51694
312,65.391495
313,66.11623
314,65.18832
315,64.77582
316,63.36091
317,63.218597
318,61.831444
319,61.477192
320,61.213844
321,61.316536
322,62.1792
323,61.118565
324,60.887646
325,60.73155
326,61.09285
327,60.615173
328,59.864113
329,58.91157
330,59.365585
331,60.68116
332,60.259064
333,60.148815
334,59.446747
335,59.611824
336,60.475548
337,61.015846
338,60.989914
339,60.938282
340,59.910374
341,60.482395
342,61.521034
343,61.606598
344,61.812965
345,61.093513
346,61.210308
347,60.12885
348,60.40274
349,61.31575
350,61.40065
351,61.875786
352,62.16383
353,62.148247
354,62.036858
355,61.0576
356,61.704643
357,61.726562
358,61.78491
359,61.168434
360,61.046318
361,60.435997
362,60.541893
363,61.077007
364,60.458748
365,60.756554
366,61.042786
367,60.091026
368,60.540253
369,59.298534
370,59.807594
371,59.907936
372,60.863728
373,60.5315
374,60.414257
375,60.355892
376,60.27677
377,61.225163
378,61.959038
379,61.64008
380,63.384487
381,62.682312
382,62.485962
383,62.578083
384,62.122826
385,62.32317
386,62.77965
387,62.89905
388,63.30334
389,64.00985
390,63.282246
391,63.38708
392,64.2726
393,62.902924
394,62.081337
395,61.587753
396,61.023224
397,59.468575
398,59.125603
399,59.494347
400,60.201782
401,60.63428
402,60.33373
403,61.40454
404,60.894703
405,60.40622
406,60.772076
407,60.374977
408,59.18127
409,59.229378
410,60.186375
411,58.963795
412,59.683655
413,58.746624
414,57.7234
415,57.815624
416,58.155384
417,58.206924
418,58.16494
419,58.05624
