tick,gini
0,33.735527
1,35.059406
2,36.377598
3,39.228336
4,40.953587
5,41.7959
6,44.492706
7,44.798748
8,45.664272
9,46.674797
10,48.409706
11,50.108135
12,51.882298
13,53.739613
14,53.11676
15,51.913834
16,50.98068
17,50.58667
18,52.52878
19,52.453934
20,53.06306
21,53.899406
22,53.263203
23,54.934395
24,55.924866
25,55.712738
26,57.473885
27,57.886063
28,58.344753
29,59.434376
30,60.378246
31,61.491993
32,62.68743
33,61.800255
34,61.197327
35,61.802433
36,60.65992
37,61.36366
38,60.279556
39,59.73871
40,60.288193
41,60.26266
42,60.219036
43,60.81536
44,59.988102
45,61.087128
46,61.56629
47,62.176086
48,63.233982
49,63.278988
50,62.417816
51,63.269447
52,63.854893
53,63.375145
54,63.696064
55,64.63868
56,65.054054
57,64.13833
58,64.02746
59,65.11623
60,65.21552
61,65.22572
62,65.08364
63,66.19929
64,66.214676
65,66.81256
66,66.944305
67,66.9307
68,67.86901
69,67.80387
70,67.84564
71,67.8471
72,68.5504
73,67.646515
74,67.08245
75,67.373116
76,67.440926
77,66.291176
78,65.535126
79,65.323425
80,65.297714
81,66.063805
82,66.12291
83,66.86625
84,66.93596
85,66.13426
86,66.35139
87,66.28242
88,65.642624
89,64.69645
90,63.690132
91,64.3997
92,64.53304
93,65.367966
94,65.47778
95,67.247505
96,67.061966
97,67.333
98,66.89339
99,67.52718
100,66.86734
101,66.109985
102,66.18943
103,65.447754
104,65.09112
105,62.81452
106,63.025806
107,64.324684
108,62.71124
109,60.116505
110,59.290195
111,59.930954
112,59.2336
113,60.46559
114,59.17018
115,60.666035
116,60.885338
117,61.401302
118,61.10783
119,61.955044
120,61.401062
121,60.416348
122,59.201363
123,59.84435
124,59.712757
125,58.72683
126,59.739998
127,61.21562
128,60.358612
129,60.880936
130,61.738255
131,60.487274
132,59.91508
133,60.93798
134,60.47991
135,61.17568
136,61.278152
137,61.433758
138,62.53349
139,62.091587
140,61.945995
141,62.27028
142,60.48799
143,60.935005
144,60.533455
145,60.52177
146,61.114452
147,61.77365
148,61.099773
149,62.287518
150,62.951374
151,63.94604
152,65.19366
153,63.212948
154,63.449368
155,63.785923
156,64.40059
157,64.30192
158,63.875034
159,64.33703
160,64.43838
161,64.36195
162,64.732056
163,65.14801
164,66.28581
165,65.48481
166,65.59566
167,65.44203
168,65.25339
169,65.20961
170,65.34282
171,66.101494
172,66.24466
173,66.18743
174,66.28119
175,66.74379
176,67.07783
177,66.56676
178,65.605125
179,66.660545
180,66.16179
181,67.49048
182,67.370834
183,66.240074
184,65.46058
185,66.19705
186,66.47017
187,66.944336
188,67.62366
189,67.69677
190,67.26131
191,67.736115
192,67.61842
193,67.8558
194,65.98252
195,65.969864
196,66.590416
197,67.88884
198,67.945816
199,67.9855
200,68.543396
201,67.72311
202,67.70122
203,67.26899
204,67.58999
205,66.74612
206,65.89861
207,66.279854
208,66.075264
209,65.27195
210,65.29428
211,64.76126
212,65.24099
213,65.91433
214,66.1485
215,66.50201
216,65.38422
217,66.43408
218,66.835396
219,66.84912
220,66.89
221,67.357796
222,68.23168
223,66.41011
224,66.92325
225,66.42346
226,65.24985
227,63.878223
228,63.390804
229,61.49598
230,62.648483
231,62.918987
232,63.364697
233,61.884678
234,62.08973
235,62.737377
236,64.38468
237,64.703
238,63.58697
239,64.6802
240,64.43224
241,65.14479
242,65.10592
243,65.212234
244,66.068985
245,66.058846
246,66.40261
247,66.32961
248,65.37135
249,66.161224
250,65.87487
251,63.827374
252,63.632507
253,63.07943
254,63.25039
255,61.81612
256,62.632298
257,62.65484
258,63.169743
259,61.861473
260,62.383007
261,63.360447
262,63.033638
263,62.623074
264,62.6674
265,63.35818
266,63.03111
267,64.02709
268,64.5593
269,65.34495
270,63.72386
271,63.921722
272,64.94376
273,64.3886
274,63.873875
275,64.17642
276,65.86303
277,66.68806
278,64.709366
279,66.213745
280,67.787994
281,67.09536
282,66.52115
283,67.195404
284,66.857086
285,65.9884
286,66.39455
287,66.98502
288,66.76871
289,66.30402
290,66.62961
291,67.26919
292,66.97938
293,66.41477
294,67.72922
295,68.75382
296,69.94795
297,68.72513
298,68.65667
299,67.57616
300,67.27368
301,67.20778
302,67.81218
303,68.27003
304,68.247604
305,66.87344
306,66.61519
307,64.27958
308,65.5837
309,65.29553
310,64.898026
311,64.25335
312,65.146416
313,63.791546
314,64.60141
315,64.70926
316,64.52372
317,63.611004
318,64.130486
319,63.906975
320,64.154915
321,64.4389
322,65.31798
323,66.105354
324,65.503815
325,64.30049
326,65.621506
327,64.88626
328,65.993866
329,65.89225
330,65.377815
331,65.47677
332,65.406555
333,65.42485
334,65.63408
335,64.34436
336,64.58575
337,64.61168
338,66.06238
339,66.24955
340,66.50297
341,67.05142
342,67.09818
343,66.537384
344,67.0716
345,67.004295
346,67.89119
347,65.07941
348,64.60005
349,64.9278
350,66.569374
351,67.01669
352,66.517265
353,66.29337
354,66.876686
355,67.1358
356,67.406364
357,68.19101
358,69.16974
359,70.776024
360,70.35021
361,70.413925
362,69.28062
363,70.06923
364,71.43751
365,71.30954
366,69.379395
367,70.59718
368,70.56807
369,70.44402
370,69.85133
371,69.49545
372,69.32917
373,68.712715
374,68.35818
375,66.57339
376,68.228355
377,67.30358
378,66.90751
379,63.57239
380,64.927444
381,65.23221
382,65.23693
383,65.58435
384,63.517902
385,65.34637
386,65.44021
387,66.09614
388,66.02766
389,65.91777
390,66.175644
391,65.80795
392,65.851395
393,65.50187
394,66.514824
395,66.643234
396,64.652855
397,64.22862
398,64.65914
399,65.20388
400,65.506935
401,65.98628
402,65.76861
403,66.233894
404,66.621765
405,66.99625
406,67.92944
407,68.65789
408,67.75016
409,67.3841
410,69.51986
411,69.821075
412,69.78393
413,69.305984
414,69.29574
415,69.3283
416,70.08157
417,70.03924
418,69.48952
419,69.81032
420,71.22614
421,70.89698
422,70.77754
423,70.7081
424,70.412384
425,69.5747
426,70.85302
427,69.95248
428,67.788315
429,68.763435
430,69.46753
431,69.54635
432,69.86987
433,70.49173
434,70.545425
435,70.801605
436,68.46603
437,67.89024
438,67.67089
439,67.87357
440,67.8212
441,68.27692
442,68.42977
443,69.04759
444,69.6612
445,67.40193
446,66.27019
447,66.5606
448,67.69823
449,69.330795
450,68.547455
451,65.27847
452,64.94598
453,64.554825
454,62.865692
455,63.894245
456,64.13193
457,64.39553
458,62.988255
459,62.2586
460,61.942368
461,61.965355
462,62.53712
463,63.141876
464,64.4751
465,64.12025
466,64.57849
467,65.587715
468,66.24057
469,66.88688
470,65.014114
471,63.732685
472,63.721794
473,64.1106
474,63.997757
475,64.12716
476,64.37507
477,65.508575
478,65.90253
479,65.65972
480,66.78897
481,66.50841
482,66.41532
483,66.781265
484,67.63792
485,68.41541
486,67.774864
487,66.87506
488,67.37773
489,68.2429
490,67.45684
491,66.28411
492,66.58649
493,67.78465
494,67.90029
495,69.26384
496,70.01111
497,69.50045
498,71.13689
499,71.0457
500,69.782524
