tick,gini
0,33.97885
1,32.34362
2,34.010387
3,37.481834
4,41.65758
5,45.967716
6,49.589657
7,53.054512
8,53.942337
9,55.73241
10,57.702465
11,57.82236
12,58.640316
13,59.733658
14,60.680874
15,60.06976
16,60.93193
17,60.74399
18,60.82079
19,60.951626
20,60.008404
21,60.673546
22,60.79947
23,60.99526
24,61.16372
25,61.705883
26,62.495823
27,63.041203
28,63.3481
29,62.96613
30,63.084373
31,63.17342
32,63.243393
33,62.940945
34,62.21653
35,61.83861
36,61.550766
37,61.238625
38,60.496788
39,60.488174
40,60.500706
41,60.195232
42,60.25206
43,59.70116
44,59.865074
45,59.667225
46,59.021423
47,59.073162
48,58.799713
49,58.400322
50,58.092884
51,58.237576
52,58.48338
53,58.859497
54,59.28541
55,59.16953
56,58.976715
57,59.067337
58,59.5031
59,59.74672
60,59.570168
61,59.869633
62,59.737263
63,60.121933
64,60.141438
65,60.261337
66,60.53925
67,60.741573
68,61.116974
69,61.470642
70,61.893085
71,62.091084
72,62.637672
73,62.768665
74,62.927864
75,62.918507
76,63.169815
77,63.19581
78,63.426937
79,64.01062
80,63.8298
81,63.91602
82,63.90739
83,64.00891
84,63.919846
85,64.236984
86,64.20699
87,63.96899
88,64.00288
89,63.767277
90,63.99381
91,63.780006
92,63.941402
93,63.94815
94,63.871788
95,63.648415
96,63.852047
97,63.716892
98,63.76846
99,63.42539
100,63.43164
101,63.484047
102,63.042793
103,63.35333
104,63.352554
105,63.295082
106,63.2564
107,63.17673
108,63.37057
109,63.54297
110,63.50525
111,63.899704
112,63.966965
113,64.018486
114,63.884644
115,63.85758
116,63.904255
117,64.09304
118,64.3558
119,64.54845
120,64.67292
121,64.50673
122,64.445145
123,64.06692
124,64.11173
125,63.88409
126,64.05734
127,63.970562
128,64.02487
129,63.91206
130,64.21575
131,64.04363
132,64.24134
133,64.335075
134,64.54574
135,64.85528
136,64.98088
137,65.19867
138,64.898766
139,65.11673
140,65.48655
141,65.81055
142,65.96027
143,66.04606
144,66.1553
145,66.133934
146,66.24039
147,66.29186
148,66.657646
149,66.87876
150,66.8043
151,66.75455
152,66.95642
153,66.71209
154,66.80588
155,66.612045
156,66.964874
157,66.595924
158,66.50905
159,66.6164
160,66.35214
161,66.100365
162,65.853264
163,65.64324
164,65.54951
165,65.45003
166,65.60597
167,65.632
168,65.83537
169,66.131424
170,66.200554
171,65.98452
172,66.24185
173,66.38286
174,66.65057
175,66.43232
176,66.51487
177,66.54773
178,66.456894
179,66.41018
180,66.31427
181,66.56698
182,66.62742
183,66.47535
184,66.45311
185,66.27867
186,66.25005
187,66.2701
188,66.356316
189,66.58622
190,66.542046
191,66.34582
192,66.32443
193,66.12369
194,66.20528
195,65.89318
196,66.05058
197,65.934
198,66.0006
199,65.641464
200,65.23627
201,65.09346
202,64.884285
203,64.68236
204,64.58152
205,64.44798
206,64.35107
207,64.0396
208,64.07054
209,63.990044
210,63.74264
211,63.782494
212,63.60824
213,63.37335
214,63.246006
215,63.08897
216,62.928566
217,62.71694
218,62.710663
219,62.7087
220,62.67299
221,62.494335
222,62.536396
223,62.49076
224,62.40753
225,62.551105
226,62.29733
227,62.346405
228,62.114525
229,62.03695
230,62.177864
231,62.25019
232,62.545242
233,62.647545
234,62.65685
235,62.943394
236,63.08137
237,63.43742
238,63.248497
239,63.7602
240,63.825268
241,64.085205
242,64.26236
243,64.37475
244,64.43582
245,64.567856
246,64.65892
247,64.95784
248,64.94142
249,65.05068
250,65.35429
251,65.75513
252,65.85228
253,66.07924
254,66.22417
255,66.46939
256,66.463326
257,66.644585
258,66.63562
259,66.83052
260,66.99364
261,67.04411
262,67.27591
263,67.3213
264,67.46321
265,67.49391
266,67.65786
267,67.7427
268,67.82573
269,67.997215
270,68.25062
271,68.05177
272,68.30928
273,68.317276
274,68.46829
275,68.30056
276,68.38473
277,68.37884
278,68.20899
279,68.13242
280,67.90976
281,67.959274
282,68.0513
283,67.869896
284,67.83859
285,67.71297
286,67.746826
287,67.83648
288,67.842735
289,68.067474
290,68.26927
291,68.14683
292,68.268936
293,68.39266
294,68.519684
295,68.492195
296,68.616776
297,68.81646
298,68.97794
299,69.19992
300,69.190414
301,69.35812
302,69.1961
303,69.21904
304,69.23635
305,69.44887
306,69.69879
307,70.000374
308,69.97024
309,69.99122
310,69.905556
311,69.959274
312,69.869774
313,69.919426
314,70.17225
315,70.360794
316,70.35659
317,70.33477
318,70.38448
319,70.319466
320,70.37631
321,70.43104
322,70.504715
323,70.41301
324,70.33649
325,70.35065
326,70.42299
327,70.575165
328,70.643974
329,70.50996
330,70.40142
331,70.187294
332,70.13001
333,70.13009
334,70.24238
335,70.055244
336,70.003975
337,69.86091
338,69.876656
339,69.81847
340,69.91606
341,70.082664
342,70.00713
343,70.135925
344,70.05201
345,70.21739
346,70.14512
347,70.39172
348,70.45899
349,70.54539
350,70.510155
351,70.4428
352,70.58934
353,70.63474
354,70.771225
355,70.705864
356,70.8292
357,70.77204
358,70.82186
359,70.867325
360,70.98429
361,71.10395
362,71.225975
363,71.197235
364,71.29496
365,71.32656
366,71.28028
367,71.348
368,71.34203
369,71.094734
370,71.269455
371,71.08084
372,71.28312
373,71.24051
374,71.34448
375,71.64182
376,71.604546
377,71.66822
378,71.76834
379,72.032936
380,72.1522
381,72.301315
382,72.326256
383,72.38707
384,72.63652
385,72.63231
386,72.97022
387,72.977104
388,73.21224
389,73.284584
390,73.38617
391,73.37029
392,73.54029
393,73.60387
394,73.67501
395,73.71982
396,73.793594
397,73.71566
398,73.72358
399,73.9594
400,73.83425
401,73.937126
402,73.97778
403,73.91146
404,74.01972
405,74.26462
406,74.34186
407,74.63481
408,74.69711
409,74.98176
410,75.00753
411,75.18104
412,75.010506
413,74.895
414,74.7558
415,74.72357
416,74.52916
417,74.247604
418,74.2422
419,74.13471
420,73.975075
421,73.966545
422,73.97605
423,74.080956
424,73.95273
425,74.056274
426,74.02104
427,73.89567
428,74.02096
429,73.90069
430,74.04875
431,74.0643
432,74.204994
433,74.390335
434,74.2772
435,74.50455
436,74.55835
437,74.70838
438,74.69298
439,74.82172
440,75.06602
441,75.264565
442,75.46413
443,75.781944
444,75.88703
445,76.051765
446,76.25635
447,76.3355
448,76.27501
449,76.47442
450,76.210014
451,76.35137
452,76.18456
453,76.25398
454,76.09498
455,76.10084
456,76.02424
457,76.00766
458,76.08539
459,76.18354
460,76.28549
461,76.15431
462,75.92757
463,75.76798
464,75.60985
465,75.401245
466,75.430305
467,75.55513
468,75.630356
469,75.795654
470,75.8209
471,75.74609
472,75.88735
473,75.9907
474,76.28899
475,76.25411
476,76.52377
477,76.32548
478,76.24961
479,76.116585
480,76.03621
481,76.121414
482,76.18431
483,76.38998
484,76.44275
485,76.28556
486,76.43123
487,76.43778
488,76.54598
489,76.4793
490,76.507286
491,76.398155
492,76.44339
493,76.356384
494,76.63187
495,76.54845
496,76.56789
497,76.526726
498,76.36055
499,76.34075
500,76.24011
