tick,gini
0,32.77502
1,32.748306
2,33.8953
3,34.387375
4,35.67564
5,38.015926
6,39.47818
7,40.71055
8,40.746212
9,43.468895
10,46.044903
11,46.688496
12,47.65468
13,47.391148
14,50.10063
15,51.333237
16,52.11528
17,52.916225
18,53.421673
19,53.7459
20,53.895367
21,54.81642
22,56.801712
23,58.434544
24,57.595203
25,56.94489
26,57.625713
27,58.283096
28,58.191364
29,58.23185
30,58.073643
31,58.359844
32,58.15995
33,57.614906
34,58.327652
35,59.216118
36,59.530457
37,60.180206
38,60.912174
39,60.502575
40,60.35475
41,59.477955
42,60.183098
43,59.317463
44,58.863235
45,58.311066
46,57.985012
47,57.74676
48,57.18008
49,57.70596
50,57.95969
51,59.424828
52,59.15334
53,60.405964
54,61.47419
55,61.657005
56,61.895065
57,61.621582
58,62.033703
59,62.222443
60,62.53686
61,63.281853
62,63.593494
63,63.445293
64,64.882614
65,65.037476
66,65.48445
67,65.597244
68,65.79785
69,64.414276
70,65.03553
71,64.77551
72,65.37152
73,66.22701
74,66.50014
75,66.63776
76,67.182915
77,66.89344
78,67.02819
79,67.1933
80,67.246185
81,66.87719
82,67.38848
83,69.43547
84,69.138306
85,70.161125
86,70.47325
87,69.973854
88,71.012856
89,70.09793
90,69.97121
91,68.34974
92,66.911194
93,66.67423
94,68.35297
95,68.96046
96,67.74967
97,65.75915
98,64.37524
99,64.790115
100,64.76825
101,64.994354
102,64.090744
103,65.081116
104,64.65561
105,64.80274
106,63.413372
107,63.012432
108,63.33788
109,63.39179
110,64.003876
111,64.09723
112,63.503296
113,64.06755
114,62.90762
115,62.67203
116,63.031548
117,63.62647
118,63.034443
119,62.893177
120,63.56759
121,64.008064
122,62.327065
123,63.03837
124,62.7957
125,63.457764
126,63.056095
127,63.055573
128,63.91051
129,64.34601
130,63.561493
131,62.049454
132,61.404057
133,61.8516
134,62.71692
135,61.352184
136,60.629566
137,60.51678
138,61.523987
139,61.348843
140,61.937126
141,62.22048
142,62.30667
143,63.306187
144,61.831078
145,63.0706
146,62.55061
147,63.426266
148,63.904366
149,63.47205
150,63.47179
151,63.78306
152,63.083492
153,63.925224
154,63.817818
155,64.433266
156,64.23395
157,63.586143
158,64.00817
159,64.07165
160,65.14067
161,66.08657
162,66.08727
163,65.592445
164,66.72844
165,65.36373
166,65.31253
167,64.7359
168,65.71587
169,66.58554
170,67.00386
171,66.66112
172,66.96393
173,67.37318
174,68.17674
175,67.704445
176,68.69421
177,69.38852
178,71.07079
179,69.95334
180,67.79384
181,67.824814
182,67.48438
183,67.23246
184,67.78297
185,67.909134
186,68.285736
187,67.589134
188,67.93267
189,67.70987
190,67.45411
191,68.24675
192,67.51639
193,67.79115
194,67.933365
195,67.38394
196,68.14548
197,68.27425
198,67.98326
199,67.72815
200,69.206055
201,69.34207
202,69.16638
203,70.193436
204,70.26515
205,70.18436
206,70.730835
207,71.62085
208,72.24972
209,71.192604
210,69.95438
211,68.96768
212,69.61995
213,69.79455
214,67.06096
215,66.871185
216,67.64655
217,67.91383
218,69.12281
219,69.00843
220,67.863686
221,68.23276
222,67.4535
223,67.114075
224,67.09381
225,66.65984
226,65.30305
227,64.85135
228,65.18757
229,65.39906
230,65.88682
231,66.88123
232,67.77883
233,67.61376
234,67.74608
235,65.46158
236,65.65107
237,65.1603
238,65.319435
239,65.09143
240,64.186905
241,61.94213
242,62.073895
243,62.24788
244,61.145527
245,60.038456
246,60.770123
247,62.01647
248,62.078205
249,63.565773
250,64.651276
251,64.63987
252,64.83947
253,64.82764
254,63.677
255,63.809265
256,63.49239
257,62.439774
258,60.107533
259,59.94407
260,59.36865
261,60.14797
