tick,gini
0,33.20663
1,37.33119
2,38.548405
3,42.01807
4,41.91603
5,42.735943
6,45.54812
7,43.33543
8,45.379547
9,44.87231
10,43.27276
11,45.49877
12,46.280643
13,46.88872
14,48.756786
15,48.072758
16,49.16652
17,47.39884
18,49.623993
19,49.43945
20,52.258247
21,51.463753
22,52.65203
23,50.885334
24,52.59744
25,52.403496
26,53.47899
27,54.589108
28,55.57278
29,54.95466
30,55.698673
31,53.935986
32,55.661873
33,55.29281
34,56.375366
35,56.29976
36,56.5584
37,55.91306
38,58.101685
39,57.204876
40,57.44336
41,57.014553
42,58.43873
43,57.715992
44,58.63046
45,58.398552
46,58.85247
47,58.67507
48,58.386265
49,60.0236
50,60.58405
51,59.40851
52,58.835915
53,59.745686
54,61.32462
55,62.15927
56,60.995064
57,60.75757
58,59.69813
59,60.855587
60,62.404385
61,62.430218
62,62.078682
63,61.48273
64,62.02698
65,62.420433
66,62.30311
67,63.957138
68,63.94973
69,64.355835
70,62.794426
71,64.39325
72,64.76807
73,65.12278
74,64.49887
75,64.50014
76,61.11531
77,61.44703
78,60.14917
79,61.86126
80,63.93442
81,61.792835
82,61.235695
83,62.40897
84,60.294724
85,61.081985
86,61.280384
87,60.393444
88,60.197735
89,60.41056
90,60.817566
91,60.919548
92,62.363396
93,61.457005
94,60.38188
95,61.39933
96,61.083595
97,61.749573
98,61.06354
99,62.86638
100,62.605896
101,64.87206
102,63.91387
103,64.41286
104,65.49935
105,66.00091
106,63.325275
107,62.416756
108,64.44956
109,63.50663
110,65.39587
111,65.83971
112,66.56514
113,64.43254
114,65.866035
115,63.940758
116,64.661125
117,63.91414
118,64.21854
119,63.789604
120,64.36048
121,64.22214
122,65.378174
123,64.928665
124,64.9881
125,66.75052
126,65.49809
127,64.60962
128,64.43822
129,64.60575
130,65.88233
131,64.74147
132,64.94671
133,61.387333
134,61.024895
135,62.01975
136,62.66583
137,61.714317
138,61.480583
139,60.77205
140,60.18581
141,60.284996
142,61.89349
143,62.572777
144,62.34452
145,60.48412
146,59.814724
147,60.842472
148,59.621788
149,59.745144
150,60.308765
151,58.733566
152,58.823666
153,58.895493
154,59.559616
155,58.999798
156,59.49284
157,59.77303
158,58.82518
159,60.13259
160,62.467735
161,62.213165
162,61.570187
163,62.565117
164,61.631477
165,61.873596
166,60.95435
167,60.9269
168,61.87764
169,61.539383
170,61.48942
171,61.952797
172,60.14694
173,60.35768
174,62.285824
175,60.06835
176,61.127888
177,61.397957
178,61.219044
179,61.632614
180,64.488914
181,62.802708
182,61.724075
183,62.07893
184,63.2299
185,61.771423
186,60.777805
187,62.941273
188,62.264538
189,59.548035
190,58.675846
191,58.395145
192,58.951088
193,60.003525
194,59.74826
195,58.77643
196,58.188427
197,57.187466
198,55.102142
199,55.8865
200,57.27063
201,60.02242
202,59.952557
203,60.735725
204,60.56406
205,59.44677
206,59.63932
207,61.700787
208,63.015495
209,61.98169
210,60.013386
211,61.305405
212,63.119633
213,63.123608
214,62.138622
215,61.679214
216,59.16
217,59.11272
218,60.386215
219,61.247467
220,62.124325
221,60.838287
222,61.609352
223,62.791656
224,59.44743
225,61.11032
226,61.083073
227,59.578323
228,59.054066
229,59.67674
230,61.297062
231,62.500652
232,61.971565
233,61.662437
234,62.16958
235,60.49355
236,60.11711
237,62.35652
238,63.232033
239,62.130703
240,61.542393
241,60.983383
242,60.398422
243,61.68785
244,59.153664
245,59.41724
246,60.18194
247,58.824673
248,56.991318
249,59.513466
250,60.8389
251,63.233337
252,61.074413
253,61.865925
254,61.902523
255,63.860992
256,62.66518
257,61.67981
258,61.772858
259,61.282967
260,61.34108
261,61.288265
262,62.785427
263,62.388477
264,63.59707
265,64.04066
266,64.20261
267,63.125458
268,62.767834
269,63.118946
270,64.34088
271,64.84901
272,67.22082
273,68.36797
274,65.435776
275,64.8788
276,62.92307
277,62.73461
278,63.113743
279,63.441463
280,61.997444
281,62.77311
282,63.937584
283,63.9943
284,65.41282
285,65.65612
286,66.53244
287,62.851208
288,61.61663
289,63.0538
290,63.596283
291,62.621765
292,62.38763
293,63.330044
294,64.45936
295,63.193848
296,65.79659
297,64.04922
298,63.39169
299,60.323742
300,60.709946
301,61.65917
302,61.14106
303,61.15419
304,61.051174
305,62.17288
306,61.143887
307,60.13908
308,62.10818
309,60.43377
310,61.19369
311,60.733177
312,61.74351
313,61.02487
314,60.421124
315,60.5587
316,60.700222
317,60.556267
318,60.881523
319,61.482838
320,60.879974
321,61.71287
322,60.660915
323,60.744278
324,59.14858
325,60.80863
326,61.499897
327,62.449165
328,61.50035
329,62.040424
330,63.684856
331,61.861134
332,60.91903
333,61.113323
334,61.8386
335,61.209743
336,62.389717
337,63.030907
338,60.776787
339,58.817192
340,59.064034
341,57.79014
342,56.70829
343,55.341297
344,54.973473
345,56.927303
346,58.24925
347,57.52987
348,56.70492
349,57.16252
350,58.464226
351,58.658356
352,58.91528
353,60.622887
354,59.882614
355,59.696762
356,60.454617
357,61.18478
358,62.521835
359,63.1304
360,61.41822
361,61.77962
362,62.531612
363,62.43735
364,60.380226
365,59.361725
366,59.232384
367,59.83933
368,59.533123
369,60.039352
370,61.421104
371,60.129936
372,58.916866
373,60.87206
374,61.397514
375,61.70095
376,60.953964
377,60.612206
378,60.28721
379,62.12101
380,63.602398
381,64.07342
382,63.854626
383,63.01209
384,61.449707
385,63.51404
386,63.580402
387,60.83846
388,61.078777
389,60.755585
390,61.540977
391,62.95859
392,61.488914
393,63.718338
394,61.426983
395,62.10235
396,61.639942
397,59.976486
398,59.847942
399,58.71948
400,58.94249
401,58.53789
402,58.61292
403,59.027756
404,58.68823
405,57.738518
406,57.579075
407,56.44894
408,57.269745
409,56.829655
410,57.080654
411,58.216537
412,57.589973
413,58.448456
414,59.0697
415,59.001152
416,59.87998
417,60.506878
418,58.568745
419,58.31717
420,58.398296
421,60.097584
422,60.488544
423,59.897606
424,60.087154
425,62.250023
426,61.551956
427,60.972748
428,62.431995
429,64.2501
430,63.848335
431,62.976376
432,64.08239
433,64.6085
434,65.44859
435,66.049835
436,65.782616
437,63.39777
438,64.06524
439,65.979485
440,65.04569
441,66.471016
442,68.50093
443,66.740776
444,68.674446
445,66.99485
446,70.07333
447,67.68522
448,67.421455
449,65.77409
450,67.09606
451,64.66402
452,65.336525
453,64.17047
454,63.76406
455,65.238396
456,64.20377
457,64.41628
458,66.168015
459,64.670494
460,64.3689
461,64.07078
462,63.322006
463,61.93585
464,63.54316
465,64.113464
466,62.301178
467,63.11787
468,62.503563
469,63.480618
470,64.262955
471,62.38399
472,61.44136
473,61.418644
474,58.94615
475,58.91396
476,59.077602
477,58.884693
478,59.950886
479,59.491867
480,61.15596
481,60.261425
482,60.136883
483,60.48934
484,60.18838
485,57.90753
486,60.080284
487,63.06959
488,62.508297
489,62.847836
490,64.205925
491,62.915314
492,64.19881
493,61.92374
494,62.892475
495,62.998
496,63.21095
497,62.480476
498,63.214695
499,63.514614
500,62.85351
