tick,gini
0,31.962086
1,32.53225
2,34.499115
3,37.001064
4,40.696667
5,44.091972
6,47.46366
7,50.745792
8,55.355476
9,57.329258
10,60.30009
11,62.213207
12,63.800705
13,64.779816
14,64.192154
15,64.922646
16,64.3296
17,64.058914
18,64.111855
19,64.21427
20,64.06851
21,64.92273
22,63.645073
23,63.511177
24,63.267662
25,62.73786
26,63.00787
27,62.889378
28,63.15477
29,63.30276
30,62.74313
31,63.21596
32,63.12592
33,62.4386
34,62.275303
35,62.64331
36,62.34636
37,62.880642
38,61.706577
39,62.158478
40,61.96188
41,61.707664
42,62.22081
43,61.785694
44,61.313442
45,61.655743
46,61.016323
47,61.41234
48,60.920338
49,61.03049
50,60.80427
51,61.09227
52,60.80056
53,61.154636
54,61.17535
55,61.65942
56,61.802364
57,62.056885
58,61.721684
59,61.637577
60,61.287704
61,61.307774
62,61.328186
63,61.359913
64,61.207886
65,60.885387
66,61.12414
67,61.08074
68,61.055264
69,61.32912
70,61.521965
71,61.44912
72,61.509617
73,61.31732
74,60.992325
75,61.25672
76,61.39662
77,61.563774
78,61.705376
79,61.740482
80,61.813015
81,62.05536
82,62.19405
83,62.206837
84,62.349335
85,62.56456
86,62.62261
87,62.889194
88,62.97244
89,63.302834
90,63.20481
91,63.360737
92,63.249073
93,62.83144
94,62.960056
95,62.903908
96,63.002403
97,62.967712
98,62.999928
99,62.875603
100,62.672253
101,62.30823
102,62.149223
103,61.914997
104,61.84586
105,61.827557
106,62.1374
107,62.05284
108,62.223812
109,62.37833
110,62.893147
111,62.99826
112,63.24431
113,63.534542
114,63.637306
115,63.549637
116,63.780964
117,63.60202
118,63.459534
119,63.494717
120,63.459156
121,63.301254
122,63.416134
123,63.18272
124,63.08051
125,63.52382
126,63.81174
127,64.38332
128,64.31196
129,64.51243
130,64.801186
131,65.22866
132,65.26172
133,65.56998
134,65.95939
135,66.23827
136,66.16729
137,66.40186
138,66.62735
139,66.49047
140,66.6299
141,66.56413
142,66.556076
143,66.62178
144,66.41038
145,66.37095
146,66.50317
147,66.36545
