tick,gini
0,131.74864
1,134.46138
2,145.7998
3,160.95164
4,171.23647
5,172.82416
6,178.65846
7,177.43208
8,186.48329
9,189.36806
10,191.5098
11,190.29663
12,184.35602
13,191.11981
14,193.35432
15,196.24986
16,196.94783
17,198.18819
18,204.94875
19,205.63646
20,212.1195
21,211.30133
22,215.48907
23,218.68053
24,218.44519
25,219.83862
26,214.31729
27,212.97948
28,217.02142
29,218.07903
30,220.99863
31,213.91771
32,217.10516
33,219.95328
34,221.05035
35,221.30318
36,216.8865
37,221.20953
38,224.95857
39,223.9906
40,221.15564
41,223.37653
42,222.34897
43,226.44977
44,224.8929
45,224.46962
46,219.18732
47,220.04031
48,221.4041
49,217.91
50,219.03668
51,219.98663
52,225.63051
53,228.09549
54,226.91685
55,224.85948
56,227.31837
57,233.71684
58,235.03772
59,233.04654
60,234.5056
61,236.50735
62,241.96477
63,240.62769
64,233.3944
65,231.35661
66,234.98308
67,237.09464
68,237.04535
69,239.60062
70,239.15587
71,234.76483
72,235.73038
73,236.61438
74,236.52473
75,234.72095
76,234.93335
77,232.44511
78,234.38559
79,233.13977
80,231.74489
81,233.40765
82,236.17474
83,232.76385
84,232.62035
85,233.8169
86,233.86035
87,234.45917
88,238.18854
89,239.7454
90,236.84595
91,235.21701
92,231.09872
93,230.34021
94,233.87952
95,235.83324
96,239.1603
97,234.82458
98,231.1299
99,229.60979
100,235.11848
101,237.24022
102,236.53217
103,236.10399
104,236.51491
105,245.39018
106,242.91684
107,244.01865
108,246.78716
109,249.67844
110,247.4935
111,247.31883
112,248.39343
113,244.52623
114,239.04959
115,238.28075
116,241.16537
117,246.5363
118,241.75197
119,241.80212
120,241.80301
121,239.56003
122,240.73091
123,245.9836
124,243.98859
125,242.49612
126,243.35005
127,244.3063
128,242.06966
129,234.81198
130,237.4327
131,236.52135
132,231.14316
133,234.77704
134,239.80374
135,242.52658
136,240.6859
137,243.56195
138,244.47948
139,244.13548
140,245.5608
141,245.2225
142,245.13295
143,243.12723
144,241.80379
145,241.49713
146,239.5368
147,242.95087
148,245.80005
149,241.63354
150,238.18031
151,237.28183
152,238.81647
153,241.89401
154,241.8642
155,242.90488
156,242.4388
157,243.01796
158,243.85196
159,244.48871
160,239.53763
161,243.57817
162,242.6968
163,242.58235
164,239.6031
165,241.903
166,238.041
167,235.70421
168,240.82817
169,243.33154
170,244.08345
171,244.45224
172,245.48491
173,240.32497
174,239.45071
175,245.26938
176,245.03952
177,237.37598
178,233.83351
179,232.6347
180,236.41351
181,239.86038
182,244.61034
183,241.49706
184,239.6012
185,242.7772
186,244.21712
187,244.9987
188,244.08742
189,242.97401
190,240.58998
191,242.57576
192,239.48987
193,237.71208
194,232.8989
195,236.64464
196,237.3667
197,237.1918
198,234.91255
199,233.4804
200,236.436
201,230.69339
202,232.37889
203,234.97678
204,238.28906
205,241.65663
206,245.61311
207,240.28888
208,237.50395
209,238.64537
210,235.32593
211,235.75005
212,237.19313
213,238.15292
214,234.48784
215,240.3425
216,237.05156
217,236.6488
218,235.57939
219,238.48213
220,236.45435
221,237.97148
222,239.14291
223,238.57394
224,239.4881
225,239.8122
226,241.76381
227,245.3587
228,241.60023
229,237.69444
230,239.41383
231,243.74078
232,239.14772
233,235.92093
234,233.92148
235,234.88808
236,236.66826
237,237.10149
238,235.28865
239,234.73969
240,236.20732
241,235.31456
242,234.34277
243,234.09369
244,235.2482
245,234.7985
246,237.36777
247,232.8469
248,239.1918
249,238.3383
250,238.75642
251,238.7401
252,234.34686
253,238.43463
254,232.6017
255,233.99715
256,237.80481
257,233.8306
258,234.7436
259,233.40749
260,233.22627
261,229.95946
262,232.71732
263,231.86453
264,231.66797
265,230.93471
266,232.68553
267,230.56635
268,231.07773
269,233.00551
270,229.5944
271,231.27325
272,229.33698
273,234.04118
274,234.55748
275,234.95865
276,238.98076
277,234.79907
278,236.88783
279,238.58015
280,237.24847
281,239.24239
282,236.59874
283,235.99124
284,233.50009
285,238.74046
286,238.97473
287,237.40144
288,239.74245
289,241.61095
290,242.34645
291,241.20712
292,240.32782
