tick,gini
0,31.50774
1,32.294357
2,33.892868
3,36.406857
4,38.94845
5,42.78329
6,47.102753
7,50.276146
8,52.663902
9,54.24587
10,56.38903
11,57.102077
12,59.23143
13,60.523937
14,61.772186
15,61.848682
16,61.892048
17,61.76863
18,62.242413
19,62.323574
20,62.123325
21,62.480995
22,62.50731
23,61.843765
24,62.176052
25,62.114002
26,61.812546
27,61.493587
28,61.048363
29,60.667767
30,60.486656
31,60.087116
32,59.84411
33,59.34065
34,59.17559
35,58.230766
36,58.05436
37,58.195168
38,58.326218
39,58.2829
40,58.381077
41,58.311825
42,58.32022
43,58.411503
44,58.57191
45,58.437866
46,58.630608
47,58.4881
48,58.559166
49,58.18288
50,58.382607
51,57.82457
52,57.808025
53,57.63959
54,57.50627
55,57.217953
56,57.117794
57,56.906204
58,56.802193
59,56.77903
60,56.498043
61,56.19266
62,56.070503
63,55.699757
64,55.624947
65,55.54388
66,55.098434
67,55.06747
68,55.059513
69,55.11819
70,55.440964
71,55.75871
72,56.04804
73,56.314476
74,56.395443
75,56.41079
76,56.414356
77,56.449253
78,56.44602
79,56.885834
80,56.805073
81,56.79299
82,56.955673
83,56.914577
84,57.001072
85,57.167072
86,57.186733
87,57.693985
88,58.044857
89,58.306946
90,58.44459
91,58.602
92,58.55481
93,58.52884
94,58.73249
95,58.62136
96,58.898594
97,59.00208
98,59.15821
99,59.01912
100,59.219437
101,59.133755
102,59.327217
103,59.209087
104,59.207268
105,59.386524
106,59.407272
107,59.422604
108,59.693203
109,59.517754
110,59.815445
111,59.95693
112,60.261246
113,60.58878
114,60.730225
115,61.342678
116,61.444454
117,61.931118
118,62.10691
119,62.57155
120,62.647587
121,62.716774
122,63.182377
123,63.4501
124,63.583122
125,63.57057
126,63.874645
127,64.02883
128,64.27611
129,64.26334
130,64.61686
131,64.740715
132,64.81557
133,64.97235
134,65.28398
135,65.51945
136,65.71971
137,65.92766
138,66.14669
139,66.22499
140,66.67258
141,66.58524
142,66.969345
143,67.04703
144,67.45686
145,67.611244
146,67.98741
147,68.21276
148,68.50829
149,68.55973
150,69.12985
151,69.27688
152,69.60225
153,69.99691
154,70.20946
155,70.486244
156,70.80354
157,70.58537
158,70.98095
159,70.86069
160,71.17309
161,70.89548
162,71.01228
163,70.800385
164,70.94692
165,70.83661
166,71.06217
167,71.07769
168,70.99166
169,70.840744
170,70.70677
171,70.78642
172,70.62169
173,70.561584
174,70.458694
175,70.53591
176,70.58772
177,70.74385
178,70.93866
179,70.954346
180,71.1748
181,71.20893
182,71.31463
183,71.32575
184,71.275665
185,71.16688
186,71.12036
187,71.024956
188,71.15844
189,71.141205
190,71.020966
191,70.79803
192,70.891495
193,70.49366
194,70.349495
195,70.16676
196,70.25328
197,70.004364
198,70.13859
199,70.13034
200,70.31576
201,70.2955
202,70.08844
203,69.91635
204,69.78263
205,69.72605
206,69.593124
207,69.54887
208,69.40001
209,69.33511
210,69.323006
211,68.96704
212,68.94637
213,68.59782
214,68.800674
215,68.873085
216,68.86971
217,68.732414
218,68.798355
219,68.79813
220,68.683044
221,68.44147
222,68.278656
223,68.18308
224,68.20006
225,68.08612
226,67.90223
227,67.87987
228,67.72651
229,67.6513
230,67.56948
231,67.69536
232,67.63446
233,67.52698
234,67.73512
235,67.49276
236,67.66658
237,67.705475
238,67.85876
239,67.96407
240,68.23764
241,68.41591
242,68.72711
243,68.79314
244,68.92278
245,68.8996
246,69.121635
247,68.97899
