tick,gini
0,32.957554
1,35.71857
2,40.119038
3,41.267876
4,39.911396
5,41.28732
6,44.007298
7,44.341095
8,45.66519
9,46.401485
10,47.600456
11,48.690144
12,47.21347
13,48.02599
14,50.400757
15,50.944504
16,52.169132
17,50.349125
18,50.86332
19,51.464787
20,53.531143
21,55.169888
22,54.75381
23,55.532818
24,54.51258
25,54.859974
26,55.805744
27,55.07876
28,55.560543
29,54.37425
30,54.012844
31,55.794735
32,56.95901
33,55.990566
34,58.11211
35,57.126957
36,58.42957
37,58.086258
38,58.355053
39,59.30423
40,58.167683
41,59.528618
42,59.225418
43,59.95026
44,58.977386
45,58.958908
46,59.231186
47,58.425682
48,59.571156
49,60.558586
50,61.509068
51,60.37637
52,60.859623
53,60.842976
54,62.048973
55,63.32919
56,61.592083
57,60.753887
58,59.430626
59,57.916096
60,58.7592
61,59.04887
62,59.80769
63,58.953075
64,59.717937
65,61.113453
66,62.6096
67,62.46306
68,61.07518
69,61.823334
70,59.10058
71,59.428356
72,60.060623
73,61.840984
74,61.98713
75,62.131454
76,61.855297
77,60.209167
78,59.947853
79,59.900913
80,58.73678
81,57.94115
82,58.191853
83,58.680546
84,58.75775
85,60.364544
86,58.082817
87,59.489998
88,59.96845
89,57.73168
90,58.42441
91,59.43291
92,58.602657
93,57.885986
94,57.800373
95,57.71161
96,57.26477
97,56.87857
98,56.673256
99,57.055386
100,56.953056
101,57.16196
102,57.65945
103,58.95985
104,61.508644
105,61.707516
106,60.986256
107,59.906437
108,60.1236
109,60.796432
110,61.590004
111,61.073288
112,61.00011
113,60.99834
114,61.242157
115,62.19245
116,61.15726
117,60.601223
118,59.07906
119,60.267323
120,59.08981
121,59.795338
122,59.85679
123,60.41426
124,57.59399
125,57.696144
126,58.840775
127,59.780136
128,60.148365
129,58.97819
130,58.566097
131,58.763226
132,58.727043
133,60.614952
134,61.130478
135,60.072918
136,60.135544
137,59.73875
138,61.34488
139,61.05104
140,60.964535
141,59.254074
142,58.75353
143,59.82719
144,58.886192
145,59.72831
146,57.62119
147,59.75096
148,59.868942
149,60.16047
150,60.615055
151,61.128025
152,61.585197
153,61.25555
154,59.791576
155,60.82533
156,62.62475
157,63.1456
158,64.09453
159,64.184235
160,61.716034
161,63.22723
162,60.694874
163,61.39799
164,62.513866
165,62.022175
166,62.813946
167,61.34092
168,61.350468
169,62.13738
170,62.17006
171,61.769062
172,60.97006
173,61.880314
174,64.45178
175,63.69509
176,64.136826
177,65.56488
178,65.62056
