tick,gini
0,32.477024
1,30.105623
2,32.311996
3,35.115356
4,38.290028
5,42.18844
6,44.31529
7,47.359234
8,48.790134
9,50.858414
10,53.133938
11,54.24717
12,55.747475
13,56.507843
14,57.097336
15,57.344982
16,58.64243
17,58.969635
18,59.988594
19,60.479332
20,61.92314
21,61.313778
22,62.720364
23,61.952904
24,62.80214
25,62.470272
26,61.952827
27,61.415394
28,62.065994
29,62.197342
30,62.67537
31,62.80865
32,62.898003
33,63.0189
34,62.587933
35,62.192307
36,62.554718
37,62.123898
38,62.864895
39,62.633827
40,63.066196
41,62.769154
42,62.53196
43,62.73355
44,62.46249
45,62.284664
46,61.75634
47,61.625347
48,61.344963
49,61.38177
50,61.13527
51,60.967102
52,60.44802
53,60.356823
54,59.83564
55,60.092384
56,59.55487
57,59.387856
58,58.706463
59,58.79731
60,58.47986
61,58.246315
62,58.741333
63,58.72388
64,58.487732
65,58.578976
66,58.634014
67,59.060295
68,59.217922
69,59.229725
70,59.042606
71,59.329865
72,59.286747
73,59.475193
74,59.650883
75,59.659832
76,59.834354
77,60.022343
78,60.33798
79,60.398388
80,60.412888
81,60.444347
82,60.56785
83,60.665493
84,60.89213
85,60.567825
86,60.61257
87,60.83252
88,60.901962
89,60.920177
90,60.808495
91,60.69213
92,60.37544
93,60.513615
94,60.294987
95,60.167843
96,60.13402
97,60.047318
98,60.276302
99,60.129864
100,60.404152
101,60.635895
102,60.782085
103,60.690567
104,60.523643
105,60.591778
106,60.584213
107,60.430096
108,60.301067
109,60.292294
110,60.239876
111,60.174458
112,60.19023
113,60.361053
114,60.36763
115,60.560047
116,60.64001
117,60.30311
118,60.33291
119,60.42873
120,60.34278
121,60.60264
122,60.39885
123,60.37893
124,60.44638
125,60.56166
126,60.69811
127,60.854935
128,61.166462
129,61.587006
130,61.827667
131,61.979855
132,62.270317
133,62.410545
134,62.433544
135,62.701134
136,62.65161
137,63.020924
138,63.13145
139,63.34139
140,63.24643
141,63.396473
142,63.71303
143,63.78493
144,63.681526
145,63.81839
146,63.708046
147,64.01645
148,63.845985
149,64.0162
150,64.169525
151,64.21045
152,64.51273
153,64.81381
154,65.00211
155,65.016556
156,65.089645
157,65.419266
158,65.73401
159,65.81424
160,65.93466
161,65.97767
162,66.387344
163,66.70643
164,66.76402
165,66.927704
166,66.72607
167,66.83125
168,66.923965
169,66.90295
170,67.00924
171,67.13059
172,67.33207
173,67.087975
174,67.15512
175,66.94459
176,67.076324
177,67.20626
178,67.53812
179,67.6296
180,67.76237
181,67.989624
182,68.024895
183,68.27619
184,68.42545
185,68.58346
186,68.928055
187,69.072395
188,69.580215
189,69.70899
190,70.10372
191,70.213036
192,70.33433
193,70.1189
194,70.316895
195,70.295784
196,70.161
197,69.902275
198,70.10278
199,70.196465
200,70.53371
201,70.9606
202,71.020546
203,71.01113
204,70.993
205,71.13651
206,71.060814
207,71.22158
208,71.26496
209,71.36226
210,71.24191
211,70.9403
212,70.750244
213,70.2663
214,70.20582
215,69.651474
216,69.70292
217,69.49639
218,69.578094
219,69.1846
220,69.09427
221,68.70625
222,68.577896
223,68.49052
224,68.07459
225,67.89427
226,67.62908
227,67.55982
228,67.48272
229,67.248474
230,67.088905
231,66.97356
232,66.90723
233,66.75736
234,66.401566
235,66.09015
236,65.907745
237,65.75121
238,65.69235
239,65.447426
240,65.50187
241,65.40094
242,65.32333
243,65.26865
244,65.14059
245,65.24118
246,65.16941
247,65.15143
248,65.09557
249,64.9708
250,64.63584
251,64.4467
252,64.5241
253,64.46828
254,64.59037
255,64.63748
256,64.77893
257,64.77219
258,65.00146
259,64.99311
260,64.99505
261,65.10238
262,65.11751
263,65.071754
264,65.10186
265,65.2263
266,65.2205
267,65.38265
268,65.70928
269,65.840324
270,65.61379
271,65.883965
272,66.13542
273,66.2736
274,66.56879
275,66.91082
276,67.20596
277,67.42948
278,67.54327
279,67.80773
280,68.04652
281,68.14539
282,68.18092
283,68.564674
284,68.54811
285,68.4728
286,68.54025
287,68.73024
288,68.68432
289,68.79437
290,68.59396
291,68.6626
292,68.48157
293,68.55795
294,68.424706
295,68.326065
296,68.2075
297,67.93648
298,67.813866
299,67.783806
300,67.9532
301,67.72757
302,67.7337
303,67.64202
304,67.75807
305,67.572014
306,67.48413
307,67.44522
308,67.33447
309,67.55617
310,67.51326
311,67.64427
312,67.45778
313,67.5094
314,67.30612
315,67.418594
316,67.58503
317,67.90464
318,67.9664
319,68.04892
320,68.121506
321,68.194115
322,68.19735
323,68.174324
324,68.224686
325,68.25617
326,68.54956
327,68.6639
328,68.66915
329,68.4022
330,68.47894
331,68.33881
332,68.32714
333,68.22336
334,68.32984
335,68.175316
336,68.040726
337,67.96994
338,67.79689
339,67.577644
340,67.31699
341,67.14621
342,67.15539
343,67.13864
344,67.07616
345,67.03564
346,67.1324
347,67.39153
348,67.50652
349,67.41077
350,67.51281
351,67.54259
352,67.573265
353,67.47385
354,67.45835
355,67.31376
356,67.14889
357,67.21414
358,67.13007
359,67.27011
360,67.18966
361,67.14924
362,67.27476
363,67.14661
364,67.21985
365,67.211075
366,67.0552
367,67.211006
368,67.14492
369,67.27758
370,67.12482
371,67.20115
372,67.31487
373,67.17969
374,67.036804
375,66.956505
376,67.140114
377,67.1492
378,67.13084
379,67.19476
380,67.19439
381,67.21681
382,67.28711
383,67.22759
384,67.22887
385,67.09283
386,66.987976
387,66.86929
388,66.78719
389,66.76678
390,66.63955
391,66.386215
392,66.27653
393,66.14566
394,66.29626
395,66.425575
396,66.28836
397,66.45986
398,66.52073
399,66.75926
400,66.89703
401,66.979485
402,67.28086
403,67.47994
404,67.72336
405,67.747795
406,67.80497
407,67.84599
408,68.06257
409,68.13561
410,68.02693
411,68.285774
412,68.303406
413,68.471695
414,68.420906
415,68.58303
416,68.65965
417,68.588936
418,68.73489
419,68.72052
420,68.584335
421,68.4182
422,68.21311
423,68.07674
424,67.91661
425,67.83827
426,67.94155
427,67.83898
428,67.90448
429,67.86364
430,67.560104
431,67.38608
432,67.486534
433,67.536804
434,67.51494
435,67.65434
436,67.59972
437,67.66317
438,67.718216
439,67.64047
440,67.56066
441,67.42687
442,67.557236
443,67.53638
444,67.50757
445,67.57415
446,67.69653
447,67.85038
448,67.98604
449,68.103905
450,68.26285
451,68.14426
452,68.145905
453,68.226456
454,68.37677
455,68.314545
456,68.562256
457,68.613495
458,68.533134
459,68.58725
460,68.61939
461,68.6119
462,68.47299
463,68.51798
464,68.52836
465,68.6193
466,68.55667
467,68.472916
468,68.48613
469,68.577095
470,68.41625
471,68.62477
472,68.55189
473,68.64425
474,68.60079
475,68.58536
476,68.43266
477,68.33728
478,68.23305
479,68.250984
480,68.27234
481,68.1891
482,67.9685
483,68.02149
484,68.14974
485,68.275955
486,68.387054
487,68.377
488,68.30086
489,68.45171
490,68.48443
491,68.82471
492,68.97016
493,69.08777
494,69.1135
495,69.02097
496,68.92462
497,68.66765
498,68.70178
499,68.81183
500,69.05283
