tick,gini
0,33.759735
1,33.821568
2,34.771393
3,37.11881
4,38.195766
5,39.589012
6,41.565105
7,44.850056
8,46.015522
9,45.267006
10,45.766727
11,47.122105
12,48.77325
13,51.421795
14,50.846027
15,53.043293
16,54.60077
17,56.69962
18,55.007935
19,55.75293
20,57.111267
21,55.431618
22,54.816685
23,54.1405
24,55.74845
25,55.24269
26,56.268597
27,56.638725
28,57.48596
29,58.32591
30,58.490257
31,59.52261
32,58.519287
33,59.341232
34,60.494278
35,60.302734
36,61.901356
37,62.26913
38,62.725243
39,63.12343
40,61.96926
41,61.2855
42,62.586067
43,62.1445
44,62.28055
45,61.023888
46,60.846916
47,60.97402
48,61.101116
49,61.109787
50,62.45251
51,63.3483
52,63.29715
53,63.144863
54,64.11945
55,64.298355
56,64.546425
57,64.624985
58,63.01867
59,63.70459
60,63.739815
61,63.030674
62,62.377125
63,62.716763
64,63.268814
65,64.98173
66,64.86155
67,65.851814
68,65.869156
69,64.99949
70,65.292816
71,66.13003
72,65.606346
73,65.59916
74,65.3928
75,64.87396
76,65.4669
77,65.67872
78,65.5769
79,65.45409
80,65.842155
81,64.62505
82,65.34576
83,62.357136
84,61.58567
85,61.45151
86,62.31848
87,62.728134
88,62.855186
89,62.60673
90,62.309
91,61.969482
92,61.201958
93,62.592434
94,63.0219
95,62.857006
96,64.52718
97,64.15517
98,63.572163
99,63.336704
100,63.147606
101,63.527966
102,63.63944
103,63.951607
104,65.39495
105,64.63674
106,65.72686
107,63.234406
108,63.357964
109,62.83534
110,63.37199
111,62.87309
112,62.559753
113,61.594475
114,62.483803
115,62.445488
116,60.76575
117,62.46322
118,61.92193
119,62.086693
120,62.58904
121,62.522377
122,64.02539
123,64.14149
124,64.62074
125,65.32103
126,65.3693
127,65.85032
128,65.05193
129,64.52185
130,65.741974
131,65.6068
132,65.28233
133,65.14056
134,65.13213
135,65.26781
136,66.013885
137,66.6576
138,67.44903
139,67.40232
140,66.92696
141,66.098076
142,65.68013
143,66.31575
144,67.38334
145,67.71937
146,67.781044
147,66.60911
148,66.03428
149,66.54484
150,67.064285
151,66.33093
152,67.820526
153,69.05296
154,68.72545
155,67.83189
156,68.41427
157,68.79218
158,68.952736
159,66.63551
160,65.798546
161,66.87939
162,65.74693
163,64.899315
164,65.1779
165,65.462715
166,64.93776
167,65.28621
168,63.239285
169,64.18235
170,62.33357
171,60.787292
172,60.36538
173,61.097416
174,60.982895
175,60.933987
176,60.76136
177,60.785484
178,61.137657
179,60.996513
180,61.464703
181,60.628315
182,60.91605
183,61.757835
184,60.461365
185,59.671867
186,61.591312
187,60.15591
188,59.943283
189,59.442295
190,60.85055
191,61.010384
192,61.193745
193,60.578304
194,60.69848
195,61.265087
196,61.746906
197,61.73316
198,61.829594
199,62.03017
200,61.645916
201,61.330605
202,61.33522
203,61.45597
204,61.503937
205,61.86523
206,61.643917
207,62.109688
208,63.059082
209,63.679794
210,63.480316
211,64.18226
212,64.07075
213,64.310844
214,63.35053
215,63.41704
216,63.05879
217,62.79411
218,64.38617
219,65.57261
220,65.3579
221,65.89465
222,65.86654
223,66.3408
224,65.6877
225,67.019226
226,67.44748
227,68.07729
228,68.72868
229,69.05459
230,69.3059
231,68.52589
232,68.42927
233,68.30444
234,68.87103
235,68.27252
236,69.35537
237,69.765
238,69.76516
239,69.34925
240,69.13359
241,69.471085
242,69.470055
243,68.16191
244,67.45391
245,68.53292
246,69.16777
247,67.88554
248,66.80552
249,65.753784
250,66.16303
251,66.815895
252,64.69983
253,64.195724
